Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
7.137,6.94,-0.44,-4.44,0.82,-2.82,0.32,-2.08,2.09,0.00,0.00,1951.00,4095.00,1209.00,1473.00,1249.00,2506.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,116,16248,2444,-462,333,-24
7.198,6.99,-0.36,-2.30,1.32,-2.60,2.03,1.26,-1.18,0.00,0.00,1827.00,3713.00,1098.00,1395.00,1403.00,2397.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,56,16208,2664,-744,282,-351
7.259,7.05,-0.33,1.87,-1.58,2.03,-1.32,0.18,-0.59,0.00,0.00,1981.00,3403.00,1210.00,1271.00,1386.00,2463.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-40,15952,2768,-595,39,-476
7.321,7.10,-0.36,0.18,-0.26,0.79,-0.97,-0.93,0.71,0.00,0.00,1902.00,3511.00,1214.00,1322.00,1318.00,2485.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-232,15988,3020,-463,-76,-556
7.341,7.16,-0.38,0.13,0.16,-1.43,1.01,-0.65,1.05,0.00,0.00,1861.00,3479.00,1136.00,1369.00,1287.00,2435.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-304,15900,3048,-227,30,-330
7.424,7.21,-0.26,0.07,0.54,-0.23,0.38,2.04,-1.60,0.00,0.00,1825.00,3452.00,1150.00,1328.00,1415.00,2351.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-224,15988,3016,-18,213,54
7.485,7.27,-0.29,1.88,-1.66,3.46,-2.61,-0.91,0.15,0.00,0.00,1989.00,3408.00,1264.00,1243.00,1358.00,2521.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-172,15848,2912,-120,358,209
7.546,7.32,-0.35,-1.76,0.59,-1.91,0.36,-1.59,2.13,0.00,0.00,1882.00,3706.00,1187.00,1420.00,1235.00,2455.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,40,16048,2744,-94,303,197
7.566,7.38,-0.18,-1.58,1.79,-2.27,2.94,3.13,-2.46,0.00,0.00,1758.00,3564.00,1039.00,1344.00,1453.00,2304.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,120,16160,2808,62,127,-9
7.626,7.43,-0.21,2.75,-2.77,4.77,-3.44,-0.83,-0.11,0.00,0.00,2079.00,3392.00,1291.00,1207.00,1375.00,2530.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,56,16124,2668,210,-45,-257
7.687,7.49,-0.27,-2.80,0.47,-1.34,-0.14,-1.34,1.39,0.00,0.00,1930.00,3874.00,1207.00,1407.00,1280.00,2480.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-40,16036,2472,174,52,-346
7.79,7.54,-0.20,-2.23,1.13,-1.85,1.58,1.00,-0.59,0.00,0.00,1843.00,3721.00,1110.00,1371.00,1365.00,2384.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-132,16040,2772,-88,202,-258
7.81,7.60,-0.16,-0.51,-0.81,1.09,-0.63,0.70,-0.78,0.00,0.00,1984.00,3662.00,1186.00,1295.00,1387.00,2425.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-132,15856,2548,-165,154,-81
7.852,7.65,-0.19,-1.88,-0.20,1.29,-1.36,-0.70,0.20,0.00,0.00,1968.00,3803.00,1229.00,1310.00,1349.00,2496.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,12,16192,2788,-380,103,-251
7.913,7.71,-0.22,-1.47,0.27,-1.41,0.25,-0.93,1.48,0.00,0.00,1904.00,3695.00,1183.00,1396.00,1264.00,2434.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-24,16004,2800,-384,-63,-303
7.975,7.76,-0.09,-0.57,0.74,-1.35,1.78,2.48,-1.91,0.00,0.00,1826.00,3521.00,1088.00,1337.00,1427.00,2329.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-140,15944,2820,-153,-172,-224
8.015,7.82,-0.12,2.59,-2.00,3.98,-2.74,-0.76,0.10,0.00,0.00,2000.00,3344.00,1261.00,1222.00,1358.00,2509.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-96,15932,2844,54,75,-99
8.076,7.87,-0.20,-1.34,0.41,-1.54,0.05,-1.61,2.43,0.00,0.00,1886.00,3663.00,1199.00,1411.00,1216.00,2438.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-112,16044,2788,112,303,84
8.18,7.93,-0.03,-1.28,1.83,-2.35,2.96,3.15,-2.31,0.00,0.00,1744.00,3517.00,1039.00,1347.00,1441.00,2293.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,28,16148,2588,-4,383,25
8.201,7.98,-0.04,2.67,-2.33,4.48,-2.95,-0.22,-0.23,0.00,0.00,2033.00,3363.00,1264.00,1205.00,1369.00,2478.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,0,15976,2612,-220,197,-65
8.241,8.04,-0.08,-1.27,-0.13,-0.16,-0.68,-0.91,1.24,0.00,0.00,1939.00,3705.00,1216.00,1362.00,1280.00,2448.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,60,16012,2716,-310,-83,-227
8.303,8.09,-0.03,-1.71,1.10,-2.62,2.99,0.93,-0.26,0.00,0.00,1829.00,3649.00,1043.00,1361.00,1343.00,2370.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,36,16020,2904,-155,-63,-231
8.345,8.15,0.04,-0.88,-0.23,-0.25,0.43,1.44,-1.07,0.00,0.00,1936.00,3659.00,1147.00,1327.00,1390.00,2373.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-120,16060,3020,5,47,-176
8.407,8.20,0.01,-0.83,-0.55,2.02,-1.64,-0.62,0.31,0.00,0.00,1968.00,3683.00,1231.00,1282.00,1339.00,2481.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,0,15948,2860,121,196,-102
8.449,8.26,-0.04,-3.71,0.75,-2.79,0.84,-1.06,1.53,0.00,0.00,1933.00,3986.00,1175.00,1451.00,1264.00,2444.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,96,15988,2564,127,132,-80
8.532,8.31,0.08,-3.35,1.35,-2.08,2.07,2.53,-2.01,0.00,0.00,1859.00,3867.00,1085.00,1365.00,1434.00,2331.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,76,15976,2548,53,42,-88
8.553,8.37,0.04,-0.23,-1.89,3.79,-2.96,-0.81,-0.06,0.00,0.00,2093.00,3728.00,1281.00,1239.00,1371.00,2525.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,84,16212,2568,-150,153,-72
8.614,8.42,-0.05,-4.38,0.94,-2.96,0.51,-1.80,2.44,0.00,0.00,1937.00,4073.00,1200.00,1474.00,1219.00,2455.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,96,15980,2628,-419,123,-309
8.676,8.48,0.08,-2.20,2.14,-2.97,3.07,2.59,-1.84,0.00,0.00,1744.00,3617.00,1045.00,1377.00,1419.00,2315.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,60,15896,2708,-397,4,-223
8.737,8.53,0.09,1.92,-1.88,2.53,-1.85,0.27,-0.42,0.00,0.00,2011.00,3423.00,1234.00,1264.00,1371.00,2443.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-16,16000,3028,-276,154,-181
8.798,8.59,0.04,-0.75,0.13,0.07,-0.49,-0.85,1.22,0.00,0.00,1894.00,3605.00,1199.00,1343.00,1280.00,2443.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,72,16044,2700,-161,221,-165
8.9,8.64,0.04,-1.05,0.95,-1.60,1.34,0.06,0.56,0.00,0.00,1822.00,3569.00,1119.00,1366.00,1305.00,2399.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,68,16184,2640,-20,146,-90
8.921,8.70,0.13,-0.55,0.25,-0.55,0.99,1.73,-1.13,0.00,0.00,1875.00,3565.00,1119.00,1323.00,1387.00,2350.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,116,15996,2620,-39,46,-215
8.941,8.75,0.08,0.92,-1.27,2.90,-1.99,-0.81,0.32,0.00,0.00,1982.00,3504.00,1235.00,1250.00,1343.00,2499.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,16,16004,2704,-3,-85,-196
9.003,8.81,0.02,-2.45,0.57,-2.39,0.77,-1.18,2.00,0.00,0.00,1907.00,3810.00,1171.00,1431.00,1235.00,2425.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-4,16068,2844,-94,-2,-155
9.065,8.86,0.16,-2.02,1.30,-2.17,2.48,2.82,-1.98,0.00,0.00,1819.00,3673.00,1063.00,1355.00,1424.00,2303.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,60,15980,2700,-183,166,-166
9.127,8.92,0.09,1.55,-2.21,4.47,-3.18,-1.15,0.20,0.00,0.00,2062.00,3505.00,1280.00,1213.00,1360.00,2541.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,20,15940,2712,-244,247,-155
9.188,8.97,-0.00,-4.45,0.84,-2.39,0.11,-1.76,2.26,0.00,0.00,1950.00,4095.00,1214.00,1457.00,1230.00,2463.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,68,15980,2812,-281,220,-193
9.291,9.03,0.08,-3.86,1.85,-2.84,2.52,1.52,-1.14,0.00,0.00,1826.00,3893.00,1074.00,1390.00,1393.00,2370.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-20,16028,2952,-138,-2,-224
9.311,9.08,0.08,-1.33,-0.97,1.46,-1.20,0.20,-0.44,0.00,0.00,2032.00,3800.00,1215.00,1296.00,1374.00,2451.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,24,15984,2724,43,-54,-99
9.352,9.14,0.02,-3.65,0.24,0.08,-1.00,-1.12,1.08,0.00,0.00,1985.00,4032.00,1232.00,1361.00,1296.00,2479.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,20,16040,2784,-55,198,-260
9.395,9.19,-0.00,-1.66,0.25,-1.55,0.53,-0.46,0.96,0.00,0.00,1913.00,3725.00,1168.00,1393.00,1289.00,2423.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,56,15972,2688,-131,144,-149
9.457,9.25,0.10,-0.71,0.45,-1.32,1.48,1.99,-1.40,0.00,0.00,1860.00,3568.00,1105.00,1346.00,1401.00,2343.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-104,15952,2876,-156,124,-70
9.497,9.30,0.05,1.62,-1.67,3.19,-2.53,-0.83,0.33,0.00,0.00,2000.00,3445.00,1265.00,1254.00,1343.00,2501.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-112,15968,2852,-213,352,-46
9.557,9.36,-0.02,-1.83,0.52,-2.11,0.52,-1.45,2.24,0.00,0.00,1891.00,3723.00,1181.00,1425.00,1225.00,2435.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,96,16024,2800,-99,314,12
9.638,9.41,0.13,-1.91,1.75,-2.46,2.86,2.98,-2.06,0.00,0.00,1772.00,3614.00,1047.00,1357.00,1426.00,2293.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,96,16120,2816,-107,182,-130
9.659,9.47,0.07,2.82,-2.82,4.86,-3.54,-0.92,0.10,0.00,0.00,2082.00,3388.00,1296.00,1206.00,1362.00,2525.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,60,15992,2788,20,50,-179
9.761,9.52,-0.01,-2.99,0.67,-1.89,0.17,-1.67,2.20,0.00,0.00,1916.00,3882.00,1199.00,1426.00,1232.00,2458.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,124,15988,2692,138,20,-151
9.782,9.58,0.06,-2.48,1.27,-2.63,1.92,1.39,-0.75,0.00,0.00,1837.00,3743.00,1105.00,1401.00,1367.00,2357.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,120,15932,2644,45,23,-151
9.843,9.63,0.09,-0.11,-0.93,1.26,-0.77,0.64,-0.57,0.00,0.00,1983.00,3617.00,1191.00,1291.00,1373.00,2417.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,176,16016,2596,-151,33,-132
9.885,9.69,0.05,-2.07,-0.14,0.69,-1.07,-0.69,0.45,0.00,0.00,1969.00,3826.00,1223.00,1331.00,1331.00,2479.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,96,16016,2820,-264,169,-98
10.006,9.74,0.01,-3.29,0.52,-1.78,0.30,-0.71,1.12,0.00,0.00,1942.00,3945.00,1188.00,1415.00,1284.00,2437.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,124,15968,2760,-282,255,-136
10.026,9.80,0.11,-3.65,0.99,-2.16,1.81,2.00,-1.78,0.00,0.00,1906.00,3951.00,1102.00,1379.00,1430.00,2366.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,144,15968,2852,-144,212,-189
10.067,9.85,0.04,-1.45,-1.50,3.00,-2.76,-1.23,0.26,0.00,0.00,2095.00,3871.00,1285.00,1271.00,1358.00,2545.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,160,16180,2720,12,182,-202
10.128,9.91,-0.05,-4.32,0.75,-2.76,0.44,-1.82,2.39,0.00,0.00,1954.00,4083.00,1200.00,1465.00,1223.00,2461.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,212,15988,2492,-109,18,-419
10.168,9.96,0.11,-2.32,1.85,-2.66,2.82,3.12,-2.53,0.00,0.00,1776.00,3664.00,1053.00,1369.00,1459.00,2309.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-84,15848,2900,-76,-113,-377
10.209,10.02,0.07,2.79,-2.67,4.42,-3.26,-0.61,-0.18,0.00,0.00,2067.00,3379.00,1287.00,1218.00,1375.00,2513.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-72,15896,2864,-53,66,-234
10.27,10.07,0.00,-2.12,0.36,-1.24,-0.31,-1.29,1.50,0.00,0.00,1918.00,3782.00,1216.00,1408.00,1271.00,2468.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,28,15904,2780,-28,192,-40
10.352,10.13,0.04,-1.64,1.14,-2.26,1.75,0.72,0.07,0.00,0.00,1822.00,3634.00,1108.00,1387.00,1324.00,2368.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,152,15956,2748,-125,277,2
10.372,10.18,0.09,0.37,-0.81,0.84,-0.47,0.95,-0.79,0.00,0.00,1953.00,3537.00,1181.00,1302.00,1381.00,2401.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,108,16164,2804,-134,211,-38
10.434,10.24,0.05,-0.73,-0.42,1.47,-1.29,-0.53,0.20,0.00,0.00,1950.00,3655.00,1220.00,1298.00,1345.00,2480.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,184,16008,2768,47,76,-136
10.537,10.29,0.01,-2.20,0.26,-1.79,0.26,-0.92,1.39,0.00,0.00,1931.00,3805.00,1191.00,1417.00,1270.00,2439.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,92,16028,2796,163,28,-203
10.558,10.35,0.11,-2.47,1.03,-1.79,1.62,2.14,-1.82,0.00,0.00,1861.00,3767.00,1106.00,1366.00,1429.00,2355.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,28,15984,2732,62,9,-263
10.599,10.40,0.05,0.01,-1.72,3.38,-2.84,-1.18,0.30,0.00,0.00,2064.00,3675.00,1282.00,1255.00,1354.00,2538.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,20,15952,2768,-62,7,-264
10.662,10.46,-0.05,-4.33,0.66,-2.74,0.24,-1.90,2.37,0.00,0.00,1964.00,4095.00,1213.00,1472.00,1226.00,2470.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-20,16012,2600,-143,71,-271
10.766,10.51,0.08,-4.87,2.26,-3.44,2.88,2.59,-2.17,0.00,0.00,1819.00,4007.00,1065.00,1410.00,1445.00,2336.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-32,16016,2848,-171,69,-228
10.787,10.57,0.05,-0.98,-1.92,2.76,-2.63,-0.61,-0.17,0.00,0.00,2125.00,3843.00,1282.00,1279.00,1374.00,2512.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,108,16072,2908,-111,168,-55
10.808,10.62,-0.02,-4.30,0.62,-1.15,-0.79,-1.25,1.26,0.00,0.00,1968.00,4095.00,1246.00,1421.00,1287.00,2480.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,100,16104,2716,-268,258,-228
10.87,10.68,0.02,-2.57,1.22,-2.45,1.60,0.65,-0.22,0.00,0.00,1846.00,3763.00,1121.00,1403.00,1347.00,2394.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,64,16036,2736,-177,10,-214
10.931,10.73,0.07,-0.62,-0.23,-0.62,0.22,1.12,-0.84,0.00,0.00,1927.00,3622.00,1168.00,1354.00,1381.00,2389.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,80,16008,2812,-93,-12,-245
11.011,10.79,0.03,0.13,-0.56,1.87,-1.71,-0.73,0.27,0.00,0.00,1935.00,3547.00,1239.00,1292.00,1345.00,2495.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,32,16000,2772,-99,179,-219
11.114,10.84,-0.02,-2.24,0.53,-2.61,0.53,-0.97,1.49,0.00,0.00,1904.00,3783.00,1191.00,1453.00,1264.00,2437.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,56,16152,2740,-82,126,-111
11.134,10.90,0.11,-1.91,1.18,-2.30,2.13,2.55,-2.01,0.00,0.00,1827.00,3669.00,1086.00,1375.00,1433.00,2329.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-92,15948,2736,-77,130,-219
11.175,10.95,0.05,1.20,-1.89,3.72,-3.01,-1.03,0.20,0.00,0.00,2039.00,3523.00,1286.00,1244.00,1357.00,2529.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-40,15976,2664,-14,27,-196
11.195,11.01,-0.05,-4.23,1.06,-3.25,0.61,-1.94,2.48,0.00,0.00,1919.00,4035.00,1200.00,1487.00,1220.00,2467.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-140,16020,2728,14,50,-233
11.256,11.06,0.07,-3.75,2.21,-3.17,2.96,2.31,-1.82,0.00,0.00,1787.00,3839.00,1055.00,1392.00,1425.00,2340.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-52,16064,2644,-25,93,-215
11.317,11.12,0.06,-0.39,-1.58,1.81,-1.98,-0.08,-0.52,0.00,0.00,2064.00,3721.00,1259.00,1305.00,1387.00,2483.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,136,15908,2636,-119,98,-199
11.378,11.17,-0.02,-4.01,0.54,-1.06,-0.51,-1.59,1.47,0.00,0.00,1966.00,4057.00,1225.00,1405.00,1280.00,2499.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,84,16076,2612,-125,119,-182
11.481,11.23,-0.03,-4.31,1.36,-2.75,1.35,-0.14,0.26,0.00,0.00,1891.00,4016.00,1142.00,1429.00,1331.00,2438.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-8,16092,2620,-170,106,-184
11.502,11.28,0.02,-4.17,0.71,-1.76,0.88,0.99,-0.92,0.00,0.00,1953.00,4063.00,1151.00,1392.00,1390.00,2406.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-44,15820,2644,-141,88,-99
11.543,11.34,-0.04,-3.53,-0.33,1.29,-1.79,-1.24,0.26,0.00,0.00,2042.00,4073.00,1258.00,1325.00,1358.00,2546.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,56,16120,2792,-246,232,-254
11.605,11.39,-0.12,-4.18,0.70,-3.18,0.59,-1.60,1.87,0.00,0.00,1955.00,4066.00,1200.00,1484.00,1253.00,2474.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-44,15952,2612,-264,92,-288
11.665,11.45,0.02,-2.16,1.29,-2.74,2.40,2.58,-2.08,0.00,0.00,1825.00,3695.00,1079.00,1389.00,1438.00,2331.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-192,15948,2868,-196,-7,-220
11.707,11.50,-0.04,2.18,-2.17,3.75,-3.13,-1.16,0.18,0.00,0.00,2034.00,3415.00,1293.00,1246.00,1362.00,2544.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-60,15956,2776,-123,201,-165
11.789,11.56,-0.14,-3.09,0.87,-2.82,0.32,-2.01,2.54,0.00,0.00,1899.00,3877.00,1209.00,1473.00,1217.00,2469.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,20,15908,2840,-139,240,-66
11.848,11.61,-0.05,-2.50,2.08,-2.91,2.58,1.74,-1.44,0.00,0.00,1759.00,3666.00,1072.00,1392.00,1410.00,2368.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,208,16128,2760,-140,143,-150
11.869,11.67,-0.05,0.62,-1.34,1.61,-1.44,-0.08,-0.31,0.00,0.00,2000.00,3552.00,1227.00,1296.00,1371.00,2469.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,40,16028,2756,-74,116,-186
11.93,11.72,-0.11,-2.01,0.18,-0.22,-0.78,-1.35,1.32,0.00,0.00,1932.00,3783.00,1224.00,1369.00,1285.00,2486.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,36,15996,2756,-11,12,-240
11.991,11.78,-0.14,-2.68,0.91,-2.24,0.82,-0.71,0.96,0.00,0.00,1881.00,3811.00,1165.00,1421.00,1295.00,2447.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,0,15972,2704,-51,61,-247
12.053,11.83,-0.07,-2.21,0.40,-1.73,1.13,1.38,-1.13,0.00,0.00,1917.00,3792.00,1135.00,1381.00,1396.00,2383.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-72,15956,2796,-130,51,-249
12.094,11.89,-0.13,-1.03,-1.05,2.16,-2.24,-1.25,0.31,0.00,0.00,2029.00,3762.00,1269.00,1296.00,1355.00,2544.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-100,16024,2732,-147,67,-179
12.135,11.94,-0.20,-4.38,0.74,-3.01,0.40,-1.67,1.98,0.00,0.00,1958.00,4095.00,1208.00,1481.00,1247.00,2473.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-20,15936,2808,-130,104,-202
12.196,12.00,-0.07,-4.71,1.95,-3.43,2.75,2.47,-2.01,0.00,0.00,1845.00,4016.00,1072.00,1414.00,1435.00,2336.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-112,15996,2844,-88,75,-150
12.256,12.05,-0.14,-0.84,-2.04,3.30,-3.20,-1.56,0.14,0.00,0.00,2133.00,3834.00,1309.00,1271.00,1375.00,2587.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-24,16092,2868,-9,141,-72
12.318,12.11,-0.24,-4.17,0.42,-3.07,0.08,-2.05,2.32,0.00,0.00,1984.00,4095.00,1231.00,1498.00,1233.00,2488.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-100,15984,2660,-121,172,-237
12.379,12.16,-0.16,-2.76,1.43,-3.04,2.08,1.28,-1.03,0.00,0.00,1831.00,3769.00,1104.00,1418.00,1391.00,2386.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-28,15968,2764,-113,-4,-195
12.442,12.22,-0.14,0.95,-1.43,1.51,-1.28,0.19,-0.46,0.00,0.00,1998.00,3514.00,1219.00,1296.00,1376.00,2453.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-60,16012,2724,-137,103,-140
12.462,12.27,-0.19,-1.18,-0.04,-0.08,-0.73,-1.10,0.98,0.00,0.00,1926.00,3683.00,1218.00,1360.00,1303.00,2484.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,16,16016,2828,-167,239,-113
12.566,12.33,-0.22,-1.54,0.46,-1.91,0.48,-0.73,1.03,0.00,0.00,1887.00,3686.00,1179.00,1415.00,1291.00,2445.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,48,16072,2864,-164,167,-42
12.587,12.38,-0.12,-1.52,0.63,-1.71,1.40,1.73,-1.37,0.00,0.00,1869.00,3667.00,1118.00,1370.00,1405.00,2365.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,160,15992,2740,-185,-3,-275
12.649,12.44,-0.18,0.63,-1.60,2.77,-2.68,-1.19,0.41,0.00,0.00,2028.00,3575.00,1285.00,1280.00,1346.00,2531.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,100,16088,2912,15,-125,-414
12.689,12.49,-0.25,-3.29,0.63,-2.87,0.48,-1.73,2.30,0.00,0.00,1931.00,3933.00,1200.00,1470.00,1227.00,2458.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-40,16020,2808,66,-5,-489
12.75,12.55,-0.11,-3.06,1.80,-3.05,2.73,2.70,-2.03,0.00,0.00,1804.00,3776.00,1066.00,1394.00,1431.00,2317.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-32,16056,2728,53,193,-391
12.812,12.60,-0.15,1.30,-2.67,4.07,-3.71,-1.07,-0.02,0.00,0.00,2123.00,3583.00,1327.00,1250.00,1375.00,2549.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-140,15960,2616,137,338,-242
12.874,12.66,-0.25,-4.30,0.62,-2.26,-0.13,-1.98,2.15,0.00,0.00,1968.00,4095.00,1227.00,1459.00,1243.00,2493.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-108,16020,2316,-77,171,-232
12.936,12.71,-0.20,-4.47,1.47,-2.93,1.63,0.75,-0.49,0.00,0.00,1885.00,4029.00,1129.00,1429.00,1364.00,2401.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-240,15880,2460,-207,-126,-368
12.957,12.77,-0.18,-2.07,-0.70,0.58,-0.91,0.18,-0.58,0.00,0.00,2029.00,3883.00,1215.00,1331.00,1385.00,2462.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-172,16104,2812,-438,-146,-497
13.019,12.82,-0.22,-2.06,-0.23,0.20,-1.04,-1.13,0.55,0.00,0.00,1978.00,3834.00,1232.00,1356.00,1334.00,2515.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-324,15916,3020,-521,-49,-375
13.081,12.88,-0.26,-1.74,0.21,-1.99,0.34,-0.86,1.24,0.00,0.00,1920.00,3741.00,1190.00,1425.00,1279.00,2443.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-296,15828,3108,-274,65,-152
13.143,12.93,-0.14,-1.24,0.67,-1.82,1.58,2.11,-1.77,0.00,0.00,1856.00,3623.00,1109.00,1369.00,1426.00,2355.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-252,15928,3072,-118,242,-17
13.205,12.99,-0.19,1.43,-1.90,3.48,-2.93,-1.10,0.34,0.00,0.00,2031.00,3491.00,1286.00,1253.00,1349.00,2527.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-84,16092,2960,-82,189,118
13.308,13.04,-0.27,-2.93,0.76,-2.71,0.44,-1.89,2.50,0.00,0.00,1904.00,3863.00,1199.00,1462.00,1217.00,2460.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-132,16100,2936,70,256,20
