Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
53.992,53.75,4.06,6.97,-5.16,11.65,-5.78,5.23,-0.81,3.49,-2.66,847.00,1333.00,802.00,752.00,1485.00,3018.00,1014.00,1616.00,,,,,,,,,,,,2,0,0,,-248,15320,5668,450,-495,-572
54.012,53.81,3.96,3.88,-3.44,7.78,-5.29,2.13,2.06,1.85,-0.77,816.00,1438.00,838.00,865.00,1345.00,3159.00,943.00,1639.00,,,,,,,,,,,,2,0,0,,-468,15180,5524,218,-255,-895
54.053,53.86,3.90,3.38,-1.90,-1.73,1.13,2.71,3.62,4.49,-2.20,758.00,1408.00,704.00,1061.00,1223.00,2960.00,971.00,1534.00,,,,,,,,,,,,2,0,0,,-652,15028,5660,-208,43,-632
54.114,53.92,4.24,5.00,-2.77,-0.23,5.94,10.67,-4.62,5.15,-3.81,771.00,1351.00,528.00,879.00,1653.00,2695.00,1047.00,1561.00,,,,,,,,,,,,2,0,0,,-472,15180,5452,-125,162,-166
54.196,53.97,4.06,6.49,-5.05,21.72,-13.91,0.72,2.15,1.09,-0.08,849.00,1354.00,1037.00,628.00,1373.00,3331.00,921.00,1658.00,,,,,,,,,,,,2,0,0,,-512,15256,5368,204,152,-20
54.238,54.03,3.86,2.55,-1.60,-6.26,2.24,0.02,7.48,4.04,-1.53,757.00,1443.00,720.00,1232.00,1042.00,2969.00,944.00,1534.00,,,,,,,,,,,,2,0,0,,-404,15156,5376,238,274,-87
54.299,54.08,4.31,3.17,-0.50,-6.52,14.13,12.74,-6.22,6.45,-4.67,705.00,1367.00,380.00,905.00,1735.00,2591.00,1071.00,1517.00,,,,,,,,,,,,2,0,0,,-464,15160,5356,174,419,-146
54.36,54.14,4.14,9.19,-7.01,26.82,-16.83,1.02,1.49,1.15,-0.79,899.00,1283.00,1107.00,555.00,1415.00,3351.00,956.00,1686.00,,,,,,,,,,,,2,0,0,,-436,15108,5332,261,465,-10
54.401,54.19,3.95,2.41,-2.46,-3.68,0.01,0.28,5.83,1.89,-0.19,795.00,1485.00,775.00,1181.00,1134.00,3071.00,913.00,1611.00,,,,,,,,,,,,2,0,0,,-364,15412,5052,36,422,-36
54.462,54.25,4.13,2.53,-1.08,-4.05,6.88,7.49,-1.66,4.77,-3.09,736.00,1424.00,538.00,997.00,1492.00,2823.00,1014.00,1554.00,,,,,,,,,,,,2,0,0,,-336,15152,5068,-559,250,-255
54.524,54.30,4.18,7.02,-4.96,11.65,-5.78,5.16,-0.79,3.97,-3.13,837.00,1323.00,802.00,752.00,1485.00,3024.00,1031.00,1606.00,,,,,,,,,,,,2,0,0,,-548,15188,5392,-356,377,-535
54.545,54.36,4.05,3.45,-3.09,7.16,-5.10,1.62,2.34,1.43,-0.65,807.00,1449.00,839.00,882.00,1337.00,3199.00,944.00,1661.00,,,,,,,,,,,,2,0,0,,-620,15224,5124,-393,465,-726
54.606,54.41,3.98,2.98,-1.75,-2.39,1.17,2.59,3.76,3.71,-2.03,757.00,1424.00,711.00,1088.00,1216.00,2963.00,976.00,1575.00,,,,,,,,,,,,2,0,0,,-784,15096,4896,-544,168,-459
54.709,54.47,4.31,4.67,-2.46,-0.09,5.86,10.61,-4.66,4.95,-4.11,763.00,1358.00,529.00,876.00,1658.00,2704.00,1068.00,1586.00,,,,,,,,,,,,2,0,0,,-720,15220,5528,-618,139,-133
54.75,54.52,4.14,6.49,-5.07,21.62,-13.82,0.93,2.26,0.96,-0.31,850.00,1355.00,1034.00,629.00,1360.00,3295.00,935.00,1677.00,,,,,,,,,,,,2,0,0,,-760,14932,5864,-537,444,-205
54.771,54.58,3.94,2.85,-1.97,-6.38,2.69,0.13,8.00,3.93,-1.39,768.00,1440.00,704.00,1223.00,1011.00,2915.00,939.00,1535.00,,,,,,,,,,,,2,0,0,,-752,15228,5556,-156,639,-21
54.852,54.63,4.40,2.96,-0.24,-7.03,15.24,13.23,-6.28,6.38,-4.71,698.00,1369.00,361.00,896.00,1726.00,2546.00,1075.00,1523.00,,,,,,,,,,,,2,0,0,,-616,15036,5272,-53,445,94
54.915,54.69,4.25,9.42,-7.15,27.96,-17.28,1.43,1.66,1.24,-0.86,902.00,1276.00,1111.00,537.00,1392.00,3282.00,958.00,1683.00,,,,,,,,,,,,2,0,0,,-668,15040,5412,-206,347,122
54.936,54.74,4.08,2.64,-2.61,-3.73,0.44,0.82,6.14,2.15,-0.32,798.00,1477.00,758.00,1170.00,1104.00,2981.00,915.00,1600.00,,,,,,,,,,,,2,0,0,,-644,15244,5276,-231,181,-15
54.998,54.80,4.30,2.78,-1.16,-3.36,6.99,8.36,-1.84,5.14,-3.18,736.00,1413.00,528.00,967.00,1483.00,2741.00,1012.00,1535.00,,,,,,,,,,,,2,0,0,,-596,15060,5176,-361,3,-176
55.099,54.85,4.37,7.56,-5.27,13.04,-6.36,5.82,-0.79,3.44,-2.59,843.00,1306.00,807.00,723.00,1467.00,2946.00,1011.00,1616.00,,,,,,,,,,,,2,0,0,,-584,15124,5704,-607,-20,-117
55.121,54.91,4.26,3.78,-3.27,7.14,-4.94,2.14,2.44,1.64,-0.68,810.00,1437.00,832.00,879.00,1317.00,3125.00,942.00,1649.00,,,,,,,,,,,,2,0,0,,-688,15232,5868,-223,46,-114
55.161,54.96,4.18,3.02,-1.95,-2.29,1.19,2.57,3.94,4.51,-3.42,765.00,1430.00,709.00,1083.00,1205.00,2951.00,1037.00,1584.00,,,,,,,,,,,,2,0,0,,-624,15308,5944,310,236,-212
55.223,55.02,4.49,4.62,-3.02,-0.20,5.17,10.47,-4.52,4.51,-3.79,787.00,1381.00,550.00,896.00,1650.00,2709.00,1058.00,1600.00,,,,,,,,,,,,2,0,0,,-644,14852,5760,873,198,-26
55.285,55.07,4.31,6.31,-5.25,20.95,-13.60,0.85,2.28,0.86,-0.34,861.00,1371.00,1034.00,642.00,1360.00,3303.00,938.00,1685.00,,,,,,,,,,,,2,0,0,,-672,14856,5228,1051,19,398
55.325,55.13,4.10,2.51,-1.86,-6.25,2.26,0.10,7.79,3.95,-1.42,768.00,1455.00,719.00,1231.00,1023.00,2935.00,940.00,1535.00,,,,,,,,,,,,2,0,0,,-524,14928,4892,1151,-225,1127
55.386,55.18,4.57,3.38,-0.62,-6.58,14.59,13.46,-6.29,6.31,-4.53,707.00,1360.00,371.00,896.00,1719.00,2523.00,1066.00,1520.00,,,,,,,,,,,,2,0,0,,-424,14964,4568,366,-368,1238
55.488,55.24,4.42,9.66,-7.21,28.17,-17.24,1.65,1.41,1.33,-0.98,901.00,1266.00,1104.00,532.00,1405.00,3275.00,963.00,1683.00,,,,,,,,,,,,2,0,0,,-128,15268,4980,-395,-266,1638
55.508,55.29,4.23,2.51,-2.26,-3.80,0.63,0.64,6.20,2.10,-0.24,785.00,1471.00,751.00,1167.00,1104.00,2998.00,912.00,1600.00,,,,,,,,,,,,2,0,0,,144,15380,5412,-581,162,1629
55.549,55.35,4.44,2.82,-0.69,-3.43,7.01,8.49,-2.03,6.36,-4.82,717.00,1393.00,528.00,969.00,1495.00,2741.00,1082.00,1529.00,,,,,,,,,,,,2,0,0,,592,15796,5208,-658,369,904
55.611,55.40,4.50,7.68,-5.16,13.46,-6.45,5.65,-0.63,4.09,-2.70,836.00,1296.00,805.00,713.00,1459.00,2953.00,1005.00,1580.00,,,,,,,,,,,,2,0,0,,712,15656,5452,-742,403,-154
55.671,55.46,4.40,4.29,-3.44,6.60,-4.01,2.36,2.44,1.79,-0.51,810.00,1415.00,799.00,876.00,1312.00,3098.00,931.00,1632.00,,,,,,,,,,,,2,0,0,,588,15092,5416,-704,343,-691
55.732,55.51,4.28,3.17,-1.86,-2.87,1.54,2.06,4.99,3.85,-2.04,759.00,1418.00,703.00,1098.00,1149.00,2928.00,974.00,1567.00,,,,,,,,,,,,2,0,0,,212,15192,5364,-782,16,-1080
55.754,55.57,4.59,4.73,-2.96,0.15,5.33,10.38,-4.46,4.37,-3.71,783.00,1373.00,542.00,880.00,1647.00,2714.00,1056.00,1605.00,,,,,,,,,,,,2,0,0,,184,14644,5612,-780,-233,-847
55.835,55.62,4.38,5.83,-5.15,20.45,-13.56,0.56,2.20,0.65,-0.39,864.00,1394.00,1041.00,654.00,1373.00,3348.00,944.00,1701.00,,,,,,,,,,,,2,0,0,,228,15288,5880,-552,-313,-483
55.875,55.68,4.17,2.26,-1.94,-6.30,2.30,0.19,7.46,3.17,-1.23,775.00,1473.00,718.00,1232.00,1040.00,2951.00,944.00,1575.00,,,,,,,,,,,,2,0,0,,216,15032,5976,-132,-46,-391
55.936,55.73,4.63,3.08,-0.88,-6.50,14.46,13.26,-6.32,6.08,-4.56,721.00,1386.00,373.00,896.00,1728.00,2545.00,1072.00,1535.00,,,,,,,,,,,,2,0,0,,248,15300,5472,62,350,-813
55.978,55.79,4.47,8.63,-6.45,28.58,-17.49,1.47,1.64,1.00,-0.85,881.00,1292.00,1111.00,527.00,1392.00,3278.00,962.00,1699.00,,,,,,,,,,,,2,0,0,,76,15020,5272,-48,-121,-889
56.039,55.84,4.28,2.53,-2.55,-3.76,0.55,0.64,6.45,2.02,-0.21,797.00,1481.00,754.00,1168.00,1089.00,2977.00,912.00,1604.00,,,,,,,,,,,,2,0,0,,116,15176,5144,-149,-436,-830
56.12,55.90,4.51,2.61,-0.70,-3.48,7.63,8.79,-2.19,4.85,-3.28,720.00,1405.00,511.00,955.00,1499.00,2719.00,1023.00,1557.00,,,,,,,,,,,,2,0,0,,-120,15044,5700,-286,-391,-1121
56.141,55.95,4.57,7.69,-5.49,13.97,-6.74,5.79,-0.51,2.95,-2.46,851.00,1307.00,810.00,704.00,1446.00,2928.00,1013.00,1642.00,,,,,,,,,,,,2,0,0,,-292,15012,5764,-313,-95,-889
56.203,56.01,4.47,3.97,-3.33,7.11,-4.64,2.58,2.62,1.46,-0.60,810.00,1429.00,819.00,873.00,1294.00,3056.00,941.00,1657.00,,,,,,,,,,,,2,0,0,,-348,14988,5676,-132,-33,-593
56.263,56.06,4.40,3.54,-2.23,-1.42,1.32,3.16,3.65,3.53,-2.05,769.00,1411.00,693.00,1043.00,1211.00,2906.00,980.00,1587.00,,,,,,,,,,,,2,0,0,,-356,14912,5556,-47,-75,-534
56.324,56.12,4.71,4.80,-3.17,0.88,4.81,10.52,-4.24,4.16,-3.81,791.00,1377.00,550.00,867.00,1623.00,2683.00,1066.00,1623.00,,,,,,,,,,,,2,0,0,,-340,15072,5532,-264,-44,-558
56.365,56.17,4.52,5.95,-5.25,20.52,-13.26,0.80,2.31,0.46,-0.54,867.00,1391.00,1023.00,647.00,1359.00,3306.00,955.00,1721.00,,,,,,,,,,,,2,0,0,,-664,15060,5712,-171,32,-464
56.424,56.23,4.29,1.97,-1.91,-6.75,2.48,0.10,7.49,2.61,-1.34,778.00,1489.00,717.00,1248.00,1040.00,2959.00,959.00,1615.00,,,,,,,,,,,,2,0,0,,-512,15168,6016,-89,205,-162
56.487,56.28,4.74,3.20,-1.25,-6.36,13.69,13.13,-6.17,5.25,-4.55,734.00,1393.00,388.00,910.00,1719.00,2549.00,1088.00,1586.00,,,,,,,,,,,,2,0,0,,-716,14852,5596,-145,273,-42
56.568,56.34,4.57,9.09,-7.24,28.88,-17.72,1.39,1.63,0.57,-0.95,912.00,1296.00,1119.00,524.00,1395.00,3290.00,975.00,1733.00,,,,,,,,,,,,2,0,0,,-496,15004,5632,37,133,293
56.589,56.39,4.39,2.37,-2.59,-4.09,0.78,0.90,6.50,1.79,-0.47,801.00,1492.00,749.00,1176.00,1081.00,2943.00,929.00,1630.00,,,,,,,,,,,,2,0,0,,-240,15000,5824,134,188,415
56.649,56.45,4.62,2.71,-0.65,-2.77,7.61,9.05,-2.15,5.08,-3.66,717.00,1398.00,505.00,929.00,1489.00,2689.00,1040.00,1559.00,,,,,,,,,,,,2,0,0,,-224,15316,5588,178,208,140
56.711,56.50,4.68,7.94,-5.40,14.69,-6.78,5.93,-0.34,3.11,-2.43,843.00,1291.00,801.00,685.00,1429.00,2898.00,1008.00,1630.00,,,,,,,,,,,,2,0,0,,-356,14872,5640,60,16,93
56.771,56.56,4.59,4.36,-3.46,7.71,-4.70,2.83,2.74,1.58,-0.18,810.00,1412.00,813.00,854.00,1280.00,3017.00,918.00,1631.00,,,,,,,,,,,,2,0,0,,-232,15072,5708,-121,54,256
56.832,56.61,4.53,3.60,-1.81,-0.64,1.22,3.37,3.67,4.37,-2.04,751.00,1392.00,687.00,1014.00,1205.00,2880.00,965.00,1535.00,,,,,,,,,,,,2,0,0,,-152,15404,5544,-111,282,84
56.853,56.67,4.83,5.43,-3.17,1.37,4.92,10.49,-3.97,4.63,-3.48,782.00,1343.00,542.00,848.00,1601.00,2667.00,1038.00,1579.00,,,,,,,,,,,,2,0,0,,8,15132,5440,-164,310,-97
56.933,56.72,4.65,6.25,-4.99,21.19,-13.43,1.18,2.24,0.87,-0.10,850.00,1365.00,1020.00,633.00,1355.00,3264.00,926.00,1674.00,,,,,,,,,,,,2,0,0,,-216,15060,5480,-359,185,-133
57.016,56.78,4.42,2.51,-1.90,-6.17,2.44,0.22,7.55,3.83,-1.24,770.00,1457.00,711.00,1221.00,1034.00,2939.00,933.00,1535.00,,,,,,,,,,,,2,0,0,,-88,14808,5556,6,150,-199
57.036,56.83,4.85,2.94,-0.83,-6.19,14.26,12.98,-6.10,6.35,-4.60,721.00,1392.00,375.00,890.00,1717.00,2559.00,1069.00,1520.00,,,,,,,,,,,,2,0,0,,-124,14956,5232,74,18,-220
57.077,56.89,4.64,8.55,-6.81,27.27,-17.08,0.68,1.76,0.59,-0.64,900.00,1309.00,1113.00,549.00,1403.00,3371.00,958.00,1717.00,,,,,,,,,,,,2,0,0,,-128,15124,5488,-99,-30,-150
57.139,56.94,4.44,1.96,-2.14,-4.69,0.91,0.55,6.40,2.04,-0.22,788.00,1499.00,752.00,1200.00,1094.00,2992.00,912.00,1603.00,,,,,,,,,,,,2,0,0,,-76,15148,5404,192,-210,-129
57.199,57.00,4.67,2.55,-0.39,-3.88,8.66,9.10,-2.58,5.32,-3.44,709.00,1397.00,487.00,944.00,1523.00,2715.00,1023.00,1535.00,,,,,,,,,,,,2,0,0,,-116,15180,5764,-117,-123,-368
57.323,57.05,4.73,7.86,-5.29,15.12,-7.31,5.86,-0.42,3.42,-2.42,839.00,1291.00,818.00,683.00,1437.00,2912.00,1002.00,1610.00,,,,,,,,,,,,2,0,0,,-140,15120,5628,-238,272,-463
57.343,57.11,4.64,4.52,-3.21,7.30,-4.06,2.91,2.90,1.59,-0.07,797.00,1394.00,791.00,853.00,1267.00,2994.00,912.00,1625.00,,,,,,,,,,,,2,0,0,,-260,14972,5460,-88,300,-654
57.363,57.16,4.60,3.93,-1.94,-0.65,1.49,3.73,3.63,4.29,-1.92,752.00,1379.00,677.00,1007.00,1200.00,2843.00,960.00,1535.00,,,,,,,,,,,,2,0,0,,-328,15204,5584,-410,119,-563
57.404,57.22,4.91,5.62,-3.40,2.30,4.30,10.89,-4.03,4.81,-3.56,789.00,1341.00,551.00,831.00,1594.00,2629.00,1039.00,1571.00,,,,,,,,,,,,2,0,0,,-248,14976,5712,-300,379,-315
57.467,57.27,4.75,6.68,-5.24,21.32,-13.14,1.70,2.13,0.71,-0.01,855.00,1351.00,1002.00,625.00,1350.00,3206.00,924.00,1680.00,,,,,,,,,,,,2,0,0,,-380,15056,5648,-491,413,-486
57.528,57.33,4.55,2.65,-1.95,-5.78,2.52,0.72,7.62,3.36,-1.30,770.00,1451.00,703.00,1200.00,1021.00,2877.00,944.00,1566.00,,,,,,,,,,,,2,0,0,,-444,14996,5668,-383,332,-426
57.59,57.38,4.99,3.76,-1.26,-5.53,13.79,13.45,-6.09,4.72,-4.10,727.00,1363.00,380.00,878.00,1701.00,2511.00,1072.00,1600.00,,,,,,,,,,,,2,0,0,,-532,15060,5740,-418,66,-313
57.673,57.44,4.80,8.81,-6.74,29.34,-17.46,1.08,1.84,0.50,-0.68,892.00,1293.00,1094.00,511.00,1387.00,3312.00,962.00,1725.00,,,,,,,,,,,,2,0,0,,-600,15096,5868,-164,-22,-128
57.693,57.49,4.58,1.88,-2.28,-5.16,1.14,0.52,6.79,1.60,-0.21,795.00,1509.00,749.00,1215.00,1072.00,2965.00,919.00,1631.00,,,,,,,,,,,,2,0,0,,-456,14980,5808,-191,169,-121
57.755,57.55,4.80,1.88,-0.11,-4.56,9.04,8.94,-2.67,4.69,-3.73,707.00,1424.00,483.00,960.00,1535.00,2739.00,1051.00,1586.00,,,,,,,,,,,,2,0,0,,-332,15044,5632,-158,263,52
57.796,57.60,4.85,7.60,-5.68,14.90,-7.79,5.67,-0.54,2.81,-2.43,861.00,1318.00,843.00,698.00,1451.00,2943.00,1014.00,1650.00,,,,,,,,,,,,2,0,0,,-400,14968,5728,-126,74,25
57.857,57.66,4.74,4.23,-3.49,6.35,-3.90,2.73,3.18,1.40,-0.30,813.00,1420.00,798.00,882.00,1252.00,2993.00,927.00,1648.00,,,,,,,,,,,,2,0,0,,-428,14816,5700,65,160,151
57.918,57.71,4.71,3.62,-1.84,-0.66,1.79,4.10,3.25,3.53,-1.97,752.00,1392.00,666.00,999.00,1216.00,2829.00,976.00,1584.00,,,,,,,,,,,,2,0,0,,-328,15032,5488,-131,79,122
57.979,57.77,5.01,5.84,-3.36,2.17,4.58,10.82,-3.78,4.29,-3.09,784.00,1328.00,544.00,829.00,1575.00,2619.00,1023.00,1584.00,,,,,,,,,,,,2,0,0,,-352,14856,5660,-95,118,350
58.061,57.82,4.85,6.88,-5.20,21.66,-12.98,1.81,2.32,0.92,-0.16,850.00,1339.00,987.00,614.00,1334.00,3177.00,928.00,1673.00,,,,,,,,,,,,2,0,0,,-152,15184,5540,-82,259,457
58.083,57.88,4.68,2.86,-1.83,-5.50,2.66,1.31,7.08,4.02,-1.52,762.00,1434.00,694.00,1182.00,1040.00,2851.00,944.00,1535.00,,,,,,,,,,,,2,0,0,,-24,15088,5580,-168,285,228
58.124,57.93,5.12,3.91,-1.31,-4.57,13.28,13.62,-6.07,5.99,-4.41,727.00,1357.00,384.00,857.00,1694.00,2493.00,1065.00,1534.00,,,,,,,,,,,,2,0,0,,0,15164,5652,-335,297,-219
58.226,57.99,4.93,8.49,-6.29,30.09,-17.39,1.19,1.88,0.80,-0.65,876.00,1294.00,1075.00,495.00,1381.00,3293.00,955.00,1703.00,,,,,,,,,,,,2,0,0,,4,15040,5660,-390,159,-640
58.246,58.04,4.71,1.60,-2.28,-5.15,1.59,0.65,6.93,1.90,0.01,799.00,1526.00,731.00,1200.00,1061.00,2938.00,903.00,1602.00,,,,,,,,,,,,2,0,0,,-292,15016,5808,-384,-229,-771
58.328,58.10,4.96,1.81,0.25,-4.99,10.41,9.58,-3.22,4.99,-3.72,694.00,1414.00,452.00,941.00,1563.00,2710.00,1045.00,1567.00,,,,,,,,,,,,2,0,0,,-296,14852,6072,-243,-473,-558
58.348,58.15,4.96,7.34,-5.65,14.81,-7.61,4.96,-0.03,2.63,-2.11,864.00,1331.00,836.00,697.00,1430.00,2986.00,1000.00,1648.00,,,,,,,,,,,,2,0,0,,-200,15132,6004,-60,-192,-518
58.41,58.21,4.80,3.67,-3.59,5.15,-3.38,1.88,3.48,1.06,-0.17,826.00,1456.00,793.00,912.00,1251.00,3071.00,926.00,1664.00,,,,,,,,,,,,2,0,0,,-344,15004,5948,-155,-182,-640
58.472,58.26,4.75,2.72,-1.41,-1.63,2.34,3.67,2.99,3.49,-1.94,747.00,1426.00,658.00,1023.00,1243.00,2898.00,975.00,1585.00,,,,,,,,,,,,2,0,0,,-548,14816,5996,-53,-183,-221
58.534,58.32,5.01,5.45,-3.67,2.32,3.50,10.10,-3.53,4.25,-3.38,803.00,1360.00,575.00,848.00,1574.00,2677.00,1040.00,1599.00,,,,,,,,,,,,2,0,0,,-504,14976,6188,-171,271,267
58.595,58.37,4.84,5.90,-4.47,20.86,-12.41,1.47,2.42,0.80,-0.16,832.00,1365.00,971.00,624.00,1335.00,3211.00,930.00,1681.00,,,,,,,,,,,,2,0,0,,-312,15052,5816,-130,384,174
58.615,58.43,4.66,3.21,-2.26,-5.23,2.65,1.33,7.08,4.00,-1.49,775.00,1431.00,691.00,1170.00,1040.00,2850.00,943.00,1535.00,,,,,,,,,,,,2,0,0,,-228,15060,5804,83,270,-58
58.676,58.48,5.12,3.90,-1.46,-4.18,13.58,13.75,-6.07,6.15,-4.32,733.00,1363.00,375.00,837.00,1690.00,2480.00,1057.00,1521.00,,,,,,,,,,,,2,0,0,,-220,15076,5984,42,201,-190
58.779,58.54,4.92,8.55,-6.19,30.24,-17.24,1.19,2.03,1.11,-0.62,870.00,1287.00,1063.00,490.00,1370.00,3280.00,948.00,1681.00,,,,,,,,,,,,2,0,0,,-200,14972,5568,160,225,-337
58.801,58.59,4.71,2.44,-2.59,-5.29,1.61,0.77,7.30,2.53,-0.10,800.00,1488.00,732.00,1206.00,1038.00,2896.00,898.00,1567.00,,,,,,,,,,,,2,0,0,,-224,15020,5556,-17,218,-360
58.841,58.65,4.98,2.30,0.30,-4.81,11.31,10.03,-3.36,5.59,-3.83,686.00,1385.00,429.00,912.00,1562.00,2672.00,1040.00,1535.00,,,,,,,,,,,,2,0,0,,-364,14924,5644,30,-75,-215
58.902,58.70,4.99,7.89,-5.84,16.09,-8.62,5.12,0.06,3.04,-2.16,864.00,1309.00,863.00,681.00,1419.00,2960.00,995.00,1623.00,,,,,,,,,,,,2,0,0,,-368,14920,5620,-101,-137,-25
58.962,58.76,4.86,3.76,-3.24,4.93,-3.10,2.40,3.68,1.58,-0.18,809.00,1437.00,784.00,913.00,1226.00,2992.00,918.00,1631.00,,,,,,,,,,,,2,0,0,,-384,14824,5796,-192,76,80
59.023,58.81,4.81,2.83,-1.18,-1.41,2.90,3.91,2.74,3.73,-2.17,736.00,1411.00,636.00,999.00,1255.00,2891.00,983.00,1580.00,,,,,,,,,,,,2,0,0,,-212,15016,5876,-167,159,-38
59.084,58.87,5.04,5.40,-3.79,2.05,3.00,9.39,-3.21,4.21,-3.37,809.00,1367.00,594.00,869.00,1567.00,2729.00,1040.00,1601.00,,,,,,,,,,,,2,0,0,,-160,15132,5752,-81,108,-35
59.145,58.92,4.83,4.93,-4.04,17.87,-10.98,0.83,2.22,0.44,-0.32,827.00,1402.00,949.00,676.00,1365.00,3311.00,944.00,1712.00,,,,,,,,,,,,2,0,0,,-232,15088,6028,-61,279,-127
59.167,58.98,4.63,2.54,-2.13,-5.95,2.57,0.81,6.69,3.48,-1.67,779.00,1464.00,703.00,1206.00,1072.00,2939.00,961.00,1574.00,,,,,,,,,,,,2,0,0,,-100,14924,5764,-91,173,-197
59.228,59.03,5.05,4.04,-1.76,-4.42,12.20,13.10,-6.01,5.43,-4.38,743.00,1366.00,406.00,877.00,1705.00,2541.00,1074.00,1567.00,,,,,,,,,,,,2,0,0,,-200,14984,5780,2,152,-267
59.289,59.09,4.85,8.27,-6.12,29.49,-16.95,1.13,1.96,0.78,-0.53,871.00,1299.00,1061.00,501.00,1377.00,3295.00,949.00,1699.00,,,,,,,,,,,,2,0,0,,-220,14980,5716,-198,122,-235
59.33,59.14,4.65,2.30,-2.38,-5.88,1.96,0.73,7.33,2.53,-0.36,793.00,1488.00,726.00,1223.00,1037.00,2898.00,911.00,1578.00,,,,,,,,,,,,2,0,0,,-232,15136,5716,-152,5,-368
59.413,59.20,4.96,2.30,0.44,-5.55,12.85,10.86,-3.99,5.71,-4.02,681.00,1380.00,400.00,901.00,1592.00,2630.00,1048.00,1535.00,,,,,,,,,,,,2,0,0,,-272,15024,5692,-91,127,-262
59.515,59.25,4.96,8.13,-6.11,17.40,-9.45,5.06,0.02,3.02,-2.28,873.00,1306.00,881.00,661.00,1424.00,2971.00,1002.00,1630.00,,,,,,,,,,,,2,0,0,,-328,14868,5896,-26,231,-330
59.535,59.31,4.83,4.14,-3.48,4.26,-2.52,2.28,3.91,1.60,-0.13,814.00,1425.00,769.00,923.00,1213.00,2987.00,915.00,1627.00,,,,,,,,,,,,2,0,0,,-328,15036,5636,-2,118,-283
59.617,59.36,4.81,3.22,-0.90,-1.73,3.87,4.40,2.38,3.86,-2.18,720.00,1379.00,607.00,986.00,1268.00,2862.00,981.00,1572.00,,,,,,,,,,,,2,0,0,,-288,14940,5792,-88,21,-369
59.638,59.42,5.03,5.74,-3.86,2.35,3.56,9.19,-2.76,3.94,-2.98,807.00,1351.00,573.00,846.00,1535.00,2718.00,1023.00,1601.00,,,,,,,,,,,,2,0,0,,-408,14968,5868,-86,-56,-338
59.658,59.47,4.85,5.52,-4.23,17.58,-10.33,1.47,2.07,1.01,-0.49,827.00,1377.00,921.00,672.00,1360.00,3241.00,943.00,1682.00,,,,,,,,,,,,2,0,0,,-452,15064,5796,-71,-28,-267
59.719,59.53,4.67,2.44,-1.95,-5.66,2.40,1.24,6.15,3.81,-2.08,773.00,1463.00,706.00,1198.00,1095.00,2931.00,977.00,1571.00,,,,,,,,,,,,2,0,0,,-488,14956,5940,-166,39,-177
59.779,59.58,5.04,3.64,-1.87,-4.66,12.46,12.10,-5.72,5.13,-4.26,753.00,1392.00,402.00,879.00,1709.00,2623.00,1073.00,1581.00,,,,,,,,,,,,2,0,0,,-440,15020,5784,168,151,-74
59.901,59.64,4.80,7.35,-5.98,26.38,-16.11,0.26,1.99,0.47,-0.60,879.00,1342.00,1073.00,554.00,1397.00,3408.00,958.00,1723.00,,,,,,,,,,,,2,0,0,,-360,14976,5484,21,304,-101
59.921,59.69,4.54,1.47,-2.23,-7.33,2.02,-0.45,7.69,2.12,-0.53,799.00,1532.00,743.00,1293.00,1039.00,3007.00,926.00,1611.00,,,,,,,,,,,,2,0,0,,-304,14960,5764,-185,189,-58
59.964,59.75,4.86,2.18,-0.06,-6.33,13.12,10.91,-4.50,5.59,-4.34,701.00,1405.00,400.00,923.00,1635.00,2661.00,1069.00,1556.00,,,,,,,,,,,,2,0,0,,-324,15056,5744,-161,227,-119
60.005,59.80,4.84,7.91,-6.18,17.33,-10.18,4.49,0.01,2.65,-2.10,880.00,1320.00,918.00,676.00,1439.00,3039.00,999.00,1646.00,,,,,,,,,,,,2,0,0,,-292,15036,5640,-228,74,-117
60.065,59.86,4.71,3.96,-3.35,3.57,-2.33,2.26,4.07,1.68,-0.22,811.00,1430.00,771.00,944.00,1203.00,2977.00,918.00,1626.00,,,,,,,,,,,,2,0,0,,-240,15104,5788,-123,50,-176
60.127,59.91,4.75,2.80,-0.68,-1.98,4.92,5.55,1.29,4.46,-2.60,717.00,1394.00,576.00,968.00,1317.00,2816.00,993.00,1553.00,,,,,,,,,,,,2,0,0,,-412,15088,5724,-144,181,-190
60.169,59.97,4.96,5.63,-3.64,3.55,2.28,9.01,-2.53,4.05,-2.99,799.00,1349.00,601.00,835.00,1521.00,2721.00,1022.00,1595.00,,,,,,,,,,,,2,0,0,,-404,14916,5748,-132,72,-181
60.251,60.02,4.81,5.55,-4.20,16.31,-9.49,1.94,2.09,1.24,-0.53,825.00,1374.00,901.00,691.00,1347.00,3179.00,941.00,1668.00,,,,,,,,,,,,2,0,0,,-448,15156,5816,10,60,-67
