Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
6.662,6.50,0.66,-1.17,0.68,-13.78,5.79,-4.11,6.27,-0.30,0.53,886.00,1979.00,351.00,663.00,640.00,1741.00,1260.00,1679.00,,,,,,,,,,,,0,0,0,,-376,15656,4440,98,-34,-247
6.766,6.56,1.15,-1.70,2.38,-21.52,30.50,10.37,-8.99,2.59,-2.56,816.00,1931.00,106.00,464.00,1123.00,1478.00,1413.00,1627.00,,,,,,,,,,,,0,0,0,,-372,15548,4288,86,79,-329
6.808,6.61,0.91,4.01,-3.89,44.85,-25.05,-3.51,0.18,-2.43,0.80,1033.00,1823.00,641.00,149.00,880.00,2001.00,1291.00,1814.00,,,,,,,,,,,,0,0,0,,-436,15408,4232,-112,-71,-488
6.83,6.67,0.51,-1.97,0.79,-15.42,4.16,-7.25,10.16,-1.15,2.01,894.00,2037.00,395.00,739.00,549.00,1776.00,1181.00,1669.00,,,,,,,,,,,,0,0,0,,-624,15432,4148,-42,-21,-361
6.89,6.72,1.00,-3.22,5.20,-34.83,47.44,10.39,-8.46,5.32,-4.05,720.00,1901.00,54.00,499.00,1091.00,1456.00,1457.00,1520.00,,,,,,,,,,,,0,0,0,,-708,15476,4336,-131,-31,-276
6.953,6.78,0.95,6.36,-5.09,30.27,-17.55,0.10,-2.01,-1.64,0.29,1056.00,1715.00,557.00,217.00,928.00,1840.00,1308.00,1782.00,,,,,,,,,,,,0,0,0,,-648,15460,4512,-185,71,-144
6.994,6.83,0.74,-0.47,-0.13,-1.30,-2.91,-3.34,3.91,-0.86,1.46,914.00,1967.00,448.00,511.00,717.00,1799.00,1210.00,1674.00,,,,,,,,,,,,0,0,0,,-592,15444,4496,-106,276,84
7.056,6.89,0.80,-1.62,3.05,-14.92,14.63,1.96,0.08,2.75,-1.68,786.00,1891.00,222.00,547.00,801.00,1616.00,1343.00,1579.00,,,,,,,,,,,,0,0,0,,-528,15368,4528,-260,346,33
7.157,6.94,1.10,1.84,-0.86,-2.04,7.32,6.72,-5.45,1.10,-0.89,912.00,1831.00,261.00,400.00,991.00,1553.00,1326.00,1650.00,,,,,,,,,,,,0,0,0,,-352,15516,4468,-249,246,-14
7.178,7.00,0.90,1.74,-1.03,23.83,-14.36,-2.77,0.62,-0.34,0.28,922.00,1847.00,527.00,257.00,848.00,1921.00,1278.00,1693.00,,,,,,,,,,,,0,0,0,,-336,15496,4472,-179,114,-83
7.218,7.05,0.65,-1.51,1.07,-15.15,5.74,-4.17,6.84,-0.19,0.90,873.00,1985.00,361.00,701.00,621.00,1718.00,1232.00,1655.00,,,,,,,,,,,,0,0,0,,-392,15608,4572,-46,118,-84
7.279,7.11,1.21,-1.41,2.58,-23.74,34.28,11.78,-9.26,3.65,-2.81,803.00,1899.00,90.00,458.00,1111.00,1408.00,1405.00,1571.00,,,,,,,,,,,,0,0,0,,-388,15488,4424,-86,71,-104
7.32,7.16,0.99,4.78,-4.12,48.52,-26.23,-3.04,-0.08,-2.25,0.70,1031.00,1779.00,639.00,133.00,885.00,1978.00,1293.00,1805.00,,,,,,,,,,,,0,0,0,,-244,15556,4424,-45,86,-40
7.402,7.22,0.61,-2.57,0.85,-15.62,4.52,-6.76,9.63,-1.58,2.55,901.00,2083.00,389.00,738.00,560.00,1767.00,1156.00,1673.00,,,,,,,,,,,,0,0,0,,-328,15504,4328,-79,84,-143
7.444,7.27,1.04,-3.62,4.98,-31.87,42.19,9.19,-7.47,5.45,-4.06,734.00,1943.00,68.00,511.00,1057.00,1487.00,1455.00,1513.00,,,,,,,,,,,,0,0,0,,-416,15580,4232,36,111,-174
7.567,7.33,1.05,4.30,-3.81,22.92,-13.16,1.26,-2.72,-1.50,0.10,1023.00,1798.00,502.00,258.00,944.00,1791.00,1318.00,1781.00,,,,,,,,,,,,0,0,0,,-408,15444,4372,-203,13,-241
7.588,7.38,0.83,-0.54,0.02,0.94,-3.50,-3.29,3.79,-0.63,1.45,908.00,1965.00,444.00,475.00,721.00,1801.00,1206.00,1660.00,,,,,,,,,,,,0,0,0,,-372,15444,4396,-177,22,-268
7.609,7.44,0.84,-1.73,3.13,-14.59,13.09,1.01,0.99,2.57,-1.53,784.00,1895.00,240.00,563.00,776.00,1638.00,1337.00,1584.00,,,,,,,,,,,,0,0,0,,-508,15560,4564,-203,29,-221
7.65,7.49,1.20,0.53,0.68,-8.24,13.59,8.05,-6.25,1.75,-1.06,859.00,1850.00,208.00,432.00,1010.00,1505.00,1323.00,1616.00,,,,,,,,,,,,0,0,0,,-536,15596,4548,-207,45,-172
7.731,7.55,1.01,2.56,-1.45,26.88,-15.84,-2.50,0.55,-0.31,0.37,929.00,1808.00,540.00,237.00,847.00,1904.00,1271.00,1687.00,,,,,,,,,,,,0,0,0,,-396,15568,4368,-47,140,-173
7.794,7.60,0.73,-1.73,1.36,-16.48,6.70,-4.64,8.04,0.56,0.67,863.00,1987.00,351.00,720.00,587.00,1695.00,1231.00,1617.00,,,,,,,,,,,,0,0,0,,-500,15572,4412,-100,79,-182
7.876,7.66,1.33,-1.76,3.45,-29.69,43.46,12.74,-9.52,4.57,-2.99,771.00,1881.00,61.00,453.00,1107.00,1365.00,1395.00,1522.00,,,,,,,,,,,,0,0,0,,-436,15548,4408,-163,51,-124
7.895,7.71,1.14,5.08,-3.80,51.83,-26.96,-2.44,-0.17,-1.72,0.80,1008.00,1743.00,626.00,119.00,880.00,1937.00,1274.00,1763.00,,,,,,,,,,,,0,0,0,,-416,15488,4452,-69,60,-177
7.936,7.77,0.78,-2.97,1.39,-15.53,4.63,-6.20,9.44,-1.03,2.68,881.00,2085.00,386.00,733.00,560.00,1737.00,1136.00,1631.00,,,,,,,,,,,,0,0,0,,-412,15576,4272,-72,95,-180
7.998,7.82,1.15,-3.50,5.25,-29.81,39.44,8.28,-5.94,4.86,-3.42,722.00,1920.00,76.00,507.00,989.00,1479.00,1420.00,1522.00,,,,,,,,,,,,0,0,0,,-272,15404,4404,-63,129,-216
8.039,7.88,1.19,3.65,-3.32,18.31,-10.08,1.98,-2.72,-0.93,0.09,1008.00,1821.00,462.00,285.00,932.00,1741.00,1305.00,1742.00,,,,,,,,,,,,0,0,0,,-456,15512,4412,-118,165,-139
8.103,7.93,0.97,-0.83,0.04,4.05,-4.55,-3.24,3.47,-0.84,1.59,912.00,1987.00,444.00,432.00,733.00,1813.00,1201.00,1667.00,,,,,,,,,,,,0,0,0,,-368,15424,4372,-130,94,-85
8.163,7.99,0.85,-2.63,2.79,-14.52,11.16,-1.54,3.23,0.92,-0.54,812.00,1982.00,266.00,591.00,720.00,1706.00,1306.00,1647.00,,,,,,,,,,,,0,0,0,,-240,15636,4468,-204,113,-106
8.245,8.04,1.21,-0.86,1.04,-11.03,16.59,8.17,-6.53,1.21,-0.69,864.00,1936.00,186.00,445.00,1023.00,1509.00,1309.00,1634.00,,,,,,,,,,,,0,0,0,,-344,15584,4456,-158,89,-358
8.265,8.10,0.98,2.42,-1.64,31.67,-18.22,-3.38,0.82,-1.38,0.59,941.00,1827.00,563.00,209.00,848.00,1957.00,1281.00,1750.00,,,,,,,,,,,,0,0,0,,-456,15480,4540,-139,74,-152
8.327,8.15,0.68,-1.59,1.05,-16.39,6.57,-4.99,8.54,0.34,0.88,875.00,1992.00,353.00,720.00,575.00,1696.00,1222.00,1622.00,,,,,,,,,,,,0,0,0,,-480,15512,4564,-85,61,-182
8.367,8.21,1.31,-1.53,3.93,-38.58,55.68,13.20,-9.62,5.17,-3.29,748.00,1840.00,37.00,464.00,1104.00,1344.00,1402.00,1498.00,,,,,,,,,,,,0,0,0,,-416,15544,4512,49,117,-198
8.471,8.26,1.12,6.23,-4.15,53.76,-27.55,-2.58,0.10,-1.99,0.94,1006.00,1681.00,624.00,112.00,869.00,1933.00,1271.00,1776.00,,,,,,,,,,,,0,0,0,,-464,15376,4420,22,90,-170
8.493,8.32,0.78,-2.14,1.22,-12.93,3.37,-5.64,8.95,-0.60,2.54,876.00,2027.00,394.00,684.00,569.00,1721.00,1136.00,1610.00,,,,,,,,,,,,0,0,0,,-312,15500,4164,-44,94,-179
8.532,8.37,1.10,-2.78,5.32,-24.18,31.06,7.31,-4.73,4.57,-3.02,710.00,1863.00,108.00,508.00,943.00,1488.00,1397.00,1523.00,,,,,,,,,,,,0,0,0,,-484,15520,4464,-97,47,-180
8.616,8.43,1.22,4.08,-2.58,17.51,-7.56,3.45,-2.96,0.02,-0.03,961.00,1755.00,409.00,275.00,919.00,1653.00,1291.00,1683.00,,,,,,,,,,,,0,0,0,,-504,15476,4484,-169,60,-218
8.678,8.48,1.03,0.44,0.04,7.79,-6.05,-2.54,3.18,-0.14,1.42,891.00,1889.00,450.00,388.00,735.00,1777.00,1197.00,1629.00,,,,,,,,,,,,0,0,0,,-500,15468,4528,-63,52,-216
8.698,8.54,0.92,-1.09,2.11,-11.57,7.70,-1.31,4.18,1.47,-0.33,819.00,1899.00,304.00,577.00,681.00,1648.00,1278.00,1602.00,,,,,,,,,,,,0,0,0,,-448,15624,4376,-99,81,-216
8.759,8.59,1.36,-0.19,1.27,-11.94,19.91,9.78,-6.99,2.14,-1.04,843.00,1874.00,158.00,422.00,1019.00,1434.00,1312.00,1590.00,,,,,,,,,,,,0,0,0,,-476,15448,4432,-151,103,-138
8.82,8.65,1.14,3.11,-2.24,37.13,-21.33,-2.96,0.75,-1.30,0.80,960.00,1807.00,603.00,183.00,845.00,1929.00,1264.00,1734.00,,,,,,,,,,,,0,0,0,,-388,15396,4436,-124,95,-118
8.862,8.70,0.80,-2.07,1.20,-15.75,5.94,-5.66,9.35,-0.32,1.68,876.00,2023.00,361.00,714.00,557.00,1704.00,1184.00,1629.00,,,,,,,,,,,,0,0,0,,-332,15512,4436,-134,121,-150
8.923,8.76,1.41,-2.71,4.18,-38.89,56.29,12.86,-9.56,4.77,-3.24,754.00,1915.00,36.00,462.00,1107.00,1360.00,1409.00,1520.00,,,,,,,,,,,,0,0,0,,-368,15664,4416,-47,114,-234
8.985,8.81,1.22,6.08,-4.71,53.42,-27.70,-2.36,-0.16,-2.46,1.08,1040.00,1717.00,633.00,114.00,878.00,1930.00,1272.00,1802.00,,,,,,,,,,,,0,0,0,,-516,15380,4616,-153,79,-158
9.028,8.87,0.90,-1.87,1.07,-10.94,2.29,-5.10,8.07,-0.82,2.57,879.00,2014.00,403.00,651.00,591.00,1725.00,1139.00,1623.00,,,,,,,,,,,,0,0,0,,-404,15572,4500,-80,103,-199
9.089,8.92,1.20,-2.11,4.33,-19.71,24.24,6.89,-4.12,4.47,-2.74,740.00,1863.00,144.00,511.00,919.00,1488.00,1379.00,1518.00,,,,,,,,,,,,0,0,0,,-452,15520,4456,-54,94,-190
9.153,8.98,1.36,4.33,-2.20,15.83,-5.49,4.39,-3.19,0.56,-0.04,937.00,1720.00,377.00,278.00,915.00,1603.00,1279.00,1648.00,,,,,,,,,,,,0,0,0,,-412,15536,4324,-40,115,-172
9.195,9.03,1.21,0.75,0.12,10.56,-7.15,-1.66,2.22,0.17,1.28,882.00,1862.00,454.00,358.00,762.00,1761.00,1199.00,1615.00,,,,,,,,,,,,0,0,0,,-328,15504,4232,-23,130,-168
9.256,9.09,1.07,0.08,1.07,-11.22,6.30,-1.51,5.28,1.50,0.19,848.00,1864.00,326.00,591.00,644.00,1613.00,1242.00,1578.00,,,,,,,,,,,,0,0,0,,-388,15556,4412,-192,105,-221
9.38,9.14,1.58,0.51,1.44,-13.31,22.48,11.20,-7.85,3.47,-1.68,825.00,1815.00,141.00,416.00,1040.00,1387.00,1326.00,1535.00,,,,,,,,,,,,0,0,0,,-512,15560,4392,-138,61,-174
9.4,9.20,1.37,4.59,-3.10,43.74,-24.15,-2.60,0.91,-0.92,0.85,979.00,1744.00,623.00,152.00,832.00,1893.00,1252.00,1706.00,,,,,,,,,,,,0,0,0,,-400,15424,4520,-106,114,-139
9.442,9.25,1.01,-1.30,1.09,-15.56,6.18,-5.77,10.48,-0.24,2.24,869.00,1968.00,355.00,704.00,525.00,1660.00,1147.00,1600.00,,,,,,,,,,,,0,0,0,,-464,15480,4532,-103,202,-200
9.482,9.31,1.63,-2.56,4.98,-39.79,58.77,13.39,-9.49,5.60,-3.30,720.00,1863.00,32.00,448.00,1092.00,1329.00,1392.00,1473.00,,,,,,,,,,,,0,0,0,,-472,15472,4564,-186,152,-133
9.545,9.36,1.48,6.96,-5.55,51.22,-26.99,-1.38,-0.53,-1.86,0.77,1071.00,1696.00,634.00,122.00,880.00,1875.00,1279.00,1774.00,,,,,,,,,,,,0,0,0,,-360,15532,4548,-169,115,-131
9.586,9.42,1.19,-1.87,0.75,-7.96,1.42,-4.43,6.70,-1.14,2.68,894.00,2031.00,400.00,592.00,629.00,1743.00,1139.00,1639.00,,,,,,,,,,,,0,0,0,,-432,15516,4348,-69,118,-275
9.628,9.47,1.39,-1.72,2.80,-17.12,19.35,5.19,-2.45,3.55,-2.22,798.00,1911.00,179.00,526.00,866.00,1522.00,1363.00,1552.00,,,,,,,,,,,,0,0,0,,-376,15640,4476,4,138,-165
9.711,9.53,1.55,3.56,-2.16,11.90,-2.90,4.67,-3.59,0.29,-0.01,948.00,1771.00,352.00,303.00,930.00,1602.00,1283.00,1664.00,,,,,,,,,,,,0,0,0,,-420,15256,4644,-223,54,-217
9.752,9.58,1.42,1.49,-0.54,14.66,-9.13,-1.16,1.04,0.44,0.71,902.00,1841.00,469.00,321.00,805.00,1782.00,1231.00,1623.00,,,,,,,,,,,,0,0,0,,-544,15432,4336,12,149,-142
9.812,9.64,1.24,0.32,0.84,-11.26,5.92,-2.16,5.73,1.52,0.33,855.00,1858.00,333.00,598.00,636.00,1635.00,1232.00,1571.00,,,,,,,,,,,,0,0,0,,-416,15568,4468,-98,144,-212
9.873,9.69,1.79,0.22,2.15,-16.80,28.07,12.36,-8.89,4.09,-2.18,798.00,1801.00,111.00,411.00,1077.00,1362.00,1347.00,1518.00,,,,,,,,,,,,0,0,0,,-340,15484,4452,-134,106,-170
9.913,9.75,1.58,5.19,-3.19,43.83,-23.79,-2.38,0.78,-0.81,0.85,973.00,1707.00,610.00,150.00,835.00,1884.00,1250.00,1699.00,,,,,,,,,,,,0,0,0,,-532,15664,4328,-20,120,-146
9.974,9.80,1.23,-1.06,1.46,-15.51,6.32,-5.49,10.32,-0.07,2.36,848.00,1930.00,352.00,700.00,527.00,1649.00,1136.00,1584.00,,,,,,,,,,,,0,0,0,,-444,15600,4452,-192,62,-223
10.035,9.86,1.86,-1.92,5.34,-50.59,75.20,13.78,-9.63,6.68,-3.96,698.00,1799.00,16.00,442.00,1093.00,1314.00,1415.00,1437.00,,,,,,,,,,,,0,0,0,,-592,15484,4428,-63,58,-145
10.098,9.91,1.76,7.74,-5.50,48.78,-25.18,-0.20,-0.93,-1.53,0.88,1053.00,1642.00,601.00,128.00,880.00,1809.00,1264.00,1746.00,,,,,,,,,,,,0,0,0,,-532,15384,4500,-12,126,-111
10.158,9.97,1.51,-0.77,0.69,-6.18,0.28,-3.14,5.34,-0.36,2.04,879.00,1947.00,412.00,569.00,661.00,1717.00,1162.00,1616.00,,,,,,,,,,,,0,0,0,,-404,15524,4372,-119,173,-244
10.178,10.02,1.68,-0.96,2.87,-14.32,16.73,4.86,-1.62,4.33,-2.35,784.00,1851.00,196.00,505.00,833.00,1508.00,1353.00,1510.00,,,,,,,,,,,,0,0,0,,-492,15460,4460,-122,47,-163
10.239,10.08,1.87,3.30,-1.40,8.26,0.44,5.57,-4.17,0.51,-0.12,914.00,1753.00,314.00,320.00,944.00,1570.00,1286.00,1655.00,,,,,,,,,,,,0,0,0,,-520,15484,4424,-138,-8,-131
10.3,10.13,1.72,1.54,-0.46,19.71,-11.22,-1.15,0.49,0.37,0.34,897.00,1833.00,479.00,278.00,829.00,1808.00,1257.00,1643.00,,,,,,,,,,,,0,0,0,,-492,15552,4524,-115,15,-190
10.36,10.19,1.48,-0.32,0.73,-12.51,6.17,-3.12,6.40,0.95,0.25,870.00,1911.00,336.00,624.00,624.00,1668.00,1250.00,1610.00,,,,,,,,,,,,0,0,0,,-540,15560,4436,-1,182,-88
10.442,10.24,2.00,0.03,1.48,-20.21,31.33,11.95,-9.09,4.09,-2.60,830.00,1847.00,99.00,431.00,1097.00,1392.00,1378.00,1535.00,,,,,,,,,,,,0,0,0,,-432,15428,4536,-187,20,-238
10.463,10.30,1.78,5.29,-3.45,49.86,-26.18,-2.44,0.40,-1.15,0.93,985.00,1712.00,622.00,126.00,853.00,1907.00,1252.00,1718.00,,,,,,,,,,,,0,0,0,,-344,15556,4420,-80,65,-131
10.524,10.35,1.40,-1.10,1.41,-14.98,5.37,-5.91,10.50,0.03,2.17,851.00,1936.00,367.00,703.00,526.00,1669.00,1146.00,1586.00,,,,,,,,,,,,0,0,0,,-468,15616,4524,-127,95,-177
10.605,10.41,1.99,-1.64,5.01,-47.34,69.09,13.21,-9.19,7.09,-4.23,707.00,1795.00,21.00,458.00,1078.00,1328.00,1425.00,1424.00,,,,,,,,,,,,0,0,0,,-512,15496,4412,-66,129,-174
10.627,10.46,1.93,7.68,-4.91,43.09,-22.45,0.75,-1.37,-0.80,0.61,1021.00,1620.00,575.00,149.00,886.00,1763.00,1266.00,1709.00,,,,,,,,,,,,0,0,0,,-400,15504,4372,-18,129,-130
10.688,10.52,1.71,-0.03,0.40,-2.88,-1.45,-2.30,4.56,0.46,1.56,881.00,1906.00,426.00,523.00,679.00,1696.00,1175.00,1585.00,,,,,,,,,,,,0,0,0,,-324,15520,4436,-94,119,-277
10.729,10.57,1.85,-0.60,3.16,-14.03,16.83,4.38,-0.71,4.60,-2.12,767.00,1811.00,194.00,498.00,800.00,1500.00,1330.00,1485.00,,,,,,,,,,,,0,0,0,,-608,15472,4432,-112,53,-192
10.813,10.63,2.13,3.64,-1.14,4.40,3.98,7.58,-5.06,1.91,-0.72,896.00,1718.00,278.00,339.00,955.00,1485.00,1295.00,1591.00,,,,,,,,,,,,0,0,0,,-440,15512,4448,-80,22,-181
10.853,10.68,1.96,2.35,-0.69,23.62,-13.17,-1.41,0.87,0.61,0.29,895.00,1786.00,496.00,251.00,816.00,1808.00,1255.00,1630.00,,,,,,,,,,,,0,0,0,,-480,15596,4396,-94,106,-177
10.894,10.74,1.69,0.05,0.95,-13.39,6.47,-3.36,7.45,1.06,0.70,854.00,1872.00,336.00,641.00,592.00,1637.00,1218.00,1584.00,,,,,,,,,,,,0,0,0,,-492,15492,4508,-58,131,-175
10.957,10.79,2.26,-0.48,2.64,-23.74,36.45,12.99,-9.50,4.61,-2.83,787.00,1827.00,80.00,432.00,1101.00,1351.00,1382.00,1513.00,,,,,,,,,,,,0,0,0,,-432,15488,4452,-173,141,-84
11.018,10.85,2.01,5.38,-3.79,51.23,-26.70,-2.75,0.61,-1.28,0.75,1002.00,1722.00,624.00,121.00,848.00,1920.00,1267.00,1735.00,,,,,,,,,,,,0,0,0,,-452,15544,4356,-81,150,-84
11.06,10.90,1.46,-1.74,1.15,-15.05,4.90,-8.84,13.72,-0.68,2.57,873.00,1999.00,377.00,714.00,466.00,1719.00,1136.00,1614.00,,,,,,,,,,,,0,0,0,,-392,15532,4528,-78,163,-133
11.121,10.96,1.96,-2.87,5.24,-40.46,57.34,11.36,-8.27,6.29,-4.26,714.00,1873.00,35.00,478.00,1061.00,1394.00,1448.00,1471.00,,,,,,,,,,,,0,0,0,,-620,15576,4296,-174,69,-322
11.182,11.01,1.92,6.53,-4.45,32.52,-17.46,1.22,-2.07,-1.08,0.63,1017.00,1675.00,532.00,198.00,912.00,1763.00,1271.00,1727.00,,,,,,,,,,,,0,0,0,,-420,15512,4628,-157,108,-69
11.242,11.07,1.70,1.09,-0.27,0.24,-2.45,-2.56,4.17,0.28,1.31,895.00,1856.00,425.00,475.00,697.00,1732.00,1195.00,1607.00,,,,,,,,,,,,0,0,0,,-340,15448,4520,-97,140,-167
11.303,11.12,1.76,-0.72,3.48,-14.48,14.82,2.99,0.49,3.93,-1.66,755.00,1803.00,218.00,535.00,769.00,1535.00,1313.00,1506.00,,,,,,,,,,,,0,0,0,,-396,15528,4528,-15,129,-186
11.385,11.18,2.10,2.35,0.16,-3.61,10.10,8.52,-5.76,2.49,-0.96,855.00,1746.00,231.00,395.00,975.00,1458.00,1298.00,1565.00,,,,,,,,,,,,0,0,0,,-380,15520,4440,-7,86,-166
11.405,11.23,1.90,3.04,-0.82,27.54,-15.04,-1.84,0.99,0.35,0.63,890.00,1744.00,511.00,226.00,817.00,1833.00,1238.00,1632.00,,,,,,,,,,,,0,0,0,,-436,15436,4408,-43,122,-229
11.447,11.29,1.64,-1.41,1.57,-15.51,6.96,-3.42,7.57,1.01,0.99,848.00,1951.00,340.00,688.00,589.00,1636.00,1200.00,1575.00,,,,,,,,,,,,0,0,0,,-588,15532,4364,-223,38,-222
11.552,11.34,2.23,-0.09,2.79,-28.58,42.49,13.53,-9.63,5.31,-3.07,775.00,1792.00,63.00,445.00,1098.00,1327.00,1382.00,1481.00,,,,,,,,,,,,0,0,0,,-456,15596,4372,-162,46,-162
11.574,11.40,2.00,6.10,-3.89,55.06,-28.11,-2.40,0.41,-1.17,0.80,994.00,1678.00,628.00,108.00,852.00,1904.00,1261.00,1725.00,,,,,,,,,,,,0,0,0,,-472,15404,4412,-55,78,-193
11.614,11.45,1.57,-1.71,1.28,-15.06,4.71,-6.51,10.45,-0.56,2.64,866.00,1989.00,381.00,718.00,533.00,1711.00,1129.00,1603.00,,,,,,,,,,,,0,0,0,,-400,15540,4420,-91,125,-148
11.675,11.51,1.99,-3.13,6.15,-31.75,43.26,9.85,-6.83,5.88,-3.81,683.00,1847.00,64.00,494.00,1009.00,1424.00,1424.00,1477.00,,,,,,,,,,,,0,0,0,,-444,15396,4304,-93,160,-107
11.757,11.56,1.99,4.83,-3.61,21.69,-11.92,2.03,-2.66,-0.66,0.03,1002.00,1751.00,480.00,262.00,928.00,1735.00,1303.00,1726.00,,,,,,,,,,,,0,0,0,,-504,15388,4608,-25,125,-140
11.778,11.62,1.73,-0.29,0.20,2.09,-3.51,-3.11,3.99,-0.32,1.48,895.00,1936.00,435.00,454.00,711.00,1779.00,1197.00,1638.00,,,,,,,,,,,,0,0,0,,-392,15656,4532,-55,99,-143
11.942,11.67,1.65,-1.87,3.18,-14.76,12.61,0.12,1.94,2.20,-1.21,784.00,1903.00,247.00,574.00,749.00,1654.00,1323.00,1594.00,,,,,,,,,,,,0,0,0,,-388,15664,4376,-92,178,-180
11.962,11.73,1.99,0.26,1.01,-9.94,15.83,8.31,-6.30,1.95,-1.02,848.00,1854.00,190.00,435.00,1008.00,1492.00,1315.00,1601.00,,,,,,,,,,,,0,0,0,,-440,15412,4588,-245,67,-280
11.983,11.78,1.76,2.66,-1.12,30.86,-17.55,-2.55,0.57,-0.44,0.38,911.00,1785.00,551.00,212.00,847.00,1907.00,1273.00,1695.00,,,,,,,,,,,,0,0,0,,-356,15460,4504,-33,61,-134
12.024,11.84,1.43,-1.18,1.50,-16.58,6.95,-4.82,8.55,0.35,1.21,848.00,1937.00,347.00,718.00,573.00,1684.00,1200.00,1607.00,,,,,,,,,,,,0,0,0,,-356,15544,4440,-54,130,-156
12.065,11.89,2.00,-1.11,3.99,-35.81,52.41,12.84,-9.50,5.29,-3.29,740.00,1807.00,42.00,454.00,1104.00,1359.00,1399.00,1491.00,,,,,,,,,,,,0,0,0,,-412,15464,4392,1,137,-166
12.127,11.95,1.77,6.35,-3.73,55.90,-28.30,-2.52,-0.04,-1.83,1.01,981.00,1654.00,625.00,105.00,875.00,1936.00,1262.00,1761.00,,,,,,,,,,,,0,0,0,,-412,15484,4436,41,106,-168
12.19,12.00,1.40,-2.06,1.64,-14.25,4.24,-5.77,8.93,-0.54,2.52,855.00,1998.00,385.00,704.00,571.00,1731.00,1136.00,1607.00,,,,,,,,,,,,0,0,0,,-392,15608,4184,-85,52,-253
12.231,12.06,1.71,-1.95,5.06,-23.94,31.15,7.66,-5.20,4.77,-3.19,709.00,1815.00,107.00,502.00,961.00,1486.00,1405.00,1518.00,,,,,,,,,,,,0,0,0,,-564,15464,4432,-101,51,-256
12.312,12.11,1.76,4.27,-2.63,17.69,-8.63,2.78,-2.95,-0.65,0.25,960.00,1744.00,432.00,281.00,930.00,1697.00,1287.00,1715.00,,,,,,,,,,,,0,0,0,,-532,15488,4468,-43,158,-238
12.333,12.17,1.53,0.11,0.38,5.07,-4.55,-2.95,3.15,-0.56,1.56,880.00,1897.00,436.00,415.00,742.00,1808.00,1197.00,1650.00,,,,,,,,,,,,0,0,0,,-504,15536,4316,-34,212,-162
12.395,12.22,1.37,-1.11,2.57,-12.61,8.99,-1.65,3.63,1.20,-0.41,799.00,1877.00,289.00,581.00,706.00,1695.00,1290.00,1623.00,,,,,,,,,,,,0,0,0,,-648,15488,4444,-15,189,-156
12.437,12.28,1.74,-0.14,1.43,-12.43,19.16,8.86,-6.99,1.95,-1.34,835.00,1862.00,166.00,439.00,1036.00,1487.00,1338.00,1615.00,,,,,,,,,,,,0,0,0,,-492,15504,4404,-103,165,-154
12.518,12.33,1.49,2.94,-2.01,32.92,-19.16,-3.36,0.35,-1.72,0.79,951.00,1808.00,579.00,204.00,870.00,1981.00,1275.00,1764.00,,,,,,,,,,,,0,0,0,,-440,15488,4528,-131,123,-128
12.558,12.39,1.11,-1.95,1.18,-16.21,5.94,-6.13,9.18,-0.41,1.39,875.00,2014.00,364.00,727.00,567.00,1744.00,1205.00,1648.00,,,,,,,,,,,,0,0,0,,-468,15496,4480,-131,139,-224
12.639,12.44,1.62,-2.50,4.16,-37.22,54.73,11.37,-9.16,4.07,-3.03,752.00,1900.00,38.00,451.00,1113.00,1427.00,1411.00,1554.00,,,,,,,,,,,,0,0,0,,-480,15528,4304,-28,170,-158
12.66,12.50,1.39,5.49,-4.21,48.23,-26.07,-3.10,-0.29,-2.92,0.99,1023.00,1734.00,637.00,134.00,896.00,1994.00,1289.00,1840.00,,,,,,,,,,,,0,0,0,,-472,15396,4592,-322,89,-194
12.722,12.55,1.02,-2.14,1.24,-12.24,2.40,-5.85,7.77,-1.27,2.54,875.00,2026.00,410.00,683.00,609.00,1791.00,1150.00,1653.00,,,,,,,,,,,,0,0,0,,-632,15416,4324,-63,105,-164
12.763,12.61,1.24,-2.16,4.39,-20.79,24.47,5.40,-3.91,3.44,-2.72,738.00,1863.00,145.00,530.00,934.00,1570.00,1403.00,1580.00,,,,,,,,,,,,0,0,0,,-504,15548,4572,-151,123,-128
12.825,12.66,1.34,3.82,-2.03,13.66,-5.62,3.19,-3.46,-0.83,0.29,937.00,1747.00,395.00,304.00,949.00,1693.00,1289.00,1726.00,,,,,,,,,,,,0,0,0,,-552,15488,4516,-106,146,-203
12.887,12.72,1.13,0.36,0.29,8.16,-6.70,-2.81,2.08,-0.78,1.33,880.00,1882.00,463.00,389.00,784.00,1850.00,1217.00,1675.00,,,,,,,,,,,,0,0,0,,-512,15604,4172,-24,77,-121
12.929,12.77,0.92,0.19,0.76,-11.27,5.37,-3.19,5.53,0.78,0.06,861.00,1872.00,343.00,607.00,655.00,1712.00,1267.00,1629.00,,,,,,,,,,,,0,0,0,,-580,15512,4344,-117,24,-215
