,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
463,26.455,26.19,-2.88,0.022786333854859064,0.9603952892918433,0.5179943612366003,0.4949949900728793,0.1741193408902468,0.5977032407571261
464,26.476,26.24,-2.95,0.02401341994121731,0.9587680809110533,0.5159696816566427,0.49202639158772377,0.17455289728403886,0.595712845793558
465,26.537,26.3,-3.01,0.02526371902332715,0.9571173237997992,0.5139834690201442,0.4890944051722183,0.17501232988212656,0.5937415509574329
466,26.577,26.35,-2.89,0.02653642754567859,0.9554438948444333,0.5120362746272231,0.48620007631343104,0.17549701138634055,0.5917899739524859
467,26.638,26.41,-3.0,0.027830733205142205,0.9537486947317313,0.5101286188437162,0.4833444007259062,0.17600632018445525,0.5898587079919961
468,26.7,26.46,-2.99,0.029145815146394017,0.9520326475451221,0.5082609909533783,0.4805283242963658,0.17653964051080803,0.5879483216966008
469,26.743,26.52,-2.89,0.03048084417985037,0.9502967003280537,0.506433849040262,0.4777527430753906,0.17709636257927325,0.5860593590130794
470,26.825,26.57,-2.97,0.03183498302197592,0.9485418226144676,0.5046476199009118,0.47501850331498086,0.177675882689394,0.5841923391536723
471,26.845,26.63,-3.0,0.03320738655766058,0.9467690059264627,0.5029026989859694,0.47232640155091765,0.17827760330653475,0.5823477565555243
472,26.907,26.68,-2.99,0.03459720212423673,0.9449792632393144,0.5011994503707649,0.46967718472884945,0.17890093311699068,0.5805260808598499
473,26.968,26.74,-2.91,0.036003569816653015,0.9431736284140755,0.49953820675445976,0.467071550373032,0.17954528705906997,0.5787277569104329
474,27.028,26.79,-3.0,0.03742562281329168,0.9413531555980507,0.49791926948730647,0.4645101467966348,0.18021008633121072,0.5769532047710932
475,27.09,26.85,-3.05,0.038862487721805374,0.9395189185935227,0.4963429086255592,0.4619935733525413,0.18089475837822858,0.5752028197617692
476,27.131,26.9,-2.94,0.04031328494421721,0.937672010195256,0.4948093630135392,0.45952238072359597,0.18159873685683903,0.5734769725128723
477,27.193,26.96,-3.06,0.041777129060473615,0.935813541497393,0.4933188403923354,0.4570970712512678,0.18232146158163975,0.571776009037572
478,27.253,27.01,-3.06,0.043253129229631745,0.9339446411704221,0.4918715175346191,0.45471809930170193,0.18306237845275591,0.570100250821688
479,27.315,27.07,-2.99,0.04474038960785195,0.9320664547089605,0.4904675404050371,0.4523858716681338,0.18382093936634655,0.5684499949308846
480,27.356,27.12,-3.05,0.046238009782354074,0.9301801436511278,0.4891070243456325,0.4501007480086502,0.18459660210916976,0.5668255141348821
481,27.418,27.18,-3.1,0.04774508522047428,0.9282868847703372,0.4877900542857171,0.4478630413182873,0.1853888302384055,0.56522705704842
482,27.5,27.23,-3.11,0.04926070773291951,0.926387869240372,0.4865166849756023,0.44567301843447094,0.1861970929479355,0.5636548482887045
483,27.581,27.29,-3.02,0.050783965950314,0.9244843017746518,0.48528694124358307,0.443530900574794,0.187020864922289,0.5621090886490866
484,27.602,27.34,-3.1,0.05231394581217216,0.9225773997405952,0.48410081827557533,0.4414368639061114,0.1878596261794485,0.5605899552887221
485,27.644,27.4,-3.13,0.05384973106743705,0.9206683922500025,0.4829582819167952,0.4393910401439218,0.1887128619036874,0.5590976019379937
486,27.685,27.45,-3.0,0.05539040378570116,0.9187585192264227,0.4818592689948448,0.43739351718101743,0.18958006226961113,0.5576321591194864
487,27.748,27.51,-3.12,0.05693504487825074,0.9168490304505034,0.48080368766356013,0.43544433974439994,0.19046072225859978,0.5561937343843186
488,27.809,27.56,-3.13,0.058482734628125366,0.9149411845843385,0.4797914177669678,0.4335435100794705,0.1913543414688779,0.5547824125636329
489,27.851,27.62,-3.06,0.060032553228412146,0.9130362481758534,0.47882231122268326,0.4316909886605254,0.19226042392045875,0.5533982560350474
490,27.933,27.67,-3.09,0.06158358132800671,0.9111354946442887,0.47789619242405446,0.4298866949266201,0.1931784778562312,0.55204130500388
491,27.953,27.73,-3.15,0.06313490058408373,0.9092402032478852,0.4770128586603344,0.4281305080418999,0.1941080155404546,0.5507115777989537
492,28.014,27.78,-3.18,0.06468559422051481,0.9073516580349309,0.47617208055414734,0.42642226767952557,0.19504855305592408,0.549409071182803
493,28.076,27.84,-3.08,0.06623474759153988,0.9054711467793775,0.4753736025155289,0.4247617748283377,0.19599961010105796,0.5481337606760848
494,28.158,27.89,-3.17,0.06778144875013503,0.903599959902221,0.4746171432118641,0.42314879262137306,0.19696070978812882,0.5468856008959923
495,28.179,27.95,-3.19,0.06932478902062218,0.9017393893798274,0.4739023960530939,0.4215830471853268,0.1979313784438113,0.5456645259084756
496,28.22,28.0,-3.08,0.07086386357514464,0.89989072764039,0.4732290296915877,0.42006422851005853,0.1989111454131834,0.5444704495940742
497,28.303,28.06,-3.19,0.07239777201374893,0.8980552664497093,0.4725966885361116,0.41859199133725766,0.19989954286830924,0.5433032660271646
498,28.365,28.11,-3.21,0.07392561894795632,0.8962342957874893,0.47200499327936024,0.417165956067404,0.20089610562252452,0.5421628498684246
499,28.406,28.17,-3.14,0.07544651458781165,0.8944291027153563,0.47145354143855067,0.4157857096841784,0.20190037095153104,0.5410490567703157
500,28.468,28.22,-3.14,0.07695957533247477,0.892640970237849,0.47094190790861057,0.41445080669550394,0.20291187842238925,0.5399617237953852
501,28.509,28.28,-3.19,0.0784639243644334,0.890871176157676,0.4704696455275188,0.4131607700904109,0.2039301697314675,0.5389006698471994
502,28.571,28.33,-3.22,0.07995869224736844,0.8891209919266394,0.47003628565336475,0.4119150923109515,0.2049547885523811,0.5378656961137076
503,28.676,28.39,-3.12,0.08144301752767893,0.8873916814936847,0.46964133875271263,0.41071323623839956,0.20598528039495548,0.5368565865228138
504,28.696,28.44,-3.22,0.08291604733973566,0.8856845001515269,0.4692842949998987,0.4095546361929529,0.2070211924762399,0.5358731082098976
505,28.738,28.5,-3.23,0.08437693801499707,0.8840006933832544,0.46896462488693696,0.4084386989461244,0.20806207360456433,0.5349150119970063
506,28.799,28.55,-3.13,0.08582485569513074,0.8823414957102569,0.46868177984373705,0.4073648047449969,0.2091074740775995,0.5339820328834044
507,28.84,28.61,-3.23,0.08725897694929628,0.8807081295427609,0.4684351928683635,0.4063323083475084,0.21015694559534923,0.5330738905471547
508,28.88,28.66,-3.24,0.08867848939575869,0.879101804034149,0.4682242791670859,0.40534054006793463,0.21121004118897027,0.5321902898573625
509,28.942,28.72,-3.19,0.09008259232800829,0.8775237139401454,0.4680484368039827,0.40438880683173456,0.2122663151662858,0.5313309213967002
510,29.026,28.77,-3.15,0.0914704973455759,0.8759750384838382,0.46790704735987326,0.40347639323892215,0.21332532307482535,0.5304954619938029
511,29.046,28.83,-3.22,0.09284142898970354,0.8744569402274481,0.46779947660035825,0.40260256263513516,0.21438662168318007,0.5296835752651166
512,29.109,28.88,-3.24,0.09419462538393364,0.8729705639517524,0.46772507515273626,0.4017665581895835,0.21544976898143284,0.5288949121657669
513,29.171,28.94,-3.13,0.09552933887958313,0.8715170355440938,0.46768317919155894,0.4009676039790834,0.21651432420142003,0.5281291115489855
514,29.213,28.99,-3.25,0.09684483670605086,0.8700974608958802,0.46767311113260235,0.40020490607737297,0.2175798478575771,0.5273858007336013
515,29.274,29.05,-3.26,0.09814040162592509,0.8687129248104531,0.46769418033504845,0.39947765364889853,0.21864590180908441,0.5266645960790852
516,29.336,29.1,-3.18,0.09941533259485064,0.8673644899221817,0.46774568381165443,0.3987850200462692,0.21971204934398886,0.525965103567619
517,29.418,29.16,-3.27,0.10066894542611536,0.8660531956276468,0.4678269069466629,0.3981261639106143,0.22077785528592725,0.5252869193926474
518,29.46,29.21,-3.3,0.10190057345992098,0.8647800570297579,0.46793712422117295,0.39750023027410464,0.22184288612400677,0.5246296305533534
519,29.501,29.27,-3.28,0.1031095682373001,0.8635460638956463,0.46807559994567466,0.396906351663926,0.2229067101663294,0.5239928154544888
520,29.563,29.32,-3.22,0.10429530017860904,0.8623521796291638,0.46824158899943324,0.39634364920700593,0.22396889771756293,0.5233760445109774
521,29.625,29.38,-3.3,0.10545715926642674,0.861199340258819,0.4684343375763995,0.3958112337347899,0.22502902128086416,0.5227788807567051
522,29.666,29.43,-3.35,0.10659455573246228,0.860088453442039,0.4686530839372942,0.395308206887379,0.2260866557843655,0.5222008804569166
523,29.768,29.49,-3.23,0.10770692074782075,0.8590203974867117,0.46889705916747826,0.3948336622163552,0.22714137883236227,0.5216415937236225
524,29.789,29.54,-3.36,0.10879370711579305,0.8579960203910284,0.46916548794020696,0.3943866862856239,0.22819277098126975,0.5211005651334147
525,29.83,29.6,-3.36,0.10985438996618206,0.8570161389026768,0.4694575892848547,0.39396635976960803,0.2292404160403223,0.520577334347087
526,29.892,29.65,-3.27,0.11088846745000691,0.8560815375985178,0.4697725773596676,0.3935717585481549,0.23028390139688348,0.5200714367304646
527,29.934,29.71,-3.35,0.11189546143327452,0.8551929679859158,0.4701096622285648,0.39320195479755926,0.23132281836613014,0.5195824039758512
528,29.997,29.76,-3.4,0.1128749181883783,0.8543511476269247,0.47046805064147035,0.39285601807714565,0.23235676256476304,0.5191097647235061
529,30.059,29.82,-3.4,0.11382640908156175,0.8535567592865281,0.47084694681762523,0.39253301641089045,0.2333853343083016,0.5186530451825615
530,30.141,29.87,-3.32,0.11474953125480132,0.8528104501061233,0.4712455532313059,0.3922320173635784,0.23440813903141502,0.5182117697507841
531,30.161,29.93,-3.4,0.11564390830039367,0.852112830803395,0.4716630713993584,0.39195208911099627,0.23542478773061198,0.5177854616325922
532,30.202,29.98,-3.43,0.11650919092641432,0.8514644748996965,0.47209870266991105,0.39169230150368767,0.23643489742847193,0.51737364345475
533,30.263,30.04,-3.31,0.11734505761109827,0.8508659179760445,0.4725516490115732,0.39145172712383386,0.23743809165848778,0.5169758378791679
534,30.326,30.09,-3.42,0.11815121524415448,0.8503176569587853,0.47302111380239414,0.39122944233484985,0.23843400096949782,0.5165915682122354
535,30.387,30.15,-3.41,0.11892739975305368,0.8498201494359154,0.4735063026178487,0.39102452832327855,0.23942226344858722,0.5162203590101213
536,30.427,30.2,-3.32,0.11967337671237886,0.8493738130049603,0.4740064240171262,0.39083607213254173,0.24040252526124825,0.515861736679482
537,30.509,30.26,-3.36,0.120388941934392,0.8489790246532127,0.47452069032700706,0.39066316768808085,0.24137444120749585,0.5155152300730286
538,30.551,30.31,-3.4,0.12107392203902707,0.8486361201710534,0.4750483184226143,0.39050491681339594,0.24233767529255693,0.5151803710794104
539,30.633,30.37,-3.41,0.1217281750015652,0.8483453935989884,0.4755885305043168,0.39036043023648415,0.24329190131067646,0.5148566952068702
540,30.654,30.42,-3.32,0.12235159067637562,0.848107096708924,0.4761405548700682,0.3902288285861568,0.2442368034405144,0.5145437421601275
541,30.737,30.48,-3.39,0.12294409129530405,0.8479214385200226,0.4767036266824877,0.3901092433776606,0.2451720768505189,0.514241056409948
542,30.757,30.53,-3.43,0.12350563193943359,0.8477885848493303,0.4772769887300104,0.39000081798697966,0.24609742831255302,0.513948187754871
543,30.817,30.59,-3.26,0.12403620098299838,0.847708657897276,0.4778598921814278,0.38990270861316806,0.24701257682195538,0.5136646918745817
544,30.879,30.64,-3.37,0.12453582050826932,0.8476817358680977,0.4784515973331498,0.38981408522804734,0.2479172542221353,0.5133901308744204
545,30.921,30.7,-3.35,0.12500454669027522,0.8477078526252281,0.4790513743485261,0.38973413251258604,0.2488112058317322,0.5131240738205416
546,30.982,30.75,-3.26,0.12544247015026158,0.8477869973816491,0.4796585039885768,0.3896620507792693,0.24969419107231977,0.5128660972652522
547,31.045,30.81,-3.24,0.12584971627683816,0.8479191144251945,0.4802722783334735,0.3895970568797653,0.2505659840946164,0.5126157857620726
548,31.106,30.86,-3.28,0.12622644551379333,0.848104102878747,0.4808920014941077,0.38953838509720057,0.2514263744011444,0.5123727323700713
549,31.168,30.92,-3.3,0.1265728536135511,0.8483418164952696,0.4815169903130542,0.3894852880223774,0.25227516746329065,0.5121365391470122
550,31.229,30.97,-3.16,0.12688917185529083,0.8486320634875848,0.48214657505423425,0.38943703741326896,0.25311218533073004,0.5119068176308335
551,31.249,31.03,-3.25,0.12717566722689091,0.8489746063927376,0.4827801000806033,0.3893929250371054,0.25393726723117616,0.51168318930897
552,31.31,31.08,-3.23,0.1274326425700028,0.8493691619706767,0.4834169245192038,0.38935226349432944,0.25475027015840246,0.5114652860750232
553,31.392,31.14,-3.1,0.12766043668768068,0.8498154011369227,0.4840564229129277,0.3893143870236897,0.25555106944646994,0.5112527506723022
554,31.433,31.19,-3.17,0.1278594244141306,0.8503129489288062,0.4846979858583358,0.38927865228772673,0.256339559328103,0.5110452371237545
555,31.494,31.25,-3.16,0.1280300166462754,0.8508613845047867,0.48534102062889317,0.3892444391378929,0.2571156534751763,0.510842411147808
556,31.536,31.3,-3.08,0.12817266033692934,0.851460241176297,0.48598495178299034,0.3892111513585222,0.2578792855193102,0.5106439505596528
557,31.597,31.36,-3.02,0.1282878384494739,0.8521090064715039,0.4866292217561269,0.3891782173888584,0.25863040955061223,0.5104495456574965
558,31.659,31.41,-3.06,0.12837606987398892,0.8528071222303475,0.4872732914366317,0.3891450910223426,0.25936900059264784,0.5102588995933435
559,31.719,31.47,-3.06,0.12843790930478471,0.8535539847302566,0.48791664072427,0.38911125208238523,0.2600950550517842,0.5100717287278624
560,31.76,31.52,-2.92,0.12847394707926976,0.8543489448419905,0.48855876907106993,0.3890762070738687,0.260808591139141,0.5098877629689097
561,31.821,31.58,-3.01,0.12848480897814263,0.8551913082150855,0.4891991960037069,0.38903948980962827,0.2615096492634704,0.5097067460932775
562,31.883,31.63,-2.99,0.12847115598693784,0.8560803354923908,0.48983746162679215,0.3890006620111573,0.2621982923933531,0.5095284360512531
563,32.024,31.69,-2.87,0.12843368401892205,0.8570152425532356,0.4904731271064007,0.3889593138828028,0.2628746063871726,0.5093526052535989
564,32.044,31.74,-2.95,0.12837312359925973,0.8579952007848279,0.49110577513315024,0.3889150646587639,0.2635387002894015,0.5091790408405843
565,32.064,31.8,-2.96,0.12829023951026794,0.8590193373815518,0.49173501036412104,0.3888675631222442,0.2641907065918069,0.5090075449327165
566,32.085,31.85,-2.92,0.12818583039744139,0.8600867356718987,0.4923604598428929,0.3888164880961548,0.26483078145824496,0.5088379348628487
567,32.146,31.91,-2.84,0.1280607283358009,0.8611964354728424,0.49298177339697385,0.3887615489048034,0.26545910491176544,0.5086700433893623
568,32.187,31.96,-2.89,0.12791579835597244,0.8623474334715285,0.4935986240118956,0.3887024858060319,0.266075880982777,0.5085037188901662
569,32.248,32.02,-2.92,0.12775193792922335,0.8635386836342577,0.4942107081812288,0.3886390703933216,0.26668133781706127,0.508338825537294
570,32.351,32.07,-2.77,0.12757007641054674,0.8647690976428415,0.4948177462317538,0.38857110596744077,0.2672757277424875,0.5081752434519163
571,32.372,32.13,-2.88,0.1273711744388658,0.8660375453584819,0.49541948262302776,0.3884984278772578,0.2678593272933581,0.508012868839603
572,32.433,32.18,-2.86,0.12715622329346013,0.8673428553133613,0.4960156862206232,0.3884209038293659,0.2684324371913763,0.50785161410572
573,32.475,32.24,-2.75,0.12692624420572557,0.868683815230183,0.49660615054233315,0.3883384341662058,0.2689953822822865,0.5076914079508825
574,32.538,32.29,-2.8,0.12668228762538705,0.8700591725699431,0.4971906939766718,0.3882509521124054,0.26954851142729697,0.5075321954464357
575,32.599,32.35,-2.83,0.12642543244030519,0.8714676351082434,0.4977691599730304,0.38815842398908185,0.2700921973484616,0.5073739380899686
576,32.722,32.4,-2.81,0.12615678514905743,0.8729078715404646,0.49834141720288866,0.3880608493958655,0.2706268364272688,0.5072166138409001
577,32.743,32.46,-2.7,0.1258774789855738,0.8743785121160851,0.4989073596915405,0.3879582613603985,0.27115284845576665,0.5070602171361841
578,32.763,32.51,-2.77,0.1255886729952342,0.8758781493023552,0.4994669069198472,0.38785072645503726,0.2716706763396018,0.506904758886213
579,32.803,32.57,-2.77,0.1252915510619134,0.8774053384774587,0.5000200038955703,0.38773834488047776,0.2721807857524006,0.5067502664510175
580,32.865,32.62,-2.62,0.12498732088551455,0.8789585986532179,0.500566621193856,0.38762125051603363,0.2726836647409998,0.5065967835968878
581,32.907,32.68,-2.73,0.12467721290965328,0.8805364132273154,0.5011067549664844,0.38749961093630014,0.2731798232811345,0.506444370433549
582,32.969,32.73,-2.7,0.12436247919933033,0.8821372307649001,0.5016404269195631,0.3873736273939304,0.27366979278330567,0.5062931033320459
583,33.051,32.79,-2.6,0.12404439226859797,0.8837594658093657,0.5021676842594028,0.38724353476824597,0.27415412554866886,0.506143074823503
584,33.073,32.84,-2.61,0.12372424385838394,0.8854014997220333,0.5026885996063788,0.3871096014794181,0.2746333941749017,0.5059943934789423
585,33.133,32.9,-2.64,0.12340334366476036,0.8870616815504471,0.5032032708766219,0.3869721293679841,0.2751081909121273,0.5058471837703581
586,33.194,32.95,-2.65,0.12308301801803964,0.8887383289249876,0.5037118211314254,0.38683145353950893,0.275579126969092,0.5057015859132512
587,33.277,33.01,-2.51,0.12276460851325091,0.8904297289834915,0.5042143983943106,0.38668794217422664,0.27604683176993317,0.5055577556908246
588,33.298,33.06,-2.58,0.1224494705927926,0.8921341393234854,0.5047111754357744,0.38654199630149666,0.2765119521619878,0.505415864260045
589,33.359,33.12,-2.59,0.12213897208227883,0.8938497889815767,0.5052023495258078,0.3863940495389224,0.27697515157519526,0.5052760979397861
590,33.442,33.17,-2.45,0.12183449168078792,0.8955748794394749,0.5056881421543188,0.3862445677960211,0.27743710913377473,0.5051386579812742
591,33.463,33.23,-2.55,0.12153741740695323,0.8973075856560387,0.506168798719665,0.3860940489423773,0.27789851872100946,0.5050037603210592
592,33.505,33.28,-2.54,0.12124914500261032,0.8990460571246438,0.5066445881856018,0.3859430224402355,0.2783600879981164,0.5048716353167291
593,33.567,33.34,-2.45,0.12097107629596797,0.9007884189550656,0.5071158027070758,0.38579204894149305,0.27882253737832535,0.504742527465596
594,33.629,33.39,-2.43,0.1207046175265374,0.9025327729789906,0.5075827572254094,0.3856417198490618,0.2792865989574243,0.5046166951065917
595,33.692,33.45,-2.48,0.1204511776342878,0.9042771988781929,0.508045789033508,0.38549265684257905,0.2797530154021606,0.504494410105637
596,33.753,33.5,-2.49,0.1202121665156753,0.9060197553343873,0.5085052573117946,0.38534551136847445,0.2802225387980283,0.5043759575247662
597,33.815,33.56,-2.36,0.11998899324937995,0.907758481199751,0.5089615426356334,0.3852009640944287,0.2806959294581339,0.5042616352752949
598,33.836,33.61,-2.44,0.11978306429482746,0.909491396687058,0.5094150464550931,0.385059724328266,0.28117395469497897,0.5041517537553278
599,33.897,33.67,-2.44,0.11959578166677688,0.911216504578313,0.5098661905479595,0.3849225294013443,0.28165738755712727,0.5040466354719226
600,33.958,33.72,-2.34,0.11942854108938555,0.9129317914507633,0.5103154164469315,0.3847901440165786,0.28214700553286376,0.5039466146482404
601,34.019,33.78,-2.43,0.11928273013324842,0.9146352289191575,0.5107631848419274,0.38466335956134434,0.28264358922309785,0.5038520368160259
602,34.06,33.83,-2.45,0.11915972633894137,0.9163247748931139,0.5112099749584024,0.38454299338562875,0.2831479209859002,0.5037632583937525
603,34.122,33.89,-2.41,0.11906089533057589,0.9179983748484876,0.5116562839125602,0.38442988804590095,0.283660783555188,0.5036806462507843
604,34.182,33.94,-2.35,0.1189875889228202,0.9196539631116528,0.5121026260443243,0.3843249105152483,0.2841829586361705,0.5036045772579129
605,34.243,34.0,-2.43,0.11894114322474969,0.9212894641556966,0.5125495322289347,0.3842289513603828,0.28471522548024464,0.5035354378246508
606,34.285,34.05,-2.47,0.11892287674372161,0.922902793907624,0.5129975491680191,0.38414292388618904,0.28525835944211564,0.5034736234236951
607,34.346,34.11,-2.35,0.11893408849231281,0.9244918610658198,0.5134472386609739,0.38406776324855296,0.28581313052202534,0.5034195381029717
608,34.407,34.16,-2.49,0.11897605610130417,0.9260545684270751,0.5138991768575132,0.38400442553624786,0.286380301896072,0.5033735939856903
609,34.468,34.22,-2.49,0.119050033941663,0.9275888142225599,0.5143539534922701,0.3839538868226901,0.28696062843767145,0.5033362107588564
610,34.591,34.27,-2.41,0.11915725125840297,0.9290924934621967,0.5148121711023403,0.3839171421884341,0.28755485523325197,0.5033078151507236
611,34.612,34.33,-2.51,0.1192989103191226,0.9305634992869809,0.5152744442286644,0.38389520471534716,0.28816371609531605,0.5032888403976988
612,34.633,34.38,-2.56,0.11947618457994712,0.9319997243288408,0.5157413986021454,0.3838891044534659,0.28878793207601516,0.5032797257012424
613,34.675,34.44,-2.57,0.11969021687153227,0.9333990620776731,0.5162136703154091,0.38389988736158687,0.2894282099844131,0.5032809156753209
614,34.736,34.49,-2.5,0.11994211760776971,0.9347594082551889,0.5166919049811468,0.3839286142226688,0.2900852409106089,0.5032928597849892
615,34.797,34.55,-2.6,0.12023296301980393,0.9360786621952079,0.5171767568780059,0.3839763595351366,0.2907596987598638,0.5033160117766966
616,34.839,34.6,-2.64,0.1205637934178479,0.9373547282300845,0.5176688880849919,0.384044210381214,0.2914522387998265,0.5033508291009423
617,34.92,34.66,-2.53,0.12093561148310722,0.9385855170830377,0.5181689676053196,0.38413326527347974,0.29216349622392884,0.5033977723279278
618,34.941,34.71,-2.67,0.12134938059202313,0.9397689472662161,0.5186776704806387,0.3842446329809015,0.2928940847340073,0.5034573045568689
619,35.002,34.77,-2.67,0.1218060231750314,0.9409029464843235,0.519195676896571,0.384379431335636,0.29364459514517793,0.5035298908196622
620,35.064,34.82,-2.6,0.12230641911205944,0.9419854530435924,0.5197236712805238,0.38453878602189967,0.29441559401595885,0.5036159974796298
621,35.105,34.88,-2.65,0.12285140416703431,0.9430144172658356,0.5202623413927735,0.38472382934822785,0.29520762230660347,0.5037160916260948
622,35.167,34.93,-2.71,0.12344176846370329,0.9439878029072362,0.5208123774118418,0.3849356990044522,0.2960211940685798,0.5038306404655596
623,35.288,34.99,-2.75,0.12407825500507344,0.9449035885815122,0.5213744710152095,0.38517553680474786,0.2968567951681077,0.5039601107102669
624,35.309,35.04,-2.68,0.12476155823882477,0.9457597691870203,0.5219493144564553,0.3854444874180932,0.29771488204664814,0.5041049679649143
625,35.33,35.1,-2.78,0.12549232267115676,0.946554357337255,0.5225375996399674,0.3857436970874549,0.2985958805211771,0.5042656761122949
626,35.37,35.15,-2.82,0.12627114153158386,0.9472853847940945,0.5231400171944056,0.38607431233898043,0.29950018462698547,0.5044426966986424
627,35.431,35.21,-2.71,0.12709855549118595,0.9479509039030555,0.5237572555461151,0.38643747868247724,0.3004281555056504,0.5046364883194706
628,35.493,35.26,-2.83,0.12797505143683463,0.9485489890297639,0.5243899999936984,0.3868343393044627,0.3013801203407407,0.5048475060066885
629,35.554,35.32,-2.86,0.1289010613039463,0.9490777379967612,0.5250389317849882,0.38726603375506785,0.3023563713437381,0.5050762006177693
630,35.658,35.37,-2.79,0.1298769609703229,0.9495352735197119,0.5257047271976824,0.3877336966300779,0.30335716479258285,0.5053230182277413
631,35.678,35.43,-2.8,0.13090306921365397,0.9499197446420173,0.5263880566249344,0.38823845624939834,0.30438272012516765,0.5055883995247669
632,35.72,35.48,-2.87,0.13197964673524512,0.9502293281667883,0.5270895836672027,0.3887814333332462,0.30543321909002585,0.5058727792100652
633,35.761,35.54,-2.91,0.1331068952524827,0.9504622300850999,0.5278099642316605,0.38936373967739174,0.3065088049563897,0.50617658540293
634,35.842,35.59,-2.82,0.13428495666251047,0.9506166869994315,0.5285498456404604,0.38998647682879806,0.30760958178573905,0.5065002390515536
635,35.925,35.65,-2.94,0.1355139122796329,0.9506909675411092,0.5293098657491673,0.39065073476299683,0.30873561376689485,0.5068441533503455
636,35.945,35.7,-2.97,0.13679378214898708,0.9506833737804842,0.5300906520766855,0.3913575905645284,0.3098869246166035,0.5072087331644121
637,36.006,35.76,-2.88,0.13812452443896572,0.9505922426285257,0.5308928209479956,0.3921081071117856,0.3110634970474417,0.5075943744618624
638,36.047,35.81,-2.99,0.1395060349147673,0.9504159472284716,0.5317169766509925,0.39290333176762116,0.31226527230475054,0.5080014637545894
639,36.088,35.87,-3.03,0.1409381464953015,0.9501528983361432,0.5325637106086952,0.3937442950771036,0.31349214977417506,0.5084303775481742
640,36.15,35.92,-3.0,0.1424206288954895,0.94980154568752,0.5334336005680768,0.3946320094738208,0.3147439866612426,0.5088814818015471
641,36.21,35.98,-2.95,0.1439531883558152,0.9493603793521357,0.5343272098067456,0.39556746799614334,0.31602059774427754,0.5093551313970385
642,36.291,36.03,-3.05,0.14553546746077115,0.9488279310708763,0.5352450863586875,0.3965516430148643,0.31732175520179423,0.5098516696214548
643,36.311,36.09,-3.1,0.14716704504753866,0.9482027755768089,0.5361877622602222,0.3975854849736587,0.3186471885153596,0.5103714276588264
644,36.393,36.14,-3.0,0.14884743620591678,0.9474835318977755,0.5371557528172753,0.3986699211438372,0.31999658444880336,0.5109147240954565
645,36.455,36.2,-3.14,0.15057609237026723,0.9466688646395398,0.5381495558950289,0.39980585439487587,0.3213695871045168,0.5114818644378918
646,36.516,36.25,-3.16,0.1523524015040202,0.9457574852483221,0.5391696512309843,0.40099416198220844,0.32276579805741845,0.5120731406444278
647,36.537,36.31,-3.08,0.15417568837703496,0.9447481532516162,0.5402164997724234,0.402235694353789,0.3241847765669754,0.512688830670765
648,36.598,36.36,-3.16,0.15604521493585866,0.9436396774762407,0.5412905430391859,0.4035312739769689,0.32562603986747635,0.5133291980304322
649,36.64,36.42,-3.21,0.15796018076667975,0.94243091724262,0.5423922025126168,0.4048816941872636,0.32708906353655287,0.5139944913705858
650,36.743,36.47,-3.22,0.15991972365052634,0.9411207835343178,0.5435218790514678,0.40628771806061165,0.3285732819417585,0.5146849440637818
651,36.764,36.53,-3.14,0.16192292021005,0.9397082401418665,0.5446799523354939,0.4077500773107344,0.33007808876482536,0.5154007738163019
652,36.805,36.58,-3.23,0.1639687866470566,0.9381923047799159,0.5458667803374406,0.40926947121317847,0.33160283760301335,0.5161421822936079
653,36.868,36.64,-3.26,0.16605627956972263,0.9365720501767413,0.5470826988240777,0.4108465655576059,0.333146842646754,0.5169093547635029
654,36.93,36.69,-3.14,0.16818429690820466,0.9348466051351633,0.5483280208868717,0.41248199162988686,0.3347093794326079,0.5177024597575667
655,36.972,36.75,-3.26,0.1703516789171943,0.9330151555639274,0.5496030365028591,0.4141763452255208,0.3362896856703887,0.5185216487514269
656,37.033,36.8,-3.26,0.17255720926386786,0.9310769454785403,0.5509080121262505,0.41593018569588003,0.3378869621431395,0.5193670558644055
657,37.156,36.86,-3.17,0.1747996161995789,0.9290312779705021,0.5522431903112748,0.41774403502872587,0.33950037367848995,0.5202387975790776
658,37.177,36.91,-3.2,0.17707757381355288,0.9268775161438212,0.5536087893667343,0.4196183769644159,0.34112905018976186,0.5211369724812588
659,37.219,36.97,-3.24,0.1793897033667336,0.9246150840176306,0.555005003042697,0.421553656149185,0.34277208778503493,0.522061661020916
660,37.26,37.02,-3.24,0.18173457470379056,0.9222434673937152,0.5564320002496999,0.4235502773268617,0.3444285499422395,0.5230129252944732
661,37.301,37.08,-3.13,0.18411070774120508,0.9197622146877136,0.5578899248107932,0.42560860457033656,0.34609746874822084,0.5239908088489306
662,37.363,37.13,-3.2,0.18651657402933983,0.9171709377226802,0.5593788952467285,0.4277289605540326,0.3477778461995797,0.5249953365081773
663,37.424,37.19,-3.21,0.18895059838636857,0.9144693124836083,0.5608990045945628,0.4299116258685636,0.34946865556295126,0.5260265142218418
664,37.485,37.24,-3.08,0.1914111606018872,0.9116570798314616,0.5624503202599009,0.43215683837872265,0.3511688427922696,0.5270843289369931
