,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
519,29.483,29.28,0.3,0.05793352921173687,0.9790148549897127,0.07755007945327376,0.9074718685788882,0.14962407854716595,0.888575776980816
520,29.544,29.33,0.13,0.05812890355560923,0.9796816457704062,0.07667288803394115,0.9067821039298729,0.1479413196930679,0.887071018318366
521,29.606,29.39,0.5,0.05833547786933239,0.9803420503538846,0.0757840410172273,0.9060852872075713,0.14624224765971,0.8855578185316682
522,29.667,29.44,0.25,0.05855373437703115,0.9809958948115716,0.07488460418539125,0.9053810807522118,0.14452818876828283,0.8840366358768741
523,29.728,29.5,0.02,0.05878414676244487,0.9816430029949759,0.07397565151917758,0.9046691369757885,0.14280047672369248,0.882507942210289
524,29.748,29.55,0.28,0.05902717956003919,0.9822831962741777,0.07305826418184402,0.9039490988230864,0.1410604514925586,0.8809722227212461
525,29.81,29.61,0.29,0.05928328755730228,0.9829162932655441,0.07213352950246044,0.9032206002489072,0.13930945818211254,0.8794299756427709
526,29.893,29.66,0.17,0.05955291520884463,0.983542109549347,0.07120253995934168,0.9024832667109922,0.1375488459207505,0.8778817119399767
527,29.934,29.72,0.13,0.05983649606281986,0.9841604573780828,0.07026639216435031,0.9017367156783612,0.13577996674093776,0.8763279549762588
528,29.975,29.77,0.4,0.060134452200094564,0.9847711453764391,0.0693261858486348,0.900980557155154,0.13400417446515844,0.8747692401574357
529,30.016,29.83,0.18,0.060447193686546455,0.9853739782339606,0.06838302285028657,0.9002143942202143,0.13222282359563672,0.8732061145540022
530,30.1,29.88,-0.02,0.060775118038844916,0.9859687563915561,0.06743800610438537,0.8994378235825473,0.13043726820858043,0.8716391365017665
531,30.141,29.94,0.41,0.06111860970406253,0.9865552757230357,0.06649223863591043,0.8986504361526237,0.12864886085372146,0.8700688751812509
532,30.183,29.99,0.19,0.06147803955349629,0.987133327212841,0.06554682255604774,0.8978518176292792,0.12685895145994042,0.8684959101763693
533,30.244,30.05,-0.01,0.06185376439112111,0.9877026966310533,0.06460285806247668,0.8970415491017929,0.1250688862477508,0.8669208310130795
534,30.305,30.1,0.18,0.062246126477128357,0.9882631642066984,0.06366144244421522,0.8962192076668365,0.12328000664941412,0.8653442366788755
535,30.366,30.16,0.26,0.06265545306703109,0.9888145043003215,0.0627236690916365,0.8953843670601205,0.12149364823746935,0.8637667351240842
536,30.427,30.21,0.12,0.06308205596683866,0.9893564850767294,0.06179062651238443,0.8945365983023252,0.11971113966244358,0.8621889427460073
537,30.489,30.27,0.03,0.0635262311047847,0.9898888681787624,0.06086339735399559,0.8936754703585083,0.11793380160048804,0.86061148385703
538,30.53,30.32,0.39,0.06398825812005114,0.990411408402931,0.059943057434053655,0.8928005508098087,0.11616294571170438,0.8590349901378124
539,30.592,30.38,0.17,0.06446839996891372,0.990923853377697,0.05903067477874714,0.8919114065358456,0.11439987360997196,0.8574601000766207
540,30.653,30.43,-0.04,0.0649669025487447,0.991425943245109,0.05812730867075499,0.8910076044058048,0.11264587584513397,0.8558874583958326
541,30.714,30.49,0.39,0.06548399434033333,0.991917410346429,0.05723400870742475,0.8900887119759887,0.11090223089845708,0.8543177154666565
542,30.754,30.54,0.29,0.06601988606901907,0.9923979789123504,0.056351813870293706,0.889154298191441,0.10917020419234091,0.8527515267131381
543,30.816,30.6,0.13,0.0665747703851569,0.9928673647583997,0.05548175160710097,0.8882039340892086,0.10745104711529675,0.8511895520066401
544,30.858,30.65,0.22,0.06714882156444212,0.9933252749861318,0.05462483692745499,0.8872371935010663,0.10574599606328143,0.8496324550520882
545,30.898,30.71,0.37,0.06774219522864634,0.9937714076907449,0.05378207151333456,0.8862536537538804,0.10405627149858138,0.8480809027672623
546,30.959,30.76,0.13,0.06835502808736696,0.9942054516756711,0.05295444284569741,0.8852528963657885,0.10238307702753943,0.8465355646563565
547,31.021,30.82,-0.07,0.06898743770142378,0.9946270861746289,0.05214292334854644,0.8842345077361873,0.10072759849847557,0.8449971121790087
548,31.082,30.87,0.27,0.06963952226852155,0.9950359805816087,0.051348469551789566,0.8831980798274507,0.09909100312118971,0.8434662181159518
549,31.205,30.93,0.03,0.0703113604317493,0.9954317941892556,0.05057202127417996,0.8821432108362915,0.09747443860942584,0.8419435559323706
550,31.225,30.98,-0.24,0.07100301111140823,0.9958141759361311,0.04981450082753678,0.881069505852734,0.09587903234760521,0.8404297991400125
551,31.266,31.04,0.03,0.07171451336055787,0.9961827641633495,0.04907681224330184,0.8799765775049145,0.09430589058304481,0.8389256206590714
552,31.287,31.09,-0.0,0.07244588624457185,0.9965371863810878,0.04835984052236573,0.8788640465882273,0.09275609764478512,0.8374316921808437
553,31.348,31.15,-0.17,0.07319712874489598,0.9968770590454723,0.047664450908990644,0.8777315426775473,0.09123071519003771,0.8359486835322126
554,31.409,31.2,-0.21,0.07396821968709295,0.9972019873464063,0.046991488189471034,0.8765787047216822,0.08973078147915872,0.8344772620430954
555,31.451,31.26,0.03,0.07475911769317152,0.9975115650069757,0.04634177601596455,0.8754051816197198,0.08825731068000046,0.8330180919179788
556,31.513,31.31,-0.19,0.07556976115815556,0.9978053740951067,0.045716116255814294,0.8742106327792141,0.08681129220245733,0.8315718336126088
557,31.575,31.37,-0.36,0.07640006825081821,0.998082984848193,0.045115288366628765,0.872994728656202,0.08539369006397488,0.8301391432168935
558,31.636,31.42,0.02,0.07724993693846936,0.998343955511469,0.044540048797332525,0.871757151277085,0.08400544228675333,0.8287206718450771
559,31.696,31.48,-0.17,0.07811924503565114,0.9985878321909749,0.043991130415386645,0.8704975947424023,0.08264746032734406,0.8273170650342231
560,31.756,31.53,-0.42,0.07900785027656683,0.9988141487219903,0.04346924196036659,0.8692157657125429,0.08132062853929618,0.8259289621520657
561,31.818,31.59,-0.27,0.07991559041104186,0.999022426553847,0.042975067524028715,0.8679113838757069,0.08002580366948155,0.8245569958152845
562,31.839,31.64,-0.27,0.08084228332380534,0.9992121746520051,0.04250926605698884,0.866584182398673,0.0787638143887001,0.8232017913192109
563,31.944,31.7,-0.43,0.08178772717687294,0.999382889418215,0.042072470902203556,0.8652339083608506,0.07753546085708696,0.8218639660799785
564,31.965,31.75,-0.53,0.08275170057477192,0.9995340546295557,0.0416652893554574,0.8638603231718874,0.07634151432471638,0.820544129090182
565,32.007,31.81,-0.2,0.0837339627522941,0.999665141397118,0.04128830225299756,0.8624632029729582,0.07518271676767893,0.8192428803891122
566,32.068,31.86,-0.41,0.0847342537844265,0.9997756081450679,0.0409420635864297,0.8610423390215909,0.07405978055980465,0.8179608105485864
567,32.13,31.92,-0.58,0.08575229481809259,0.9998649006107689,0.040627100144998374,0.8595975380595203,0.072973388180117,0.8166985001753309
568,32.191,31.97,-0.16,0.08678778832533313,0.9999324518665854,0.04034391118540178,0.8581286226627544,0.07192419195605801,0.8154565194307842
569,32.232,32.03,-0.33,0.08784041837756806,0.9999776823639216,0.0400929681293708,0.8566354315727754,0.07091281384251494,0.8142354275690882
570,32.314,32.08,-0.5,0.08890985094059337,1.0,0.03987471428933358,0.8551178200076731,0.06993984523667539,0.8130357724939821
571,32.335,32.14,-0.38,0.0899957341899778,0.9999988002078446,0.03968956462251443,0.8535756599522198,0.06900584682875453,0.8118580903352343
572,32.395,32.19,-0.26,0.09109769884656176,0.9999734660698633,0.03953790551386462,0.8520088404261988,0.0681113484886732,0.8107029050450884
573,32.437,32.25,-0.46,0.09221535853181825,0.9999233684552981,0.03942009458835258,0.8504172677302341,0.06725684918876638,0.8095707280150283
574,32.499,32.3,-0.63,0.0933483101428729,0.9998478661817145,0.039336460553239076,0.8488008656681386,0.0664428169625687,0.8084620577130536
575,32.561,32.36,-0.29,0.09449613424698938,0.9997463062006494,0.03928730307096914,0.8471595757446905,0.06566968889969393,0.8073773793415541
576,32.624,32.41,-0.47,0.09565839549533948,0.9996180238074892,0.039272892663288136,0.8454933573377128,0.06493787117678007,0.8063171645157551
577,32.663,32.47,-0.72,0.09683464305588663,0.9994623428755842,0.03929347064712382,0.8438021878434387,0.06424773912438948,0.8052818709626499
578,32.725,32.52,-0.38,0.09802441106521129,0.9992785761145281,0.039349249102669216,0.8420860627944339,0.06359963732967436,0.8042719422402704
579,32.785,32.58,-0.45,0.09922721909910694,0.9990660253524584,0.03944041087404689,0.8403449959495957,0.06299387977455466,0.8032878074770758
580,32.847,32.63,-0.62,0.10044257266176433,0.9988239818421735,0.039567109602913625,0.8385790193558986,0.06243075000908822,0.80232988113122
581,32.908,32.69,-0.6,0.10166996369333203,0.9985517265908609,0.03972946979525337,0.8367881833818979,0.06191050135965373,0.8013985627694673
582,32.97,32.74,-0.39,0.10290887109562251,0.9982485307132396,0.0399275869214546,0.8349725567234841,0.06143335717153946,0.8004942368654695
583,32.991,32.8,-0.58,0.10415876127574174,0.9979136558078844,0.04016152754969051,0.8331322263825692,0.06099951108549837,0.7996172726170356
584,33.073,32.85,-0.78,0.10541908870741602,0.9975463543564812,0.040431329512563195,0.8312672976193967,0.06060912734777779,0.7987680237820072
585,33.113,32.91,-0.4,0.10668929650974442,0.997145870145812,0.040737002106873185,0.8293778938792501,0.06026234115308684,0.7979468285323197
586,33.154,32.96,-0.56,0.10796881704303647,0.9967114387123468,0.04107852632627859,0.8274641566944394,0.059959259019917166,0.7971540093258103
587,33.215,33.02,-0.83,0.10925707252131407,0.9962422878094004,0.041455855126503544,0.8255262455625891,0.05969995919756127,0.796389872795342
588,33.276,33.07,-0.61,0.11055347564097226,0.9957376378968757,0.041868913722617335,0.823564337802591,0.05948449210410901,0.7956547096548297
589,33.358,33.13,-0.62,0.11185743022502219,0.9951967026536466,0.04231759991780842,0.8215786283899001,0.05931288079464934,0.7949487946217164
590,33.422,33.18,-0.76,0.11316833188225683,0.9946186895126432,0.042801784463017065,0.8195693297729925,0.059185121458813446,0.79427238635547
591,33.442,33.24,-0.81,0.11448556868056298,0.9940028002187697,0.043321311446644035,0.8175366716729601,0.05910118394667696,0.7936257274117221
592,33.483,33.29,-0.51,0.1158085218334829,0.9933482314098597,0.04387599871334887,0.8154809008684795,0.05906101232193926,0.7930090442117064
593,33.544,33.35,-0.7,0.11713656639905802,0.9926541752209154,0.04446563831082293,0.8134022809683814,0.05906452544121705,0.7924225470266524
594,33.606,33.4,-0.88,0.11846907198995718,0.9919198199118634,0.04508999696336966,0.8113010921738119,0.05911161755821883,0.7918664299768365
595,33.647,33.46,-0.45,0.11980540349389208,0.9911443505190235,0.045748816571108734,0.8091776310316564,0.05920215895152968,0.7913408710450229
