,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
484,27.58,27.4,1.42,0.32475262915630854,0.5876295807564551,0.2006698350080891,0.9490741574002061,0.2787587924213284,0.7206194973803584
485,27.643,27.46,1.19,0.3239016485532647,0.5872111588030138,0.200548557735574,0.949136658807916,0.2781180065788168,0.7217433173139218
486,27.725,27.51,1.08,0.3230518619227248,0.5867424799889109,0.20043213532753823,0.9491892771493435,0.2774746876327394,0.722856486947835
487,27.746,27.57,1.47,0.32220377735273587,0.5862240291980153,0.2003204505578956,0.9492322629967309,0.2768289355630075,0.7239579055086889
488,27.788,27.62,1.25,0.3213578928299798,0.5856563405978908,0.2002133811796135,0.949265879218191,0.27618085055295166,0.7250464753817915
489,27.889,27.68,0.93,0.32051469578142266,0.5850399971346154,0.2001108000460488,0.9492904008369429,0.2755305329474464,0.7261211031374626
490,27.91,27.73,1.55,0.31967466263933403,0.5843756299392853,0.20001257524472735,0.9493061148677433,0.2748780832181363,0.7271807005473132
491,27.95,27.79,1.34,0.31883825843035823,0.5836639176464281,0.1999185702435138,0.9493133201296943,0.274223601935933,0.7282241855891016
492,28.013,27.84,0.95,0.318005936389336,0.5829055856248095,0.1998286440490898,0.9493123270346738,0.27356718975094374,0.7292504834388484
493,28.095,27.9,1.32,0.31717813759857955,0.5821014051213804,0.19974265137756683,0.9493034573510993,0.2729089473800087,0.7302585274489927
494,28.115,27.95,1.39,0.31635529065331786,0.5812521923193159,0.19966044283698967,0.9492870439433673,0.27224897560205963,0.73124726011143
495,28.177,28.01,1.2,0.31553781135402276,0.5803588073112752,0.19958186512149828,0.9492634304877451,0.27158737526150584,0.7322156340043809
496,28.258,28.06,1.06,0.3147261024262672,0.579422152989261,0.19950676121692543,0.9492329711657029,0.27092424727982667,0.7331626127221886
497,28.278,28.12,1.41,0.31392055326867047,0.5784431738527488,0.19943497061756582,0.9491960303357339,0.2702596926755629,0.7340871717871034
498,28.36,28.17,1.16,0.3131215397293825,0.5774228547369182,0.1993663295538188,0.9491529821846021,0.26959381259292176,0.7349882995419393
499,28.463,28.23,0.82,0.3123294239114414,0.5763622194629117,0.19930067123038772,0.9491042103586923,0.2689267083391938,0.7358649980223703
500,28.483,28.28,1.43,0.3115445540072011,0.5752623294121733,0.1992378260747027,0.9490501075758501,0.2682584814311286,0.7367162838075725
501,28.525,28.34,1.21,0.310767264161907,0.5741242820270235,0.1991776219952268,0.9489910752178807,0.26758923365035875,0.7375411888479212
502,28.566,28.39,0.84,0.309997874366418,0.5729492092396612,0.1991198846492673,0.9489275229038704,0.26691906710788366,0.7383387612685265
503,28.608,28.45,1.2,0.3092366903790361,0.5717382758318471,0.19906443771981966,0.9488598680448567,0.26624808431758346,0.7391080661474966
504,28.669,28.5,1.29,0.308484003676408,0.5704926777275764,0.1990111032008946,0.9487885353809196,0.2655763882787285,0.7398481862678582
505,28.731,28.56,1.1,0.3077400914334885,0.5692136402211287,0.19895970169078867,0.9487139565020951,0.2649040825674211,0.7405582228421939
506,28.834,28.61,0.97,0.3070052165325471,0.5679024161431246,0.19891005269276876,0.9486365693546701,0.26423127143687547,0.7412372962092356
507,28.855,28.67,1.37,0.3062796276011697,0.5665602839675458,0.19886197492261493,0.9485568177344263,0.26355805992645265,0.7418845465017175
508,28.896,28.72,1.13,0.30556355907919325,0.5651885458629241,0.1988152866224486,0.9484751507682736,0.26288455397940447,0.7424991342847675
509,28.958,28.78,0.77,0.3048572313144849,0.5637885256911043,0.19876980588027818,0.9483920223854632,0.2622108605692813,0.7430802411641677
510,28.999,28.83,1.36,0.3041608506874218,0.5623615669572245,0.19872535095469274,0.9483078907793219,0.2615370878349481,0.7436270703638971
511,29.06,28.89,1.13,0.30347460976386004,0.5609090307147481,0.19868174060415061,0.9482232178602524,0.26086334522413096,0.7441388472724498
512,29.121,28.94,0.75,0.3027986874762985,0.5594322934294826,0.19863879442029944,0.9481384687007374,0.26018974364536446,0.7446148199575758
513,29.224,29.0,1.05,0.30213324933284336,0.5579327448066026,0.19859633316469727,0.9480541109733707,0.25951639562816203,0.7450542596492264
514,29.244,29.05,1.14,0.3014784476534637,0.5564117855847447,0.19855417910824358,0.9479706143833616,0.25884341549118706,0.7454564611905606
515,29.264,29.11,0.94,0.30083442183290765,0.5548708253012784,0.19851215637264386,0.9478884500971977,0.25817091951812604,0.7458207434569576
516,29.327,29.16,0.8,0.30020129862949846,0.5533112800330043,0.19847009127324686,0.9478080901691639,0.25749902614086434,0.7461464497431213
517,29.389,29.22,1.26,0.2995791924789107,0.5517345701167563,0.19842781266257664,0.9477300069673197,0.25682785612951714,0.7464329481183949
518,29.43,29.27,1.03,0.2989682058319646,0.5501421178545004,0.19838515227386985,0.9476546726002959,0.2561575327888493,0.7466796317503784
519,29.493,29.33,0.69,0.2983684295154773,0.5485353452075661,0.1983419450639465,0.9475825583459494,0.25548818216059815,0.7468859191969828
520,29.553,29.38,1.32,0.29777994311521255,0.5469156714847287,0.19829802955476225,0.9475141340825736,0.2548199332312122,0.7470512546671254
521,29.656,29.44,1.12,0.29720281537998794,0.5452845110289435,0.1982532481730419,0.9474498677231159,0.2541529181445294,0.7471751082503367
522,29.677,29.49,0.77,0.29663710464601556,0.5436432709075861,0.19820744758743067,0.9473902246527686,0.25348727241892177,0.7472569761156809
523,29.719,29.55,1.04,0.2960828592805501,0.5419933486111332,0.1981604790425847,0.947335667170542,0.2528231351684428,0.7472963806805407
524,29.801,29.6,1.14,0.2955401181439152,0.5403361297652609,0.19811219868962707,0.9472866539357704,0.2521606493275466,0.7472928707498743
525,29.822,29.66,0.92,0.29500891106894933,0.5386729858613776,0.19806246791248183,0.9472436394206476,0.25149996187893225,0.7472460216266161
526,29.924,29.71,0.74,0.2944892593568199,0.5370052720107369,0.19801115364968444,0.9472070733697863,0.2508412240840132,0.7471554351940332
527,29.945,29.77,1.18,0.2939811762880228,0.5353343247274621,0.19795812871130378,0.9471774002675841,0.25018459171547097,0.747020739970876
528,29.986,29.82,0.95,0.29348466764725567,0.533661459745835,0.19790327209064137,0.9471550588138414,0.24953022529131774,0.7468415911401375
529,30.047,29.88,0.57,0.29299973226074205,0.5319879698770188,0.19784646927040955,0.9471404814076742,0.24887829030982883,0.7466176705522529
530,30.108,29.93,1.2,0.29252636254448733,0.5303151229101116,0.19778761252312357,0.947134093639381,0.24822895748464688,0.7463486867036152
531,30.168,29.99,1.03,0.29206454506190144,0.5286441595620716,0.19772660120548932,0.9471363137896495,0.24758240297931974,0.7460343746913085
532,30.209,30.04,0.71,0.29161426108920513,0.5269762914807258,0.19766334204658068,0.9471475523354413,0.2469388086404864,0.7456744961450968
533,30.293,30.1,0.98,0.2911754871870584,0.5253126993048651,0.19759774942953345,0.9471682114622405,0.24629836222890905,0.7452688391378428
534,30.313,30.15,1.12,0.29074819577689126,0.5236545307852759,0.19752974566641715,0.9471986845828473,0.2456612576475771,0.7448172180755804
535,30.374,30.21,0.94,0.2903323557204803,0.5220028989704074,0.19745926126598012,0.9472393558631222,0.24502769516611753,0.7443194735685158
536,30.456,30.26,0.78,0.28992793290133556,0.5203588804603203,0.19738623519404314,0.9472905997549691,0.24439788164073648,0.7437754722843243
537,30.476,30.32,1.26,0.2895348908064581,0.5187235137326088,0.19731061512638173,0.9473527805365272,0.2437720307289395,0.7431851067851192
538,30.538,30.37,1.02,0.2891531911070278,0.5170977975439219,0.19723235769400563,0.9474262518591257,0.24315036309831567,0.7425482953493949
539,30.601,30.43,0.64,0.28878279423659214,0.5154826894105125,0.1971514287208097,0.9475113563000944,0.24253310662869196,0.7418649817802138
540,30.661,30.48,1.23,0.28842365996532054,0.5138791041710008,0.1970678034536251,0.9476084249201483,0.24192049660698253,0.7411351352008692
541,30.724,30.54,1.06,0.28807574796886665,0.5122879126342771,0.19698146678473924,0.9477177768238463,0.24131277591407171,0.7403587498392212
542,30.764,30.59,0.75,0.28773901839033605,0.5107099403152257,0.19689241346691747,0.9478397187218056,0.2407101952030475,0.739535844801954
543,30.826,30.65,0.98,0.287413432393791,0.509145966260785,0.19680064832076136,0.9479745444941048,0.2401130130680797,0.7386664638400788
544,30.867,30.7,1.15,0.2870989527076868,0.5075967219686126,0.19670618643399937,0.9481225347553218,0.23952149620324623,0.7377506751069743
545,30.95,30.76,1.0,0.2867955441566562,0.506062890400237,0.19660905335218365,0.948283956422275,0.23893591955060348,0.7367885709102194
546,31.011,30.81,0.81,0.28650317418011284,0.5045451050901772,0.1965092852602669,0.948459062285577,0.23835656643678146,0.7357802674584936
547,31.031,30.87,1.33,0.2862218133362226,0.5030439493522006,0.1964069291545798,0.9486480905858117,0.23778372869741565,0.7347259046047577
548,31.093,30.92,1.1,0.2859514357899154,0.5015599555835434,0.1963020430048175,0.9488512645946912,0.23721770678879053,0.7336256455867837
549,31.157,30.98,0.73,0.28569201978374675,0.5000936046675779,0.19619469590573851,0.9490687922010836,0.23665880988612872,0.7324796767659879
550,31.198,31.03,1.32,0.2854435480905395,0.49864532547515517,0.19608496821836285,0.9493008655014579,0.2361073559680223,0.731288207365426
551,31.259,31.09,1.18,0.28520600844682825,0.49721549446466085,0.1959729517005274,0.9495476603941272,0.23556367188656716,0.7300514692077326
552,31.32,31.14,0.87,0.2849793939661818,0.4958044353807305,0.19585874962664662,0.949809336176911,0.23502809342278583,0.7287697164538366
553,31.401,31.2,1.03,0.2847637035314974,0.494412419051584,0.19574247689634688,0.9500860351486538,0.234500965326949,0.7274432253433589
554,31.421,31.25,1.18,0.2845589421653739,0.49303966328490023,0.19562426013140582,0.9503778822161234,0.23398264134345348,0.726072293937545
555,31.485,31.31,1.01,0.2843651213777063,0.4916863328619229,0.1955042377603119,0.9506849845084779,0.23347348421992614,0.7246572418655236
556,31.525,31.36,0.81,0.2841822594896501,0.4903525396292116,0.19538256008976365,0.9510074310015532,0.23297386570019446,0.7231984100746874
557,31.586,31.42,1.34,0.28401038193309747,0.4890383426872102,0.1952593893624859,0.951345292153912,0.2324841665007491,0.7216961605859379
558,31.648,31.47,1.12,0.2838495215248191,0.48774374867454157,0.19513489980082133,0.9516986195561562,0.23200477627033445,0.7201508762543922
559,31.79,31.53,0.72,0.2836997187144767,0.4864687121466585,0.19500927763564518,0.9520674455945637,0.2315360935323217,0.7185629605360064
560,31.81,31.58,1.32,0.283561021805786,0.48521313604726807,0.19488272112022825,0.9524517831298052,0.23107852560956252,0.7169328372604303
561,31.831,31.64,1.21,0.28343348715021677,0.48397687227079755,0.1947554405287689,0.952851625191329,0.2306324885314803,0.7152609504103036
562,31.871,31.69,0.96,0.2833171793127292,0.4827597223141095,0.19462765813938515,0.9532669446880592,0.23019840692318522,0.7135477639072587
563,31.912,31.75,1.12,0.2832121712091564,0.48156143801574736,0.1944996082013096,0.9536976941365137,0.2297767138764361,0.7117937614049878
564,31.974,31.8,1.32,0.283118544214968,0.480381722381007,0.19437153688593853,0.9541438054080554,0.22936785080236158,0.7099994460896614
565,32.037,31.86,1.15,0.28303638824531074,0.47922023049094065,0.19424370222137785,0.9546051894972916,0.22897226726593758,0.7081653404878299
566,32.141,31.91,0.91,0.2829658018063581,0.47807657049315405,0.19411637401019874,0.9550817363135181,0.22859042080228062,0.7062919862818215
567,32.161,31.97,1.42,0.2829068920180954,0.4769503046721347,0.19398983373020676,0.9555733144967418,0.2282227767148832,0.7043799441324938
568,32.201,32.02,1.16,0.28285977460874506,0.475840950596748,0.1938643744181349,0.9560797712593717,0.22786980785598462,0.7024297935090156
569,32.262,32.08,0.73,0.28282457388109183,0.47474798234241844,0.19374030053628205,0.956600932254258,0.22753199438930424,0.7004421325252158
570,32.303,32.13,1.28,0.2828014226510003,0.47367083178537683,0.19361792782220974,0.9571366014694713,0.22720982353538577,0.6984175777819283
571,32.364,32.19,1.21,0.28279046215843956,0.47260888996617856,0.19349758312171414,0.9576865611500415,0.22690378929980967,0.6963567642147108
572,32.426,32.24,0.97,0.282791841951349,0.4715615085195406,0.19337960420536657,0.9582505717469061,0.22661439218449533,0.6942603449464262
573,32.488,32.3,1.08,0.2828057197427032,0.4705280011675022,0.19326433956887318,0.9588283718936733,0.22634213888229412,0.6921289911443208
574,32.508,32.35,1.36,0.2828322612412088,0.4695076452728548,0.19315214821739707,0.9594196784123175,0.22608754195511732,0.6899633918812093
575,32.57,32.41,1.17,0.28287163995619896,0.46849968344956255,0.19304339943395116,0.9600241863491621,0.2258511194959165,0.6877642540002161
576,32.631,32.46,0.91,0.28292403697744056,0.46750332522663735,0.1929384725320102,0.9606415690423575,0.2256333947748958,0.6855323019824058
577,32.692,32.52,1.45,0.2829896407307118,0.466517748761753,0.19283775659256308,0.9612714782217059,0.22543489587042523,0.6832682778164842
578,32.753,32.57,1.21,0.2830686467101557,0.4655421026007118,0.19274165018592607,0.9619135441412525,0.22525615528521567,0.6809729408696079
579,32.794,32.63,0.79,0.2831612571885593,0.46457550747869847,0.19265056107874318,0.9625673757446835,0.22509770954837643,0.6786470677582641
580,32.875,32.68,1.29,0.2832676809068214,0.46361705815911486,0.192564905926689,0.96323256086333,0.22496009880402354,0.6762914522181703
581,32.896,32.74,1.23,0.2833881327439601,0.46266582530565914,0.19248510995350238,0.9639086664464777,0.22484386638713955,0.6739069049721341
582,32.957,32.79,0.97,0.28352283336905587,0.4617208573832331,0.1924116066170774,0.9645952388237192,0.2247495583873715,0.6714942535949202
583,33.018,32.85,1.01,0.2836720088765181,0.46078118258331713,0.19234483726331922,0.9652918039994132,0.22467772320143212,0.6690543423742957
584,33.08,32.9,1.31,0.2838358904060284,0.4598458107695039,0.19228525076836928,0.9659978679797616,0.22462891107479419,0.6665880321673591
585,33.122,32.96,1.13,0.28401471374851517,0.45891373543874053,0.19223330316975057,0.9667129171332196,0.22460367363339834,0.6640962002510997
586,33.245,33.01,0.85,0.28420871893951494,0.4579839356936166,0.19218945728698758,0.9674364185847965,0.22460256340610654,0.6615797401660222
587,33.265,33.07,1.43,0.28441814984129676,0.45705537822090875,0.19215418233227538,0.9681678206444888,0.22462613333867035,0.6590395615515453
588,33.306,33.12,1.21,0.28464325371517196,0.45612701927149546,0.19212795351181397,0.9689065532697156,0.22467493630004365,0.6564765899717435
589,33.347,33.18,0.79,0.2848842807854917,0.45519780663665654,0.19211125161847803,0.9696520285612937,0.22474952458192549,0.6538917667299226
590,33.407,33.23,1.24,0.28514148379692783,0.45426668161567835,0.19210456261654538,0.9704036412923231,0.2248504493924786,0.6512860486704858
591,33.468,33.29,1.23,0.2854151175667355,0.4533325809695806,0.19210837721930252,0.9711607694692311,0.22497826034522694,0.64866040796654
592,33.53,33.34,0.98,0.28570543853378144,0.45239443885572944,0.1921231904604526,0.9719227749241797,0.22513350494413684,0.6460158318918198
593,33.655,33.4,0.96,0.2860127043061472,0.4514511887382751,0.1921495012602604,0.9726890039381487,0.22531672806586903,0.6433533225757
594,33.675,33.45,1.26,0.28633717320910945,0.4505017652696443,0.19218781198729096,0.9734587878942048,0.22552847144020877,0.6406738967400973
595,33.696,33.51,1.04,0.28667910383527745,0.44954510613853355,0.1922386280165387,0.9742314439605045,0.2257692731297066,0.6379785854169936
596,33.716,33.56,0.71,0.2870387545986134,0.4485801538800541,0.19230245728471868,0.9750062758023922,0.22603966700955427,0.6352684336452813
597,33.778,33.62,1.27,0.2874163832939401,0.4476058576439946,0.19237980984346945,0.9757825743226891,0.22634018224871302,0.6325445001456032
598,33.84,33.67,1.04,0.2878122466633832,0.4466211749175134,0.19247119741120602,0.9765596184290006,0.2266713427932956,0.62980785697181
599,33.901,33.73,0.66,0.28822659997102673,0.4456250731988827,0.19257713292434883,0.9773366758266759,0.2270336668531654,0.6270595891376951
600,33.962,33.78,1.06,0.28865969658691515,0.44461653161916104,0.1926981300886255,0.9781130038360408,0.2274276663926815,0.624300794217722
601,34.023,33.84,1.11,0.28911178758143774,0.4435945425088631,0.19283470293114643,0.9788878502325756,0.22785384662650557,0.6215325819204965
602,34.064,33.89,0.89,0.2895831213310783,0.4425581129068708,0.19298736535399388,0.9796604541087591,0.22831270552134414,0.6187560736338851
603,34.125,33.95,0.81,0.29007394313644325,0.4415062660091831,0.1931566306900495,0.9804300467563405,0.22880473330446466,0.6159724019408596
604,34.187,34.0,1.17,0.2905844948534222,0.44043804255552754,0.19334301126170592,0.9811958525678808,0.22933041197984183,0.6131827101052132
605,34.249,34.06,0.94,0.29111501453830896,0.43935250215216354,0.1935470179430515,0.9819570899563026,0.22989021485282288,0.6103881515262726
606,34.332,34.11,0.61,0.29166573610769153,0.43824872452947783,0.1937691597260988,0.9827129722909258,0.2304846060642042,0.6075898891617982
607,34.354,34.17,1.17,0.29223688901387596,0.43712581073332624,0.1940099432916176,0.9834627088481754,0.2311140401346022,0.6047890949183566
608,34.395,34.22,0.94,0.29282869793655225,0.43598288424943776,0.19426987258514794,0.9842055057748765,0.23177896151998875,0.6019869490085368
609,34.457,34.28,0.56,0.2934413824913416,0.43481909206046904,0.19454944839876676,0.9849405670619521,0.23247980417922043,0.5991846392745297
610,34.498,34.33,0.84,0.29407515695578074,0.43363360563550574,0.19484916795913257,0.9856670955264761,0.2332169911543465,0.5963833604777474
611,34.56,34.39,0.9,0.2947302300131962,0.43242562185193867,0.1951695245222918,0.9863842938002902,0.23399093416443809,0.5935843135542435
612,34.62,34.44,0.7,0.2954068045148022,0.4311943638497511,0.19551100697574192,0.9870913653234881,0.23480203321358942,0.5907887048358618
613,34.704,34.5,0.58,0.2961050772601844,0.4299390818184561,0.1958740994482422,0.9877875153409916,0.2356506762136202,0.5879977452372499
614,34.723,34.55,0.98,0.2968252387961724,0.4286590537172104,0.19625928092780953,0.9884719519003021,0.2365372386219239,0.5852126494090119
615,34.763,34.61,0.76,0.29756747323399196,0.4273535859288697,0.19666702488829893,0.9891438868482201,0.23746208309485084,0.5824346348573491
616,34.845,34.66,0.45,0.2983319580845301,0.4260220138489928,0.19709779892495363,0.9898025368239763,0.23842555915695157,0.5796649210306883
617,34.885,34.72,1.04,0.29911886411149685,0.42466370241115436,0.19755206439930548,0.9904471242458509,0.23942800288636987,0.5769047283739579
618,34.945,34.77,0.85,0.2999283552022426,0.4232780465502655,0.19803027609382734,0.9910768782880721,0.240469736616649,0.5741552773513178
619,35.008,34.83,0.52,0.300760588255962,0.4218644716059221,0.19853288187675286,0.9916910358446149,0.2415510686551876,0.571417787438323
620,35.069,34.88,0.79,0.30161571308898444,0.420422433668108,0.19906032237745616,0.9922888424766106,0.242672293018567,0.5686934760846727
621,35.13,34.94,0.89,0.3024938723568249,0.4189514198678151,0.19961303067279212,0.9928695533402684,0.2438336891849791,0.5659835576487875
622,35.171,34.99,0.7,0.3033952014926363,0.41745094861529386,0.20019143198487405,0.9934324340922148,0.24503552186394922,0.5632892423056196
623,35.213,35.05,0.52,0.304319828661631,0.4159205697888729,0.20079594339083154,0.9939767617690161,0.24627804078348267,0.5606117349293358
624,35.276,35.1,0.97,0.3052678747309265,0.41435986487758236,0.201426973545108,0.9945018256374194,0.24756148049472249,0.5579522339526988
625,35.317,35.16,0.76,0.3062394532541708,0.41276844708103905,0.20208492241487755,0.9950069280115139,0.24888606019417353,0.5553119302050977
626,35.379,35.21,0.38,0.3072346704702029,0.4111459613701466,0.202770181029193,0.9954913850326017,0.2502519835634897,0.5526920057313942
627,35.44,35.27,1.04,0.30825362531491546,0.40949208451221963,0.20348313124250905,0.995954527407179,0.2516594386267702,0.5500936325939786
628,35.503,35.32,0.86,0.30929640944543496,0.40780652506411375,0.20422414551323548,0.9963957010982817,0.25310859762527,0.547517971660684
629,35.564,35.38,0.53,0.31036310727571637,0.40608902333692276,0.2049935866978544,0.9968142679658986,0.2545996169093842,0.5449661713815603
630,35.605,35.43,0.75,0.31145379602266615,0.40433935133584564,0.20579180786079773,0.9972096063535567,0.256132636847746,0.5424393665578638
631,35.667,35.49,0.88,0.31256854576196547,0.40255731267881123,0.2066191520999082,0.9975811116199597,0.2577077817532873,0.539938677106809
632,35.728,35.54,0.71,0.3137074194928454,0.40074274249726854,0.2074759523871302,0.9979281966158152,0.25932515982608423,0.5374652068257163
633,35.811,35.6,0.52,0.31487047321111217,0.39889550732233303,0.2083625314241012,0.9982502921063712,0.2609848631127297,0.5350200421592249
634,35.831,35.65,0.98,0.31605775598972446,0.3970155049592875,0.20927920151241264,0.9985468471400188,0.26268696748191606,0.5326042509731124
635,35.872,35.71,0.73,0.31726931006621883,0.39510266435319236,0.21022626443844344,0.9988173293629374,0.2644315326158623,0.530218881337989
636,35.934,35.76,0.33,0.31850517093625363,0.39315694544803903,0.2112040113727953,0.9990612252793276,0.2662186020171568,0.527864960325859
637,35.975,35.82,0.91,0.319765367452493,0.39117833904154786,0.21221272278444953,0.9992780404564763,0.26804820303051596,0.5255434928222559
638,36.035,35.87,0.76,0.3210499219279804,0.3891668666373187,0.2132526683698216,0.9994672996738012,0.26992034687887995,0.5232554603564084
639,36.097,35.93,0.47,0.3223588502430602,0.38712258029563174,0.21432410699682874,0.9996285470153683,0.27183502871315135,0.5210018199517861
640,36.159,35.98,0.69,0.32369216195480505,0.3850455624838327,0.21542728666382363,0.9997613459064015,0.2737922276747756,0.5187835029993655
641,36.241,36.04,0.9,0.3250498604078498,0.3829359259268287,0.2165624444729037,0.9998652790956084,0.2757919069703016,0.5166014141558783
642,36.262,36.09,0.78,0.32643194284554444,0.38079381345772956,0.21772980661689323,0.9999399485859944,0.2778340139569997,0.5144564302692676
643,36.303,36.15,0.61,0.32783840052038243,0.3786193978682804,0.21892958837924573,0.9999849755169429,0.2799184802385633,0.5123493993336137
644,36.365,36.2,1.19,0.3292692188027428,0.3764128817584866,0.22016199414614593,1.0,0.2820452217699167,0.5102811394757988
645,36.426,36.26,0.99,0.33072437728711435,0.37417449738461955,0.22142721743017033,0.9999846809102835,0.2842141389702056,0.5082524379760919
646,36.488,36.31,0.63,0.3322038498951238,0.37190450650458506,0.22272544090496094,0.9999386956349238,0.2864251168431074,0.5062640503247927
647,36.551,36.37,1.25,0.33370760497482543,0.3696032002195095,0.22405683645044974,0.9998617397795652,0.288678025103674,0.504316699317022
648,36.592,36.42,1.16,0.3352356053958236,0.36727089881034586,0.2254215652082703,0.9997535268337137,0.29097271831100635,0.5024110741877317
649,36.653,36.48,0.91,0.33678780863988406,0.364907951568328,0.22681977764705064,0.9996137877957695,0.29330903600610025,0.5005478297891243
650,36.714,36.53,1.08,0.33836416688674825,0.36251473661823636,0.2282516136372097,0.9994422707590225,0.2956868028542544,0.498727585812815
651,36.775,36.59,1.33,0.3399646270949182,0.3600916607335144,0.22971720253474506,0.999238740460534,0.29810582879150677,0.49695092605905866
652,36.856,36.64,1.19,0.34158913107725664,0.35763915914214567,0.231216663273444,0.9990029777951387,0.3005659091746383,0.4952183977552844
653,36.898,36.7,0.97,0.34323761557128846,0.3551576953220123,0.23275010446497194,0.9987347792966661,0.303066824934318,0.49353051092612626
654,36.918,36.75,1.53,0.3449100123041105,0.35264776078436794,0.23431762450633642,0.998433956588085,0.30560834273102183,0.49188773781702594
655,36.98,36.81,1.33,0.3466062480518404,0.35010987484399464,0.23591931169428407,0.9981003358017884,0.3081902151134303,0.4902905123733233
656,37.041,36.86,0.94,0.34832624469359463,0.34754458437458435,0.23755524434625966,0.9977337569707809,0.3108121806790651,0.48873922977664525
657,37.082,36.92,1.55,0.35006991926006314,0.34495246354792036,0.23922549092761963,0.997334073391221,0.31347396423698126,0.4872342460403664
658,37.143,36.97,1.52,0.3518371839768538,0.3423341135555059,0.24093011018488475,0.9969011509565725,0.3161752769723872,0.48577587766594704
659,37.205,37.03,1.29,0.3536279463028817,0.3396901623114793,0.2426691512848853,0.9964348674636611,0.31891581661309176,0.4843644013621713
660,37.288,37.08,1.48,0.3554421089641559,0.33702126413607775,0.2444426539595897,0.9959351118913212,0.3216952675977262,0.4830000538295549
661,37.309,37.14,1.67,0.3572795699833867,0.3343280994193964,0.246250648656276,0.9954017836528897,0.3245133012458018,0.48168303161222004
662,37.349,37.19,1.47,0.35914022270592905,0.3316113742654554,0.2480931566926397,0.9948347918240943,0.3273695759297906,0.4804134910193132
663,37.412,37.25,1.21,0.3610239558226533,0.3288718201166576,0.24997019041645827,0.9942340543477564,0.33026373724951,0.4791915481176571
664,37.516,37.3,1.75,0.36293065339037367,0.3261101933586998,0.2518817533694959,0.9935994972163741,0.33319541820915816,0.4780172787967894
665,37.536,37.36,1.5,0.3648601948504778,0.32332727490585356,0.253827840455435,0.9929310536332414,0.33616423939737355,0.4768907189069887
666,37.578,37.41,1.08,0.366812455046399,0.32052386976628894,0.25580843811171655,0.9922286631524702,0.3391698091706652,0.47581186447044554
667,37.639,37.47,1.57,0.3687873042405327,0.31770080658685423,0.25782352448524837,0.9914922707982705,0.342211723840516,0.4747806719653706
668,37.699,37.52,1.56,0.3707846081311579,0.314858937176464,0.25987306961204737,0.9907218261639992,0.34528956786441795,0.47379705868248095
669,37.76,37.58,1.36,0.37280422786987016,0.3119991360070348,0.26195703560098643,0.9899172824918138,0.3484029140410084,0.4728609031531015
670,37.823,37.63,1.41,0.37484602007998996,0.3091222996908681,0.26407537682177323,0.9890785957343852,0.3515513237093943,0.4719720456479755
671,37.864,37.69,1.76,0.37690983687641466,0.3062293464333894,0.2662280400971309,0.9882057236008825,0.3547343469527394,0.4711302887455915
672,37.926,37.74,1.57,0.37899552588746127,0.30332121546007473,0.268414964899038,0.9872986245899177,0.35795152280622466,0.47033539796846735
673,38.007,37.8,1.28,0.3811029302793376,0.3003988664163574,0.2706360835488567,0.9863572570121427,0.36120237946951683,0.46958710248554364
674,38.028,37.85,1.9,0.38323188878394676,0.29746327873945505,0.2728913214211789,0.9853815780050055,0.3644864345239317,0.46888509587856636
675,38.068,37.91,1.69,0.38538223573076436,0.29451545100126414,0.27518059715123416,0.9843715425419172,0.36780319515453247,0.4682290369701029
676,38.129,37.96,1.3,0.38755380108354115,0.29155640022163504,0.27750382284571434,0.983327102437927,0.371152158377421,0.46761855071069225
677,38.189,38.02,1.72,0.3897464104825582,0.28858716115147237,0.27986090429686206,0.9822482053540551,0.37453281127250415,0.46705322912251046
678,38.23,38.07,1.73,0.39195988529311915,0.28560878552517743,0.28225174119971486,0.9811347938025571,0.3779446312220356,0.4665326322967675
679,38.292,38.13,1.49,0.39419404266088154,0.2826223412820118,0.28467622737248094,0.9799868041554706,0.38138708615520883,0.46605628944194644
680,38.375,38.18,1.44,0.39644869557447954,0.27962891175614224,0.28713425098001516,0.9788041656588972,0.384859634799012,0.46562369997991415
681,38.396,38.24,1.82,0.3987236529357143,0.2766295948353055,0.2896256947602415,0.9775867994556112,0.38836172693551696,0.4652343346867394
682,38.458,38.29,1.61,0.40101871963744756,0.27362550208806186,0.2921504362532408,0.9763346176185467,0.39189280366573404,0.4648876368747888
683,38.52,38.35,1.32,0.40333369664922347,0.270617757859598,0.29470834803263274,0.9750475221974934,0.3954522976800899,0.4645830236125268
684,38.561,38.4,1.98,0.4056683811105583,0.2676074983362001,0.29729929793882665,0.9737254042810258,0.3990396335355369,0.4643198869783429
685,38.623,38.46,1.78,0.40802256643179424,0.2645958705787646,0.29992314931369285,0.9723681430754466,0.4026542279392738,0.46409759534466954
686,38.686,38.51,1.44,0.4103960424024036,0.2615840315260079,0.3025797612361817,0.9709756050024998,0.4062954900390369,0.4639154946886862
687,38.789,38.57,1.82,0.4127885953066333,0.2585731469683336,0.30526898875834124,0.9695476428179566,0.40996282171993814,0.46377290992598047
688,38.81,38.62,1.92,0.4152000080464042,0.2555643904935635,0.3079906831411691,0.9680840947536743,0.4136556179078692,0.46366914626357353
