,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
484,27.675,27.34,1.31,0.3592556513315134,0.7895548712871148,0.720668995929827,0.8725500735573184,0.30768383512476927,0.4513867006797942
485,27.695,27.4,1.16,0.35896135685054575,0.789306552427157,0.7200732981638859,0.8726870294295044,0.30767886925533827,0.4507815582089297
486,27.736,27.45,0.86,0.3586825839427075,0.7890294019113243,0.7194831402090484,0.8728068210877415,0.30768895934472673,0.4501532094538765
487,27.778,27.51,1.19,0.3584195877101637,0.7887236638382658,0.7188987885223111,0.8729093125479163,0.3077139540315855,0.44950194893076967
488,27.84,27.56,1.16,0.3581726145268828,0.7883896158380151,0.7183205056860751,0.8729943830994115,0.3077536855639589,0.4488280805627395
489,27.902,27.62,1.02,0.35794190187393354,0.7880275688858001,0.7177485502460719,0.8730619273919648,0.307807969795744,0.4481319174886518
490,27.963,27.67,1.04,0.35772767818508044,0.7876378670726493,0.7171831765542019,0.8731118555052366,0.3078766061949354,0.4474137818692451
491,28.025,27.73,1.19,0.3575301627027502,0.7872208873332146,0.7166246346162884,0.8731440930011212,0.3079593778637361,0.44667400469064983
492,28.088,27.78,1.11,0.3573495653444012,0.7867770391312925,0.7160731699447248,0.8731585809588565,0.3080560515706268,0.44591292556522855
493,28.109,27.84,0.93,0.35718608657931467,0.7863067641035716,0.7155290234159917,0.8731552759929908,0.30816637779448114,0.44513089252965643
494,28.171,27.89,1.29,0.35703991731581064,0.7858105356622067,0.7149924311330197,0.8731341502542632,0.3082900907808184,0.44432826184015023
495,28.252,27.95,1.14,0.3569112387988936,0.7852888585568794,0.7144636242923905,0.8730951914134436,0.3084269086102939,0.4435053977647423
496,28.273,28.0,0.84,0.356800222518349,0.7847422683970346,0.7139428290563941,0.8730384026281641,0.3085765332795356,0.4426626723724968
497,28.333,28.06,1.16,0.3567070301273288,0.7841713311349969,0.7134302664299764,0.872963802492766,0.308738650794446,0.4418004653195675
498,28.395,28.11,1.15,0.3566318133714942,0.7835766425106488,0.7129261521426353,0.872871424971185,0.3089129312760863,0.4409191636320125
499,28.455,28.17,0.99,0.3565747140287993,0.7829588274583604,0.7124306965353359,0.8727613193129066,0.3090990290792291,0.44001916148533354
500,28.518,28.22,0.99,0.3565358638599884,0.7823185394769325,0.7119441044525113,0.8726335499520581,0.3092965829236314,0.43910085998076953
501,28.56,28.28,1.13,0.3565153845698548,0.7816564599634241,0.7114665751392028,0.8724881963897546,0.30950521603807024,0.4381646669184056
502,28.623,28.33,1.01,0.35651338777929226,0.7809732975118083,0.7109983021433757,0.8723253530598506,0.3097245363171793,0.4372109965671644
503,28.705,28.39,0.89,0.35652997500815686,0.7802697871774278,0.7105394732234502,0.8721451291782762,0.3099541364911034,0.4362402694317548
504,28.725,28.44,1.25,0.3565652376689322,0.7795466897082977,0.7100902702610643,0.8719476485761611,0.3101935943079575,0.43525291201665745
505,28.767,28.5,1.12,0.35661925707117537,0.7788047907443366,0.7096508691790762,0.871733049516978,0.3104424727290596,0.4342493565872053
506,28.847,28.55,0.85,0.3566921044367064,0.7780448999856305,0.7092214398648078,0.8715014844979498,0.3107003201369033,0.4332300409277932
507,28.888,28.61,1.23,0.3567838409255076,0.7772678503308507,0.7088021460985326,0.8712531200359743,0.3109666705558543,0.4321954080972112
508,28.929,28.66,1.23,0.35689451767230995,0.776474496986952,0.708393145487231,0.8709881364383333,0.31124104388558754,0.4311459061810806
509,28.99,28.72,1.09,0.35702417583385676,0.7756657165513121,0.7079945894036558,0.8707067275584615,0.3115229461472922,0.4300819880413971
510,29.072,28.77,1.17,0.3571728466468221,0.77484240606758,0.7076066229307534,0.8704091005370992,0.3118118697426941,0.4290041110632263
511,29.134,28.83,1.31,0.3573405514963464,0.7740054820566247,0.7072293848114725,0.8700954755292075,0.3121072937259996,0.4279127368986204
512,29.175,28.88,1.23,0.3575273019951552,0.7731558795240402,0.7068630074039973,0.8697660854170698,0.3124086840889343,0.42680833120782385
513,29.216,28.94,1.1,0.35773310007324155,0.772294550945696,0.7065076166424432,0.8694211755100304,0.31271549405909677,0.42569136339786356
514,29.278,28.99,1.45,0.3579579380780989,0.7714224652328984,0.7061633320030622,0.8690610032313398,0.3130271644119011,0.42456230635862985
515,29.34,29.05,1.32,0.3582017988854979,0.7705406066788132,0.7058302664760224,0.8686858377925891,0.31334312379642765,0.4234216361965595
516,29.442,29.1,1.05,0.3584646560208029,0.7696499738878636,0.7055085265428406,0.8682959598562145,0.3136627890755497,0.4222698319660283
517,29.462,29.16,1.43,0.3587464737908264,0.7687515786898602,0.7051982121595677,0.8678916611865669,0.3139855656807486,0.42110737539855475
518,29.524,29.21,1.38,0.35904720742621976,0.7678464450406435,0.704899416745835,0.8674732442900521,0.3143108479820835,0.41993475062992547
519,29.544,29.27,1.23,0.3593668032343904,0.7669356079110338,0.7046122271798823,0.8670410220448882,0.3146380196737968,0.41875244392540095
520,29.606,29.32,1.32,0.3597051987629146,0.7660201121659668,0.704336723799674,0.8665953173210612,0.314966454176071,0.4175609434032383
521,29.666,29.38,1.44,0.36006232297339275,0.7651010114357901,0.7040729804102183,0.8661364625911192,0.3152955150534961,0.4163607387568239
522,29.727,29.43,1.33,0.3604380964256912,0.7641793669817453,0.7038210642972045,0.8656647995324634,0.31562455645086307,0.4151523209757616
523,29.808,29.49,1.14,0.3608324314725108,0.7632562465577114,0.7035810362471097,0.8651806786218059,0.3159529235469327,0.4139361820663271
524,29.828,29.54,1.43,0.3612452324642107,0.7623327232703186,0.7033529505739239,0.8646844587224831,0.3162799530268625,0.4127128147717534
525,29.869,29.6,1.21,0.36167639596381007,0.7614098744395348,0.7031368551526607,0.8641765066653245,0.3166049735739866,0.41148271229284217
526,29.932,29.65,0.81,0.36212581097208774,0.7604887804617283,0.7029327914598116,0.8636571968237851,0.3169273063816295,0.41024636800940856
527,29.992,29.71,1.09,0.3625933591627018,0.7595705236770662,0.7027407946209016,0.8631269106840425,0.31724626568558234,0.4090042752030626
528,30.054,29.76,0.96,0.3630789151272478,0.7586561872429392,0.7025608934652884,0.8625860364107475,0.31756115931777146,0.40775692678182496
529,30.157,29.82,0.74,0.36358234663015954,0.7577468540149312,0.7023931105883398,0.8620349684090886,0.3178712892814883,0.4065048150071048
530,30.24,29.87,0.75,0.3641035148733136,0.756843605436755,0.7022374624210875,0.8614741068838134,0.31817595234835694,0.405248431223591
531,30.261,29.93,0.82,0.3646422747701516,0.7559475204404698,0.7020939593074224,0.8609038573958284,0.3184744406770455,0.40398826559260215
532,30.281,29.98,0.68,0.3651984752290996,0.755059674358169,0.7019626055888714,0.8603246304169663,0.31876604245356277,0.40272480682939504
533,30.321,30.04,0.51,0.365771959446038,0.7541811378461882,0.7018433996969878,0.8597368408834569,0.31905004255282376,0.4014585419448911
534,30.383,30.09,0.8,0.36636256520554256,0.753312975822801,0.701736334253369,0.8591409077486081,0.31932572322101477,0.4001899559922205
535,30.424,30.15,0.66,0.36697012519058486,0.7524562464202947,0.7016413961772883,0.8585372535351925,0.3195923647781545,0.39891953181840223
536,30.526,30.2,0.32,0.3675944673003607,0.7516119999522105,0.7015585668008878,0.8579263038880619,0.31984924634011874,0.39764774982139184
537,30.546,30.26,0.7,0.3682354149758915,0.750781277896394,0.701487821991821,0.8573084871275481,0.32009564655927936,0.3963750877126376
538,30.607,30.31,0.67,0.36889278753303173,0.7499651118943769,0.7014291322831878,0.8566842338042372,0.32033084438279924,0.39510202028522573
539,30.647,30.37,0.51,0.36956640050249184,0.7491645227674967,0.7013824630105717,0.8560539762557026,0.32055411982750404,0.39382901918767993
540,30.708,30.42,0.58,0.37025606597644006,0.7483805195501432,0.7013477744559532,0.8554181481657908,0.3207647547701442,0.3925565527034965
541,30.769,30.48,0.71,0.37096159296119746,0.7476140985405212,0.701325021998242,0.8547771841270463,0.32096203375180166,0.3912850855364771
542,30.811,30.53,0.66,0.37168278773550234,0.7468662423693031,0.701314156270163,0.8541315192068383,0.32114524479515594,0.3900150786018903
543,30.916,30.59,0.54,0.3724194542137877,0.7461379190865151,0.7013151233212241,0.8534815885177084,0.3213136802332783,0.38874698882346714
544,30.937,30.64,0.86,0.37317139431387325,0.7454300812670206,0.7013278647864729,0.8528278267924257,0.32146663754858645,0.38748126893622065
545,30.978,30.7,0.74,0.3739384083284478,0.7447436651349535,0.7013523180607306,0.8521706679642101,0.32160342022057553,0.38621836729503994
546,31.041,30.75,0.46,0.374720295299703,0.7440795897073835,0.7013884164779732,0.8515105447525514,0.32172333858092084,0.38495872768897105
547,31.083,30.81,0.8,0.3755168533964832,0.7434387559574168,0.7014360894955135,0.8508478882550127,0.3218257106745405,0.3837027891610487
548,31.146,30.86,0.77,0.376327880293319,0.7428220459968214,0.7014952628826381,0.8501831275453683,0.3219098631251796,0.3824509858335131
549,31.209,30.92,0.61,0.3771531735507176,0.7422303222781845,0.701565858913346,0.8495166892783781,0.3219751320040149,0.381203746738254
550,31.272,30.97,0.67,0.377992530996047,0.741664426816595,0.7016477965628094,0.8488489973014798,0.3220208636997196,0.37996149565234566
551,31.293,31.03,0.83,0.3788457511043124,0.7411251804308842,0.7017409917071532,0.8481804722736718,0.32204641578838206,0.3787246509385177
552,31.356,31.08,0.78,0.3797126333780934,0.7406133820044758,0.7018453573261132,0.8475115312918394,0.32205115790163985,0.3774936253903639
553,31.46,31.14,0.7,0.38059297872589354,0.7401298077659269,0.7019608037081249,0.8468425875247523,0.3220344725913533,0.3762688260820513
554,31.481,31.19,1.04,0.38148658983813827,0.7396752105892868,0.7020872386573747,0.8461740498549379,0.3219957561891197,0.375050654222255
555,31.523,31.25,0.93,0.3823932715600651,0.7392503193144329,0.7022245677023463,0.8455063225286151,0.3219344196589434,0.3738395050119903
556,31.586,31.3,0.66,0.3833128312607548,0.7388558380875222,0.702372694305406,0.84483980481384,0.321849889441404,0.3726357675059641
557,31.649,31.36,1.04,0.3842450791975741,0.7384924457216736,0.7025315200729683,0.844174890667004,0.3217416082877053,0.3714398244770232
558,31.69,31.41,1.03,0.38518982887531783,0.738160795077952,0.7027009449658032,0.8435119684078037,0.3216090360820165,0.37025205228326746
559,31.754,31.47,0.92,0.3861468973993575,0.7378615124666867,0.7028808675090419,0.8428514204027922,0.32145165065051307,0.3690728207374324
560,31.817,31.52,1.01,0.38711610582209516,0.7375951970691823,0.7030711850014361,0.8421936227576267,0.32126894855552723,0.3679024929782017
561,31.859,31.58,1.18,0.38809727948201117,0.7373624203798965,0.7032717937234055,0.8415389450181305,0.32106044587325155,0.36674142534314014
562,31.92,31.63,1.12,0.38909024833459477,0.7371637256691552,0.7034825891434143,0.8408877498802758,0.32082567895349384,0.3655899672429474
563,32.001,31.69,1.01,0.3900948472744575,0.7369996274664357,0.7037034661222159,0.8402403929091674,0.3205642051600299,0.3644484610367677
564,32.022,31.74,1.33,0.39111091644793294,0.7368706110642835,0.7039343191145156,0.8395972222670947,0.32027560359015667,0.3633172419083203
565,32.083,31.8,1.2,0.3921383015554839,0.7367771320429438,0.7041750423676061,0.8389585784507102,0.3199594757721078,0.36219663774263633
566,32.145,31.85,0.91,0.39317685414326364,0.7367196158157955,0.7044255301165412,0.8383247940373881,0.31961544633904815,0.36108696900319553
567,32.206,31.91,1.28,0.39422643188321493,0.7366984571956736,0.704685676775436,0.8376961934408119,0.31924316367840794,0.3599885486092592
568,32.247,31.96,1.26,0.39528689884113155,0.7367140199821526,0.7049553771244916,0.8370730926758487,0.31884230055534,0.3589016818132134
569,32.308,32.02,1.09,0.3963581257321378,0.736766636569888,0.7052345264923682,0.8364557991327564,0.3184125547090773,0.35782666607779023
570,32.369,32.07,1.17,0.39743999016303233,0.7368566075782488,0.7055230209335244,0.8358446113607888,0.3179536494209549,0.3567637909530981
571,32.41,32.13,1.33,0.39853237686091675,0.7369842015026515,0.7058207574001387,0.8352398188612742,0.3174653340528856,0.3557133379534152
572,32.472,32.18,1.26,0.3996351778875259,0.7371496543881085,0.7061276339082333,0.8346417018902454,0.3169473845551078,0.3546755804336988
573,32.514,32.24,1.16,0.40074829283868985,0.7373531695255455,0.7064435496976391,0.8340505312706878,0.3163996039420484,0.353650783465773
574,32.573,32.29,1.57,0.40187162902838397,0.7375949171714817,0.7067684053854637,0.8334665682144557,0.3158218227351772,0.35263920371416096
575,32.635,32.35,1.46,0.4030051016568652,0.7378750342916599,0.7071021031127505,0.8328900641539152,0.31521389937179606,0.35164108931152277
576,32.797,32.4,1.19,0.4041486339624389,0.7381936243292034,0.7074445466840569,0.8323212605833495,0.3145757205787877,0.3506566797336502
577,32.817,32.46,1.58,0.40530215735645053,0.7385507569978437,0.7077956416997205,0.8317603889101497,0.3139072017104615,0.34968620567396275
578,32.837,32.51,1.54,0.4064656115411569,0.7389464681006941,0.7081552956806348,0.8312076703157838,0.31320828704974224,0.34872988891744927
579,32.858,32.57,1.38,0.4076389446101831,0.7393807593749533,0.7085234181854,0.8306633156265208,0.312478950072028,0.34778794221404935
580,32.919,32.62,1.45,0.40882211313130684,0.7398535983628534,0.7088999209197278,0.8301275251938885,0.3117191936711093,0.3468605691515274
581,32.98,32.68,1.6,0.4100150822113325,0.7403649183091016,0.7092847178379869,0.8296004887848624,0.3109290503466159,0.3459479640279254
582,33.0,32.73,1.54,0.4112178255428491,0.7409146180849548,0.7096777252367806,0.8290823854817921,0.3101085823525346,0.34505031172369854
583,33.103,32.79,1.43,0.41243032543269487,0.7415025621389371,0.7100788618404628,0.8285733835920529,0.30925788180639396,0.34416778757366673
584,33.123,32.84,1.8,0.4136525728119745,0.7421285804741177,0.7104880488785094,0.8280736405673956,0.30837707075878157,0.34330055723893943
585,33.166,32.9,1.66,0.4148845672275045,0.7427924686517879,0.7109052101546774,0.8275833029329497,0.3074663012229482,0.3424487765789792
586,33.227,32.95,1.41,0.41612631681460266,0.7434939878212862,0.7113302721079036,0.8271025062257983,0.3065257551643564,0.341612591523968
587,33.288,33.01,1.76,0.4173778382511925,0.7442328647756699,0.7117631638649148,0.826631374943036,0.3055556444501467,0.34079213794763963
588,33.37,33.06,1.76,0.41863915669326063,0.7450087920328623,0.712203817284552,0.8261700224992006,0.30455621075860717,0.33998754154075017
589,33.39,33.12,1.62,0.41991030569177396,0.7458214279418615,0.7126521669938355,0.8257185511929663,0.30352772544880424,0.33919891768540905
590,33.472,33.17,1.67,0.42119132709120494,0.7466703968136256,0.7131081504158111,0.8252770521830011,0.3024704893906138,0.3384263713305639
591,33.494,33.23,1.81,0.4224822709098452,0.7475552890763011,0.7135717077892187,0.8248456054729254,0.3013848327554911,0.3376699968689719
592,33.554,33.28,1.68,0.4237831952021273,0.7484756614544652,0.7140427821800394,0.8244242799053159,0.3002711147684333,0.336929878016031
593,33.616,33.34,1.53,0.4250941659032254,0.7494310371720203,0.7145213194849935,0.8240131331647018,0.29912972342167987,0.33620608769089033
594,33.679,33.39,1.87,0.42641525665624275,0.7504209061783916,0.7150072684270813,0.8236122117894957,0.2979610751507739,0.3354986879003062
595,33.739,33.45,1.7,0.4277465486223357,0.7514447253976931,0.7155005805432608,0.8232215511928008,0.29676561447367716,0.3348077296257281
596,33.8,33.5,1.42,0.4290881302741566,0.7525019190005428,0.7160012101643717,0.8228411756920385,0.29554381359368875,0.3341332527140961
597,33.84,33.56,1.76,0.4304400971730378,0.7535918786982029,0.7165091143874082,0.8224710985473493,0.29429617196697505,0.3334752857728069
598,33.904,33.61,1.73,0.4318025517303696,0.7547139640587075,0.71702425304026,0.8221113220087282,0.29302321583557556,0.3328338460692869
599,33.966,33.67,1.56,0.433175602953654,0.7558675028446445,0.7175465886390437,0.8217618373718721,0.2917254977267867,0.33220893943562974
600,34.028,33.72,1.59,0.4345593661777139,0.7570517913723713,0.7180760863381491,0.8214226250427414,0.2904035959198628,0.3316005601787944
601,34.048,33.78,1.73,0.4359539627815279,0.7582660948926021,0.718612713873114,0.8210936546108762,0.2890581138810448,0.3310086909968739
602,34.11,33.83,1.59,0.4373595198911836,0.7595096479923885,0.7191564414964549,0.8207748849315201,0.2876896796680019,0.3304333029019463
603,34.214,33.89,1.43,0.43877617006947145,0.7607816550185216,0.7197072419065896,0.8204662642165939,0.28629894530482825,0.3298743551500327
604,34.235,33.94,1.78,0.44020405099267873,0.7620812905223949,0.7202650901700113,0.8201677301345546,0.2848865861287862,0.3293317951786902
605,34.277,34.0,1.58,0.4416433051151679,0.763407699726344,0.7208299636368927,0.8198792099191523,0.2834533001100375,0.3288055585527484
606,34.338,34.05,1.3,0.4430940793223558,0.7647599990114485,0.7214018418503357,0.8196006204870663,0.28199980714564454,0.32829556891866046
607,34.399,34.11,1.56,0.44455652457272676,0.7661372764267587,0.7219807064495085,0.8193318685643615,0.2805268483291739,0.32780173796788575
608,34.441,34.16,1.51,0.4460307955295482,0.76753859221986,0.7225665410669492,0.8190728508216776,0.2790351851972708,0.32732396540967096
609,34.502,34.22,1.32,0.4475170501829662,0.7689629793886734,0.7231593312203247,0.8188234540180337,0.27752559895457535,0.3268621389535735
610,34.584,34.27,1.3,0.44901544946314265,0.7704094442544432,0.723759064198936,0.8185835551531458,0.275998889678338,0.3264161343020702
611,34.604,34.33,1.45,0.4505261568450417,0.7718769670559988,0.7243657289452252,0.8183530216281729,0.2744558755040885,0.32598581515356617
612,34.664,34.38,1.32,0.4520493379454379,0.7733645025654826,0.7249793159315361,0.8181317114148184,0.2728973917937189,0.3255710332160951
613,34.725,34.44,1.17,0.45358516011269345,0.7748709807258038,0.7255998170323695,0.8179194732327013,0.2713242902873299,0.32517162823199397
614,34.786,34.49,1.49,0.4551337920098543,0.776395307310119,0.7262272253923788,0.8177161467349048,0.26973743824019053,0.3247874280138388
615,34.848,34.55,1.33,0.45669540319163915,0.7779363646036146,0.7268615352903594,0.8175215627015776,0.26813771754618276,0.324418248491905
616,34.868,34.6,1.04,0.4582701636759318,0.7794930121077854,0.7275027419995056,0.8173355432414602,0.26652602384912755,0.3240638937733873
617,34.952,34.66,1.32,0.459858243510426,0.7810640872673226,0.728150841644221,0.81715790200118,0.26490326564342936,0.32372415621356443
618,34.993,34.71,1.27,0.4614598123351077,0.7826484062196496,0.7288058310537847,0.8169884443821596,0.2632703633655096,0.3233988164990428
619,35.056,34.77,1.06,0.4630750389412819,0.7842447645671198,0.7294677076131947,0.8168269677649632,0.2616282484775011,0.3230876437431857
620,35.117,34.82,1.02,0.46470409082783665,0.7858519381719562,0.7301364691115078,0.8166732617409,0.2599778625446644,0.3227903955938215
621,35.178,34.88,1.14,0.466347133755417,0.7874686839741015,0.7308121135880061,0.8165271083506724,0.25832015630798255,0.32250681835328987
622,35.239,34.93,0.99,0.46800433129917296,0.7890937408321851,0.7314946391765261,0.816388282329807,0.2566560887533786,0.3222366471108551
623,35.34,34.99,0.84,0.4696758444007388,0.7907258303877883,0.7321840439483063,0.8162565513605468,0.2549866261789542,0.3219796058875113
624,35.361,35.04,1.16,0.47136183092008643,0.7923636579531933,0.7328803257537081,0.8161316763298486,0.2533127412616022,0.3217354077932062
625,35.381,35.1,0.98,0.47306244518788365,0.7940059134227574,0.7335834820631625,0.8160134115931261,0.25163541212431123,0.3215037551964987
626,35.422,35.15,0.68,0.47477783755898745,0.7956512722080086,0.7342935098076969,0.8159015052433588,0.24995562140546274,0.3212843399066426
627,35.483,35.21,0.94,0.4765081539677065,0.79729839619649,0.7350104052194006,0.8157956993851961,0.24827435533141967,0.3210768433680516
628,35.544,35.26,0.9,0.47825353548549576,0.7989459347342919,0.7357341636722009,0.8156957304136743,0.24659260279370204,0.3208809368670743
629,35.605,35.32,0.73,0.48001411788175324,0.8005925256321367,0.7364647795233379,0.8156013292971716,0.24491135443200818,0.3206962817510086
630,35.688,35.37,0.71,0.48179003118838126,0.8022367961948724,0.7372022459559155,0.8155122218642393,0.24323160172428973,0.32052252965930467
631,35.71,35.43,0.83,0.4835813992687408,0.8038773642742415,0.7379465548228897,0.8154281290939821,0.2415543360850591,0.32035932276690754
632,35.751,35.48,0.7,0.48538833939161224,0.8055128393447506,0.7386976964928427,0.8153487674096631,0.23988054797308606,0.3202062940396781
633,35.813,35.54,0.54,0.4872109618107765,0.8071418236023575,0.739455659697893,0.8152738489752052,0.23821122600960332,0.3200630675018448
634,35.875,35.59,0.86,0.48904936935082194,0.8087629130855818,0.7402204313840886,0.8152030819942467,0.23654735610810776,0.31992925851544457
635,35.936,35.65,0.66,0.4909036569997871,0.8103746988185166,0.740991996564614,0.8151361710114211,0.2348899206168192,0.3198044740716982
636,35.978,35.7,0.36,0.49277391150923716,0.8119757679751104,0.7417703381761304,0.8150728172155364,0.23323989747484136,0.319688313094235
637,36.04,35.76,0.62,0.49466021100235863,0.8135647050639766,0.7425554369385393,0.8150127187443513,0.23159825938305983,0.3195803667540281
638,36.1,35.81,0.58,0.49656262459065165,0.8151400931328837,0.7433472712184527,0.8149555709906647,0.22996597299078497,0.3194802187958603
639,36.161,35.87,0.39,0.49848121199979045,0.8167005149919815,0.7441458168966316,0.814901066909436,0.22834399809908498,0.3193874458761228
640,36.221,35.92,0.37,0.5004160232051887,0.8182445544548187,0.7449510472396454,0.8148488973256974,0.22673328688167219,0.31930161791176553
641,36.263,35.98,0.52,0.5023670980777695,0.8197707975962579,0.7457629327759665,0.8147987512430498,0.22513478312414986,0.31922229844020883
642,36.304,36.03,0.4,0.504334466040405,0.8212778340263596,0.7465814411767125,0.8147503161525502,0.22354942148237864,0.31914904499001706
643,36.405,36.09,0.28,0.506318145735481,0.8227642581791831,0.7474065371412512,0.8147032783417928,0.22197812676066817,0.3190814094621356
644,36.426,36.14,0.59,0.5083181447040016,0.8242286706152561,0.7482381822878778,0.8146573232039651,0.2204218132104591,0.31901893852147833
645,36.467,36.2,0.38,0.5103344590766263,0.8256696793362243,0.7490763350497728,0.8146121355466629,0.21888138385014164,0.3189611739986066
646,36.549,36.25,0.09,0.5123670732769814,0.8270859011099333,0.7499209505764289,0.8145673999002404,0.21735772980665477,0.3189076533011683
647,36.591,36.31,0.36,0.5144159597375589,0.8284759628039773,0.7507719806407099,0.8145228008254878,0.21585172967950822,0.31885790983469126
648,36.63,36.36,0.36,0.5164810786285009,0.8298385027255649,0.7516293735516796,0.8144780232204363,0.21436424892784603,0.31881147343226474
649,36.712,36.42,0.2,0.5185623775995525,0.8311721719654248,0.752493074073324,0.8144327526261038,0.21289613928109988,0.31876787079263
650,36.795,36.47,0.18,0.5206597915354503,0.8324756357434654,0.7533630233492585,0.814386675531008,0.21144823817370578,0.31872662592620105
651,36.816,36.53,0.32,0.5227732423249732,0.8337475747539574,0.7542391588334809,0.8143394796743038,0.21002136820432138,0.31868726060850977
652,36.857,36.58,0.2,0.524902638643865,0.8349866865080477,0.7551214142272354,0.8142908543473989,0.20861633661996534,0.31864929484053944
653,36.917,36.64,-0.01,0.5270478757518156,0.8361916866714093,0.7560097194220557,0.8142404906938716,0.20723393482547353,0.3186122473154049
654,36.978,36.69,0.3,0.5292088353036699,0.8373613103948279,0.7569040004490807,0.8141880820074736,0.20587493791863223,0.31857563589085003
655,37.019,36.75,0.09,0.5313853851750113,0.8384943136355049,0.7578041794347439,0.8141333240279642,0.2045401042513113,0.3185389780670334
656,37.08,36.8,-0.24,0.5335773793022611,0.8395894744668,0.7587101745629379,0.8140759152344872,0.20323017501686524,0.31850179146906377
657,37.163,36.86,-0.02,0.5357846575374493,0.8406455943740907,0.7596219000437423,0.8140155571361813,0.20194587386400545,0.3184635943337286
658,37.204,36.91,-0.11,0.5380070455178315,0.8416614995343544,0.7605392660887894,0.813951954559709,0.20068790653725535,0.31842390599983167
659,37.267,36.97,-0.21,0.5402443545505553,0.8426360420770241,0.7614621788933241,0.813884815933368,0.199456960543963,0.31838224740155957
660,37.327,37.02,-0.24,0.5424963815125622,0.8435681013237004,0.7623905406249765,0.8138138535674568,0.1982537048476881,0.31833814156431134
661,37.348,37.08,-0.1,0.544762908765883,0.8444565850043743,0.7633242494192183,0.8137387839305793,0.19707878958765027,0.3182911141024185
662,37.41,37.13,-0.19,0.5470437040884583,0.8453004304478424,0.7642631993814324,0.8136593279215858,0.1959328458238285,0.3182406937181571
663,37.494,37.19,-0.34,0.5493385206206066,0.846098605743978,0.7652072805954966,0.8135752111368453,0.19481648530722173,0.3181864127014377
664,37.514,37.24,0.03,0.5516470968272547,0.8468501108755012,0.7661563791387647,0.8134861641325392,0.19373030027472654,0.3181278074295504
665,37.576,37.3,-0.14,0.5539691564760398,0.8475539788168857,0.7671103771033171,0.8133919226816596,0.19267486326805072,0.3180644188663273
666,37.636,37.35,-0.39,0.5563044086314031,0.8482092765980314,0.768069152623344,0.8132922280253879,0.19165072697606322,0.3179957930600744
667,37.697,37.41,-0.13,0.5586525476647874,0.8488151063303526,0.7690325799085191,0.8131868271185477,0.19065842409997308,0.31792148163959294
668,37.74,37.46,-0.18,0.5610132532810743,0.8493706061929653,0.7700005292832062,0.8130754728688354,0.18969846724072306,0.31784104230758803
669,37.799,37.52,-0.32,0.5633861905613963,0.8498749513767048,0.7709728672313348,0.8129579243695533,0.18877134880793672,0.3177540393307562
670,37.925,37.57,-0.33,0.5657710100224277,0.8503273549838631,0.7719494564467574,0.8128339471256056,0.18787754094968992,0.31766004402586384
671,37.944,37.63,-0.15,0.5681673476922116,0.8507270688817279,0.7729301558888575,0.8127033132725677,0.1870174955023253,0.3175586352411281
672,37.986,37.68,-0.25,0.5705748252025383,0.8510733845081461,0.7739148208431573,0.8125658017886647,0.18619164395947796,0.31744939983219683
673,38.007,37.74,-0.4,0.5729930498978768,0.8513656336273902,0.7749033029866587,0.8124211986995031,0.18540039745942902,0.3173319331320177
674,38.07,37.79,-0.01,0.5754216149608407,0.8516031890346345,0.775895450457647,0.8122692972753704,0.18464414678987082,0.3172058394138716
675,38.133,37.85,-0.16,0.5778600995541748,0.8517854652073575,0.776891107929696,0.8121098982208954,0.18392326240915327,0.3170707323468291
676,38.196,37.9,-0.4,0.5803080689792548,0.851911918901991,0.7778901166896229,0.8119428098568436,0.18323809448308379,0.3169262354428858
677,38.257,37.96,-0.08,0.5827650748510927,0.8519820496941911,0.7788923147191533,0.8117678482938211,0.1825889729363679,0.31677198249503613
678,38.278,38.01,-0.08,0.5852306552898563,0.8519954004611888,0.7798975367800765,0.8115848375976711,0.18197620751780183,0.31660761800554554
679,38.341,38.07,-0.19,0.5877043351289007,0.8519515578048045,0.7809056145027001,0.8113936099463471,0.1814000878783274,0.3164327976036978
680,38.402,38.12,-0.2,0.5901856261392767,0.8518501524139492,0.7819163764774254,0.8111940057780567,0.18086088366106048,0.31624718845232097
681,38.483,38.18,-0.02,0.5926740272706056,0.8516908593657113,0.7829296483492498,0.810985873930498,0.18035884460243123,0.31605046964239725
682,38.504,38.23,-0.13,0.5951690249081834,0.8514733983643185,0.7839452529150087,0.8107690717710283,0.17989420064360745,0.31584233257506733
683,38.566,38.29,-0.25,0.5976700931461365,0.8511975339173333,0.7849630102231607,0.8105434653175987,0.1794671620513905,0.3156224813303574
684,38.628,38.34,0.15,0.6001766940764532,0.8508630754484718,0.7859827376759314,0.8103089293502871,0.17907791954778318,0.31539063302198034
685,38.669,38.4,0.01,0.6026882780937027,0.8504698773464326,0.7870042501336263,0.8100653475132616,0.17872664444745096,0.3151465181375649
686,38.73,38.45,-0.21,0.605204284215251,0.8500178389491804,0.7880273600209319,0.8098126124070025,0.178413488802329,0.3148898808636727
687,38.791,38.51,0.09,0.6077241404167724,0.8495069044632375,0.7890518774350216,0.8095506256706397,0.17813858555268688,0.3146204793949622
688,38.852,38.56,0.07,0.6102472639828574,0.8489370628177004,0.7900776102552944,0.8092792980542851,0.17790204868402804,0.31433808622687315
