Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
24.247,23.88,3.61,0.7048038966002845,0.924332988224484,0.5700438849565062,0.7565914689674131,0.8132058485318922,0.9318516411580146
24.307,23.94,3.52,0.7038872390897688,0.9244235686388852,0.5714764024668856,0.7565818678564855,0.811190608849681,0.9292956205349893
24.389,23.99,3.57,0.7030309470658991,0.9245294910309043,0.5729975724295873,0.7565853383570302,0.809180719736848,0.9266705003725302
24.409,24.05,3.58,0.7022347629177239,0.9246510534242177,0.5746063958690568,0.7566024191961186,0.8071763728056528,0.9239762841340284
24.47,24.1,3.44,0.7014983671752534,0.9247885489310588,0.5763017954087681,0.7566336558603451,0.8051777532820185,0.9212130185392396
24.551,24.16,3.38,0.7008213787164493,0.9249422653551375,0.5780826152310868,0.7566795999698143,0.8031850397500115,0.9183807940964512
24.572,24.21,3.56,0.700203355027907,0.9251124847709429,0.5799476211156716,0.7567408086120812,0.8011984038831305,0.9154797455930013
24.634,24.27,3.39,0.6996437925191523,0.9252994830794159,0.5818955005586326,0.7568178436359858,0.799218010162914,0.9125100525419788
24.695,24.32,3.26,0.6991421268902716,0.9255035295401264,0.5839248629744385,0.7569112709054723,0.7972440155853847,0.9094719395829193
24.737,24.38,3.49,0.6986977335523812,0.9257248862802044,0.5860342399823707,0.7570216595136351,0.7952765693558472,0.9063656768342429
24.861,24.43,3.41,0.6983099281003087,0.9259638077803655,0.588222085779185,0.7571495809573484,0.7933158125725932,0.9031915801951432
24.881,24.49,3.31,0.6979779668367349,0.9262205403384535,0.5904867775995102,0.7572956082729828,0.7913618779000737,0.8999500115946629
24.922,24.54,3.31,0.6977010473468965,0.9264953215110805,0.5928266162653038,0.7574603151339512,0.7894148892321315,0.8966413791857607
24.983,24.6,3.38,0.6974783091227995,0.9267883795341464,0.5952398268254763,0.7576442749111021,0.7874749613459432,0.8932661374822516
25.024,24.65,3.24,0.697308834235828,0.9270999327231847,0.5977245592866529,0.7578480596971754,0.7855421995473661,0.8898247874365728
25.086,24.71,3.18,0.6971916480566016,0.9274301888546315,0.6002788894359333,0.7580722392966622,0.7836166993084137,0.886317876456475
25.149,24.76,3.4,0.6971257200208896,0.9277793445292773,0.6029008197563909,0.7583173801825188,0.7816985458975987,0.8827459983588783
25.209,24.82,3.18,0.6971099644403519,0.9281475845193053,0.6055882804359407,0.7585840444212707,0.7797878140039004,0.8791097932592706
25.229,24.87,3.04,0.6971432413568325,0.9285350811004682,0.6083391304700871,0.7588727885681181,0.7778845673551351,0.8754099473951302
25.289,24.93,3.17,0.6972243574388534,0.9289419933710942,0.6111511588589164,0.7591841625337701,0.7759888583315304,0.8716471928819498
25.351,24.98,3.07,0.6973520669188854,0.9293684665597582,0.6140220858985401,0.7595187084249061,0.7741007275753213,0.8678223074005471
25.411,25.04,2.98,0.6975250725698534,0.9298146313235774,0.6169495645669435,0.7598769593604365,0.7722202035971512,0.8639361138145253
25.472,25.09,2.99,0.697742026719112,0.930280603039273,0.6199311820037986,0.760259438266125,0.7703473023800164,0.8599894797169709
25.513,25.15,3.1,0.6980015322978781,0.9307664810893297,0.6229644610833824,0.7606666566505332,0.768482026981455,0.8559833169056581
25.576,25.2,2.99,0.6983021439239524,0.9312723481456953,0.6260468620793905,0.7610991133654899,0.7666243671346612,0.851918580786204
25.638,25.26,2.91,0.6986423690155288,0.9317982694534538,0.6291757844201735,0.7615572933543951,0.7647742988491972,0.8477962697028019
25.679,25.31,3.19,0.6990206689339394,0.9323442921168753,0.6323485685326865,0.7620416663917288,0.7629317840120015,0.8436174241963413
25.741,25.37,3.0,0.6994354601532957,0.9329104443901595,0.6355624977732754,0.7625526858171263,0.7610967699894309,0.8393831261899063
25.821,25.42,2.88,0.6998851154551367,0.9334967349751343,0.6388148004432901,0.763090787267387,0.7592691892311335,0.8350944981018164
25.842,25.48,3.05,0.700367965146344,0.9341031523281402,0.6421026518874062,0.7636563874097789,0.7574489588766075,0.8307527018865524
25.945,25.53,2.98,0.7008822982987888,0.9347296639782937,0.645423176672505,0.7642498826799844,0.7556359803653679,0.8263589380040683
25.966,25.59,2.82,0.7014263640094117,0.9353762158592249,0.6487734508449644,0.7648716480279382,0.7538301390516786,0.8219144443182324
26.007,25.64,2.8,0.7019983726796251,0.9360427316563117,0.6521505042641622,0.7655220356747409,0.7520313038248081,0.8174204949254043
26.069,25.7,2.9,0.7025964973130346,0.936729112171378,0.6555513230098838,0.7662013738837969,0.750239326735781,0.8128783989144219
26.131,25.75,2.75,0.7032188748306059,0.9374352347067568,0.6589728518612014,0.7669099657492829,0.7484540426315734,0.8082894990595112
26.172,25.81,2.66,0.7038636074025042,0.9381609524705118,0.6624119968442151,0.7676480880050044,0.7466752687976579,0.8036551704478667
26.234,25.86,2.94,0.7045287637959122,0.9389060940045222,0.6658656278458297,0.7684159898566261,0.7449028046097872,0.7989768190438568
26.297,25.92,2.78,0.7052123807381674,0.9396704626370365,0.6693305812905301,0.769213891840128,0.7431364311958749,0.7942558801919611
26.338,25.97,2.66,0.7059124642945788,0.9404538359612251,0.672803662876948,0.7700419847091811,0.7413759111088539,0.7894938170606896
26.38,26.03,2.85,0.7066269912602735,0.9412559653412379,0.6762816503708552,0.7709004283540153,0.7396209880114143,0.7846921190298535
26.442,26.08,2.79,0.7073539105654943,0.9420765754472219,0.6797612964511733,0.7717893507542294,0.7378713863735837,0.7798523000236879
26.504,26.14,2.76,0.7080911446939315,0.942915363820654,0.6832393316055835,0.7727088469678295,0.7361268111841489,0.7749758967925172
26.546,26.19,2.77,0.7088365911138493,0.9437720004712273,0.6867124670722726,0.7736589781586528,0.7343869476769533,0.7700644671458932
26.607,26.25,2.94,0.7095881237219355,0.9446461275064459,0.6901773978242732,0.7746397706642317,0.7326514610731659,0.7651195881403561
26.668,26.3,2.8,0.7103435943000317,0.9455373587949559,0.6936308055928171,0.7756512151060416,0.7309199963406822,0.7601428542251378
26.729,26.36,2.7,0.7111008339851497,0.9464452796645008,0.6970693619260794,0.7766932655439525,0.7291921779719114,0.7551358753492636
26.771,26.41,2.99,0.7118576547533989,0.9473694466352551,0.700489731279619,0.7777658386766008,0.727467609781292,0.7501002750336077
26.833,26.47,2.78,0.7126118509186348,0.9483093871891849,0.7038885741347346,0.7788688130893064,0.7257458747239688,0.7450376884115635
26.894,26.52,2.65,0.7133612006467441,0.9492645995760376,0.7072625501408283,0.7800020285511029,0.7240265347371353,0.7399497602421159
26.957,26.58,2.78,0.7141034674865027,0.9502345526566062,0.7106083212777032,0.7811652853624519,0.7223091306056122,0.7348381428992393
27.04,26.63,2.72,0.7148364019179484,0.9512186857839443,0.7139225550336118,0.7823583437551785,0.7205931818532804,0.7297044943416822
27.061,26.69,2.68,0.7155577429192546,0.9522164087231775,0.7172019275947988,0.7835809233460269,0.7188781866620136,0.72455047606736
27.141,26.74,2.66,0.7162652195530937,0.9532271016105055,0.7204431270421765,0.7848327026450984,0.7171636218197501,0.7193777510567889
27.162,26.8,2.81,0.7169565525734602,0.9542501149519775,0.7236428565506047,0.7861133186203272,0.7154489426993614,0.7141879817101654
27.224,26.85,2.66,0.7176294560539538,0.9552847696625736,0.7267978375861256,0.7874223663190331,0.7137335832700095,0.7089828277828664
27.265,26.91,2.59,0.7182816390386164,0.9563303571460623,0.7299048130963899,0.7887593985474805,0.7120169561427313,0.7037639443243021
27.328,26.96,2.88,0.7189108072165227,0.9573861394160316,0.7329605506894051,0.7901239256092707,0.7102984526520548,0.6985329796252225
27.431,27.02,2.72,0.7195146646214451,0.958451349258443,0.7359618457956276,0.791515415103316,0.7085774429755116,0.6932915731787463
27.451,27.07,2.61,0.7200909153580216,0.9595251904360258,0.7389055248083196,0.7929332917820562,0.7068532762929882,0.6880413536605551
27.491,27.13,2.7,0.7206372653559308,0.9606068379348367,0.7417884481969907,0.7943769374705384,0.7051252809879385,0.6827839369338314
27.552,27.18,2.53,0.7211514241536932,0.9616954382533023,0.7446075135887491,0.7958456910468605,0.7033927648925703,0.6775209240846187
27.612,27.24,2.35,0.7216311067138588,0.962790109733971,0.7473596588124649,0.7973388484842898,0.7016550155791746,0.6722538994933792
27.675,27.29,2.17,0.7220740352713994,0.9638899429381212,0.7500418649007884,0.7988556629551707,0.6999113006997469,0.666984428948622
27.716,27.35,2.12,0.7224779412170278,0.9649940010633499,0.7526511590452905,0.800395344996601,0.698160868375975,0.6617140578084414
27.777,27.4,1.81,0.7228405670169823,0.9661013204042629,0.7551846175003782,0.8019570627377377,0.6964029476415046,0.6564443092156138
27.838,27.46,1.6,0.7231596681705111,0.9672109108563671,0.7576393684320628,0.8035399421885199,0.6946367489381556,0.6511766823715625
27.88,27.51,1.74,0.7234330152059157,0.96832175646322,0.7600125947080166,0.805143067589575,0.6928614646674576,0.6459126508740668
27.962,27.57,1.5,0.7236583957155598,0.969432816006831,0.7623015366256946,0.80676548182309,0.6910762697985386,0.6406536611231328
27.983,27.62,1.33,0.7238336164297584,0.9705430236412687,0.7645034945755904,0.808406186884494,0.689280322533061,0.6354011307989968
28.044,27.68,1.35,0.7239565053289088,0.9716512895694651,0.7666158316370566,0.8100641444149248,0.6874727650275863,0.6301564474157532
28.148,27.73,1.23,0.7240249137927097,0.9727565007632503,0.7686359761045821,0.8117382762945375,0.6856527241734814,0.6249209669535775
28.168,27.79,1.08,0.7240367187848894,0.9738575217266232,0.7705614239430235,0.8134274652966602,0.6838193124342163,0.6196960125719846
28.208,27.84,0.96,0.7239898250714489,0.9749531953021691,0.7723897411707937,0.8151305558027262,0.6819716287396268,0.6144828734060388
28.288,27.9,0.99,0.7238821674700217,0.9760423435204574,0.7741185661704135,0.8168463545778581,0.680108759436448,0.6092828034469095
28.329,27.95,0.81,0.7237117131275935,0.9771237684921358,0.775745611926141,0.8185736316069153,0.6782297792941471,0.604097020507648
28.391,28.01,0.66,0.7234764638235105,0.9781962533423093,0.7772686681885734,0.8203111209907459,0.6763337525648009,0.5989267052745829
28.433,28.06,0.88,0.7231744582944185,0.9792585631866655,0.7786856035661635,0.8220575219023178,0.6744197340954718,0.5937730004442853
28.514,28.12,0.71,0.7228037745775184,0.980309446148675,0.779994367543551,0.8238114996023316,0.6724867704912724,0.5886370099456709
28.534,28.17,0.61,0.7223625323682552,0.9813476344170987,0.7811929924265046,0.8255716865138303,0.6705339013270348,0.5835197982464772
28.595,28.23,0.75,0.721848895388261,0.9823718453429948,0.7822795952130989,0.8273366833553003,0.668560160405292,0.5784223897430844
28.657,28.28,0.74,0.7212610737590912,0.9833807825753854,0.7832523793905789,0.829105060331719,0.6665645770580922,0.5733457682323889
28.698,28.34,0.71,0.7205973263770937,0.9843731372346445,0.784109636657216,0.8308753583829045,0.6645461774899931,0.5682908764642545
28.76,28.39,0.72,0.7198559632845665,0.9853475891225236,0.7848497485682632,0.83264609048839,0.6625039861594475,0.5632586157729482
28.802,28.45,0.88,0.7190353480321852,0.9863028079676139,0.7854711881049283,0.8344157430279017,0.6604370271956761,0.5582498457858843
28.884,28.5,0.8,0.7181339000275603,0.9872374547049338,0.7859725211651323,0.8361827771963525,0.6583443258480448,0.5532653842079474
28.926,28.56,0.73,0.7171500968646953,0.9881501827882146,0.7863524079747193,0.837945630472081,0.6562249099649038,0.5483060066796481
28.987,28.61,1.03,0.7160824766290452,0.9890396395333674,0.7866096044177006,0.8397027181368785,0.6540778114988006,0.543372446707349
29.049,28.67,0.93,0.7149296401728318,0.9899044674915156,0.7867429632840846,0.8414524348461419,0.6519020680349481,0.5384653956637978
29.089,28.72,0.88,0.7136902533552402,0.9907433058498873,0.7867514354338312,0.8431931562472853,0.6496967243397997,0.5335855028572145
29.15,28.78,1.03,0.7123630492420868,0.9915547918588211,0.7866340708754459,0.8449232406443892,0.647460833926585,0.5287333756671776
29.274,28.83,1.07,0.7109468302595779,0.9923375622830762,0.7863900197577496,0.8466410307069074,0.6451934606346637,0.5239095797455233
29.294,28.89,1.0,0.7094404702968975,0.9930902548755228,0.7860185332734556,0.8483448552200293,0.6428936802195718,0.5191146392804474
29.334,28.94,0.95,0.7078429167524789,0.9938115098711234,0.7855189644732579,0.8500330308740659,0.6405605819506266,0.5143490373219932
29.354,29.0,1.13,0.7061531925188593,0.9944999714990393,0.7848907689891833,0.8517038640900471,0.6381932702129616,0.5096132161670875
29.415,29.05,1.02,0.704370397901033,0.9951542895106058,0.7841335056660281,0.8533556528785462,0.6357908661108592,0.5049075778022564
29.477,29.11,0.91,0.7024937124632382,0.9957731207208436,0.7832468370997663,0.8549866887285934,0.6333525090692176,0.5002324844021199
29.537,29.16,1.18,0.7005223967991513,0.9963551305610858,0.7822305300818985,0.856595258523412,0.6308773584299532,0.4955882588817556
29.618,29.22,1.05,0.6984557942205464,0.9968989946402295,0.7810844559488364,0.8581796464795938,0.6283645950401112,0.49097518550099545
29.638,29.27,0.97,0.6962933323595673,0.9974034003120766,0.7798085908355278,0.8597381361062368,0.6258134228284156,0.48639351051872953
29.719,29.33,1.09,0.6940345246797895,0.9978670482462884,0.7784030158325117,0.8612690121806055,0.6232230703669737,0.48184344289528064
29.739,29.38,1.1,0.6916789718913136,0.9982886540005222,0.7768679170454501,0.8627705627369744,0.620592792414835,0.47732515504085016
29.801,29.44,1.03,0.6892263632652885,0.9986669495912811,0.7752035855560057,0.8642410810654116,0.6179218714400821,0.47283878360795667
29.863,29.49,0.98,0.6866764778434848,0.999000685060929,0.773410417282771,0.8656788677173267,0.6152096191171091,0.46838443032570204
29.923,29.55,1.13,0.6840291855387296,0.9992886300382653,0.7714889127409004,0.867082232514667,0.6124553777957176,0.46396216287358666
30.006,29.6,1.0,0.6812844481222671,0.9995295752900226,0.7694396766991244,0.8684494965596683,0.6096585219386453,0.45957201579246565
30.027,29.66,0.92,0.6784423200943593,0.9997223342605913,0.7672634177329153,0.8697789942420707,0.606818459524105,0.4552139914300909
30.069,29.71,1.24,0.6755029494347095,0.9998657445972456,0.7649609476726197,0.8710690752407328,0.6039346334098772,0.4508880609185188
30.13,29.77,1.18,0.6724665782295638,0.9999586696580968,0.7625331809454489,0.8723181065165849,0.6010065226554745,0.44659416518050066
30.192,29.82,1.2,0.6693335431725973,1.0,0.7599811338102817,0.8735244742938941,0.5980336437988888,0.4423322159618466
30.233,29.88,1.43,0.6661042759368849,0.9999886548437088,0.7573059234842758,0.8746865860269093,0.5950155520844866,0.43810209688666024
30.315,29.93,1.54,0.6627793034155189,0.9999235835136728,0.7545087671604114,0.8758028723490618,0.5919518426387402,0.43390366453228524
30.356,29.99,1.57,0.6593592478288317,0.999803766849919,0.7515909809153342,0.8768717890019188,0.5888421515906505,0.42973674952081636
30.418,30.04,1.6,0.6558448266966441,0.9996282185895046,0.7485539785071359,0.8778918187411066,0.5856861571339268,0.4256011576241374
30.481,30.1,1.84,0.652236852674412,0.9993959867151476,0.7453992700629389,0.8788614732164819,0.5824835805282365,0.4214966708795934
30.54,30.15,1.75,0.6485362332525723,0.9991061547687677,0.7421284606564021,0.8797792948238762,0.5792341870370898,0.4174230487135728
30.621,30.21,1.64,0.6447439703187955,0.9987578431278037,0.7387432487754749,0.8806438585257578,0.5759377868001853,0.41338002907044497
30.641,30.26,1.93,0.6408611595832079,0.9983502102422821,0.7352454246809332,0.8814537736381797,0.5725942356382668,0.4093673295444664
30.722,30.32,1.83,0.6368889898669988,0.9978824538307051,0.7316368686564254,0.8822076855814136,0.5692034357887586,0.4053846485124273
30.742,30.37,1.8,0.6328287422551316,0.9973538120329282,0.727919549150934,0.8829042775917227,0.5657653365706098,0.4014316662650117
30.784,30.43,1.95,0.6286817891140908,0.9967635645183657,0.7240955208146899,0.8835422723918634,0.5622799349769433,0.39750804613504137
30.847,30.48,2.02,0.6244495929757934,0.9961110335480494,0.720166922429751,0.8841204338180341,0.5587472761942812,0.393613435620937
30.889,30.54,1.98,0.6201337052890754,0.9953955849891777,0.7161359747367422,0.884637568401017,0.5551674540472945,0.3897474675038864
30.973,30.59,1.96,0.6157357650404793,0.9946166292808925,0.7120049781595377,0.8850925268992907,0.5515406113682285,0.3859097609573691
31.015,30.65,2.15,0.6112574972463927,0.9937736223501569,0.7077763104299116,0.8854842057819593,0.5478669402903722,0.3820999226478289
31.075,30.7,2.0,0.606700711318931,0.992866066476755,0.7034524241143904,0.8858115486594721,0.5441466824651573,0.3783175478254162
31.137,30.76,1.87,0.6020672993083352,0.9918935111065467,0.6990358440457478,0.8860735476602027,0.540380129202687,0.3745622214038491
31.198,30.81,2.09,0.5973592340250254,0.9908555536122206,0.6945291646618325,0.886269244751038,0.5365676215356796,0.3708335190285503
31.239,30.87,1.98,0.5925785670448406,0.9897518400008593,0.6899350472547685,0.8863977330001215,0.5327095502069844,0.36713100813232064
31.3,30.92,1.84,0.5877274266013196,0.9885820655677116,0.6852562171340195,0.886458157779853,0.5288063555809611,0.36345424897791634
31.363,30.98,1.91,0.5828080153690804,0.9873459754957227,0.6804954607072001,0.8864497179082732,0.524858527479136,0.35980279568697865
31.464,31.03,1.93,0.5778226081424717,0.9860433654005485,0.675655622482808,0.8863716667270671,0.5208666049406739,0.356176197254779
31.485,31.09,1.85,0.5727735494138227,0.9846740818208889,0.6707396019992288,0.8862233131146277,0.516831175908316,0.35257399855023097
31.526,31.14,1.8,0.5676632508557482,0.9832380226540628,0.6657503506843515,0.8860040224329947,0.5127528768405274,0.3489957413006113
31.567,31.2,1.95,0.5624941887120698,0.9817351375368262,0.6606908686500161,0.8857132174079981,0.5086323922507203,0.3454409650604248
31.629,31.25,1.78,0.557268901102041,0.9801654281715173,0.6555642014254462,0.8853503789423705,0.5044704541745388,0.34190920816384557
31.689,31.31,1.64,0.5519899852426806,0.9785289485976454,0.6503734366338659,0.8849150468618194,0.5002678415663316,0.3384000086601743
31.75,31.36,1.84,0.5466600945941501,0.9768258054090797,0.6451217006166485,0.8844068205941367,0.4960253796260689,0.33491290523176126
31.813,31.42,1.71,0.5412819359332134,0.9750561579170174,0.6398121550095645,0.8838253597813941,0.49174393905808095,0.3314474380938537
31.834,31.47,1.61,0.5358582663599142,0.9732202182589333,0.6344479932759118,0.8831703848252668,0.48742443526309037,0.3280031498758606
31.896,31.53,1.63,0.5303918902426019,0.9713182514537855,0.6290324372014442,0.8824416773655688,0.4830678274651102,0.3245795864835442
31.978,31.58,1.59,0.5248856561064179,0.969350575403828,0.6235687333561197,0.8816390806921172,0.47867511777488797,0.3211762979416154
31.999,31.64,1.45,0.5193424534703669,0.9673175608434128,0.6180601495278714,0.8807625000899497,0.4742473501916837,0.3177928392161579
32.06,31.69,1.37,0.5137652096380851,0.9652196312351672,0.6125099711337486,0.8798119031177688,0.46978560954524134,0.31442877101626693
32.12,31.75,1.53,0.5081568864473202,0.9630572626139845,0.6069214976138345,0.878787319819443,0.4652910203798836,0.31108366057425374
32.181,31.8,1.36,0.502520476983013,0.9608309833792972,0.6012980388133329,0.8776888428684086,0.46076474578269655,0.3077570824037371
32.222,31.86,1.23,0.49685900225876745,0.9585413740361156,0.5956429113581657,0.876516627644883,0.45620798615782965,0.30444861903492354
32.284,31.91,1.42,0.49117550787143255,0.956189066885311,0.5899594350294054,0.8752708922458459,0.45162197794900516,0.301157861726359
32.325,31.97,1.32,0.4854730606335631,0.9537747456636059,0.5842509291419236,0.8739519174277736,0.4470079923124213,0.2978844111524457
32.386,32.02,1.2,0.4797547451885861,0.9512991451337282,0.578520708932717,0.8725600464821072,0.442367333742323,0.29462787806606233
32.449,32.08,1.2,0.4740236606135179,0.9487630506252216,0.572772081964374,0.871095685043555,0.4377013386516141,0.29138788393567394
32.57,32.13,1.19,0.46828291701407754,0.9461672975264587,0.5670083445490931,0.8695593008314796,0.433011373909995,0.28816406155630986
32.591,32.19,1.04,0.46253563211708165,0.9435127707284147,0.5612327781986475,0.8679514233247584,0.428298835342215,0.28495605563375886
32.633,32.24,0.92,0.45678492786503844,0.9408004040207502,0.5554486461056591,0.8662726433705926,0.4235651461890983,0.2817635233413277
32.674,32.3,1.04,0.4510339270178265,0.9380311794407886,0.5496591896615068,0.8645236127278562,0.4188117555340581,0.2785861348485193
32.736,32.35,0.87,0.4452857497662825,0.935206126576015,0.5438676250161335,0.8627050435456403,0.4140401366978482,0.2754235738210115
32.798,32.41,0.73,0.4395435103624461,0.9323263218207216,0.5380771396849423,0.8608177077777095,0.40925178560432357,0.272275537891345
32.84,32.46,0.9,0.4338103137711024,0.9293928875874474,0.5322908892078629,0.858862436533605,0.4044482191200056,0.2691417390997473
32.923,32.52,0.8,0.428089252347171,0.926406991473849,0.5265119938655978,0.8568401193671414,0.39963097337028775,0.266021904304532
32.944,32.57,0.68,0.4223834025433871,0.9233698453856743,0.520743535457966,0.8547517035030592,0.3948016020351545,0.2629157755615528
32.985,32.63,0.64,0.4166958216525556,0.9202827046166007,0.5149885541491108,0.8525981930026968,0.38996167462735176,0.259823110472237
33.047,32.68,0.61,0.4110295445885116,0.9171468668858155,0.5092500453841513,0.8503806478697143,0.3851127747560251,0.25674368249973517
33.11,32.74,0.45,0.40538758070987424,0.9139636713342715,0.5035309568817267,0.8481001830969916,0.3802564983789131,0.2536772812527458
33.151,32.79,0.33,0.39977291069071863,0.9107344974805442,0.4978341857067401,0.8457579676559165,0.3753944520462107,0.25062371273663775
33.214,32.85,0.43,0.3941884834423155,0.9074607641372415,0.49216257542746294,0.8433552234293873,0.37052825113922233,0.2475827995715847
33.297,32.9,0.21,0.38863721309009924,0.9041439282889282,0.48651891336100683,0.840893224089962,0.3656595181069037,0.2445543811775146
33.317,32.96,0.01,0.38312197600998144,0.9007854839325349,0.4809059279109971,0.8383732939246794,0.360789880703358,0.24153831392575983
33.377,33.01,0.11,0.3776456079280329,0.8973869608812424,0.47532628600104404,0.8357968066081721,0.35592097022932034,0.238534471257351
33.438,33.07,-0.01,0.37221090108743815,0.8939499235328411,0.4697825906073934,0.8331651839257509,0.35105441978061663,0.23554274376796078
33.479,33.12,-0.15,0.36682060148645484,0.8904759696036052,0.46427737839393646,0.8304798944481447,0.346191862506511,0.23256303925959623
33.559,33.18,-0.19,0.3614774061908342,0.8869667288288139,0.45881311745253656,0.8277424521596292,0.34133492988078845,0.22959528275923538
33.681,33.23,-0.19,0.3561839607238681,0.8834238616311721,0.4533922051514159,0.8249544150413396,0.3364852499883641,0.2266394165046737
33.702,33.29,-0.36,0.35094285653703566,0.8798490577584269,0.44801696609418856,0.8221173836115906,0.33164444583016967,0.22369539989791745
33.722,33.34,-0.47,0.34575662856409256,0.8762440348914965,0.44268965019197465,0.8192329994250548,0.32681413364902084,0.2207632094265664
33.764,33.4,-0.4,0.34062775286131025,0.872610537224466,0.43741243085084053,0.8163029435327079,0.32199592127911364,0.21784283855373446
33.825,33.45,-0.6,0.33555864433643245,0.868950334017854,0.4321874032766154,0.8133289349045109,0.317191406521746,0.2149342975771446
33.866,33.51,-0.77,0.33055165456878466,0.8652652181265764,0.42701658289894523,0.8103127288168261,0.3124021755497862,0.21203761345810782
33.929,33.56,-0.7,0.3256090697228399,0.8615570045040518,0.42190190391628574,0.8072561152065754,0.3076298013433396,0.20915282962115417
34.033,33.62,-0.84,0.32073310855743087,0.8578275286838782,0.4168452179634396,0.8041609169941069,0.3028758421589681,0.2062800057251396
34.054,33.67,-1.01,0.3159259205326618,0.8540786452404996,0.4118482929031545,0.8010289883766811,0.29814184003471345,0.2034192174067289
34.094,33.73,-1.07,0.3111895840163363,0.8503122262303237,0.4069128117431265,0.7978622130944725,0.2934293193330526,0.20057055599722926
34.156,33.78,-1.09,0.30652610459143576,0.8465301596148281,0.4020403716795162,0.7946625026710236,0.28873978532380173,0.19773412821378303
34.218,33.84,-1.24,0.3019374134659383,0.8427343476672225,0.3972324832678368,0.791431794630109,0.284074722808859,0.1949100558259447
34.259,33.89,-1.35,0.2974253659860656,0.8389267053642162,0.3924905697218208,0.7881720506909943,0.27943559479053837,0.19209847529869686
34.321,33.95,-1.25,0.29299174025387903,0.8351091587644278,0.38781596634061566,0.7848852549441062,0.2748238411851114,0.18929953741299355
34.403,34.0,-1.46,0.2886382358500289,0.831283643374944,0.3832099200644503,0.7815734120091652,0.2702408775830459,0.18651340686493986
34.444,34.06,-1.62,0.28436647266237536,0.827452102507528,0.3786735891587297,0.7782385451778163,0.26568809405731314,0.183740261844732
34.464,34.11,-1.52,0.28017798982111564,0.823616485625999,0.37420804302635247,0.7748826945428049,0.2611668540210207,0.18098029359648743
34.526,34.17,-1.63,0.276074244740989,0.8197787466863301,0.3698142621479291,0.7715079151156973,0.25667849313551033,0.17823370596009983
34.607,34.22,-1.76,0.272056612271044,0.8159408424710441,0.36549313814944173,0.7681162749351037,0.25222431826992586,0.17550071489628508
34.648,34.28,-1.84,0.2681263839522527,0.812104730919563,0.3612454739966524,0.7647098531673872,0.24780560651312433,0.1727815479960118
34.75,34.33,-1.85,0.26428476738298473,0.8082723694562864,0.35707198431525755,0.761290738201921,0.24342360423868623,0.17007644397549831
34.771,34.39,-2.02,0.2605328856921221,0.8044457133182212,0.352973295835522,0.7578610257430063,0.2390795262236555,0.16738565215794107
34.812,34.44,-2.14,0.2568717771194006,0.8006267138839869,0.3489499479598848,0.7544228169005663,0.23477455482149745,0.16470943194314264
34.896,34.5,-2.0,0.253302394702379,0.7968173170059739,0.3450023934517796,0.750978216281743,0.23050983918959658,0.16204805226620578
34.916,34.55,-2.17,0.2498256060692562,0.7930194613473828,0.34113099924365964,0.7475293300855153,0.22628649457145011,0.15940179104643395
34.977,34.61,-2.28,0.24644219333656722,0.7892350767258007,0.337336047361953,0.744078264202438,0.2221056016335525,0.15677093462753228
35.018,34.66,-2.16,0.24315285311059376,0.7854660824649526,0.33361773596643773,0.7406271223215577,0.21796820585683288,0.15415577721014
35.12,34.72,-2.23,0.239958196591191,0.781714385756241,0.32997618050138156,0.7371780040464826,0.21387531698239598,0.15155662027766725
35.14,34.77,-2.3,0.23685874977664403,0.7779818800316735,0.3264114149556791,0.7337330030224849,0.20982790851121574,0.14897377201638348
35.202,34.83,-2.32,0.23385495376803087,0.774270443349819,0.3229233932290417,0.7302942050765117,0.20582691725734317,0.1464075467306858
35.243,34.88,-2.27,0.23094716517141006,0.7705819367965026,0.3195119906010779,0.7268636863720342,0.20187324295412312,0.14385826425444403
35.305,34.94,-2.39,0.22813565659604107,0.7669182029019759,0.3161770052999329,0.7234435115806827,0.1979677479128581,0.1413262493592895
35.367,34.99,-2.47,0.2254206172467889,0.763281064076253,0.312918160167016,0.72003573207257,0.19411125673329369,0.13881183116071216
35.428,35.05,-2.33,0.2228021536088193,0.7596723210642161,0.309735104414219,0.7166423841271568,0.19030455606523647,0.13631534252283248
35.49,35.1,-2.51,0.2202802902226597,0.7560937514220037,0.3066274154699091,0.7132654871664241,0.1865483944205511,0.13383711946269441
35.511,35.16,-2.64,0.2178549705476525,0.7525471080160875,0.30359460090984536,0.7099070420120547,0.18284348203470813,0.1313775005548959
35.572,35.21,-2.53,0.21552605791173435,0.7490341175463908,0.300636100469008,0.7065690291682607,0.1791904907769825,0.1289368263373252
35.634,35.27,-2.58,0.2132933365453714,0.7455564790947329,0.29775128813019724,0.7032534071318145,0.1755900541083138,0.12651543871872395
35.695,35.32,-2.65,0.21115651269736602,0.7421158626998108,0.2949394742851162,0.6999621107307232,0.17204276708573848,0.1241136803887649
35.736,35.38,-2.64,0.20911521583008585,0.7387139079598792,0.2921999079634594,0.6966970494929423,0.16854918641219965,0.12173189423131567
35.799,35.43,-2.56,0.20716899989149387,0.7353522226642846,0.28953177912531747,0.6934601060465287,0.16510983053046974,0.11937042274152938
35.879,35.49,-2.65,0.20531734466128207,0.7320323814549784,0.2869342210120739,0.6902531345526233,0.16172517975987222,0.1170296074473951
